#time #mean #95%top #95%bot
65163 0.00 0.00 0.00
65195 0.00 0.00 0.00
65432 0.00 0.00 0.00
65564 0.00 0.00 0.00
65588 0.00 0.00 0.00
65856 0.00 0.00 0.00
65899 0.00 0.00 0.00
65901 0.00 0.00 0.00
65904 0.00 0.00 0.00
65906 0.00 0.00 0.00
65911 0.00 0.00 0.00
65916 0.00 0.00 0.00
65926 0.00 0.00 0.00
65931 0.00 0.00 0.00
65932 0.00 0.00 0.00
65937 0.00 0.00 0.00
65942 0.00 0.00 0.00
65947 0.00 0.00 0.00
65962 0.00 0.00 0.00
65967 0.00 0.00 0.00
65971 0.00 0.00 0.00
65987 0.00 0.00 0.00
65992 0.00 0.00 0.00
66003 0.00 0.00 0.00
66013 0.00 0.00 0.00
66053 0.00 0.00 0.00
66089 0.00 0.00 0.00
66220 0.00 0.00 0.00
66325 0.00 0.00 0.00
66354 0.00 0.00 0.00
66405 0.00 0.00 0.00
66441 0.00 0.00 0.00
66483 0.00 0.00 0.00
66487 0.00 0.00 0.00
66492 0.00 0.00 0.00
66497 0.00 0.00 0.00
66625 0.00 0.00 0.00
66703 0.00 0.00 0.00
66717 0.00 0.00 0.00
66747 0.00 0.00 0.00
66791 0.00 0.00 0.00
66797 0.00 0.00 0.00
66827 0.00 0.00 0.00
66903 0.00 0.00 0.00
66921 0.00 0.00 0.00
66926 0.00 0.00 0.00
66942 0.00 0.00 0.00
66947 0.00 0.00 0.00
66952 0.00 0.00 0.00
66967 0.00 0.00 0.00
66972 0.00 0.00 0.00
66977 0.00 0.00 0.00
66982 0.00 0.00 0.00
66987 0.00 0.00 0.00
66997 0.00 0.00 0.00
67008 0.00 0.00 0.00
67017 0.00 0.00 0.00
67247 0.00 0.00 0.00
67275 0.00 0.00 0.00
67280 0.00 0.00 0.00
67285 0.00 0.00 0.00
67400 0.00 0.00 0.00
67405 0.00 0.00 0.00
67421 0.00 0.00 0.00
67661 0.00 0.00 0.00
67760 0.00 0.00 0.00
67765 0.00 0.00 0.00
67770 0.00 0.00 0.00
67775 0.00 0.00 0.00
67780 0.00 0.00 0.00
67800 0.00 0.00 0.00
67806 0.00 0.00 0.00
67826 0.00 0.00 0.00
67830 0.00 0.00 0.00
67835 0.00 0.00 0.00
67840 0.00 0.00 0.00
67854 0.00 0.00 0.00
67867 0.00 0.00 0.00
67924 0.00 0.00 0.00
67932 0.00 0.00 0.00
68043 0.00 0.00 0.00
68191 0.00 0.00 0.00
68217 0.00 0.00 0.00
68324 0.00 0.00 0.00
68329 0.00 0.00 0.00
68343 0.00 0.00 0.00
68348 0.00 0.00 0.00
68437 0.00 0.00 0.00
68563 0.00 0.00 0.00
68568 0.00 0.00 0.00
68573 0.00 0.00 0.00
68578 0.00 0.00 0.00
68583 0.00 0.00 0.00
68588 0.00 0.00 0.00
68609 0.00 0.00 0.00
68610 0.00 0.00 0.00
68624 0.00 0.00 0.00
68629 0.00 0.00 0.00
68639 0.00 0.00 0.00
68750 0.00 0.00 0.00
68756 0.00 0.00 0.00
68780 0.00 0.00 0.00
68784 0.00 0.00 0.00
68831 0.00 0.00 0.00
68844 0.00 0.00 0.00
68862 0.00 0.00 0.00
68904 0.00 0.00 0.00
68923 0.00 0.00 0.00
68970 0.00 0.00 0.00
69138 0.00 0.00 0.00
69153 0.00 0.00 0.00
69179 0.00 0.00 0.00
69215 0.00 0.00 0.00
69219 0.00 0.00 0.00
69227 0.00 0.00 0.00
69245 0.00 0.00 0.00
69250 0.00 0.00 0.00
69256 0.00 0.00 0.00
69260 0.00 0.00 0.00
69271 0.00 0.00 0.00
69336 0.00 0.00 0.00
69339 0.00 0.00 0.00
69551 0.00 0.00 0.00
69557 0.00 0.00 0.00
69599 0.00 0.00 0.00
69608 0.00 0.00 0.00
69679 0.00 0.00 0.00
69684 0.00 0.00 0.00
69689 0.00 0.00 0.00
69696 0.00 0.00 0.00
69724 0.00 0.00 0.00
69729 0.00 0.00 0.00
69730 0.00 0.00 0.00
69766 0.00 0.00 0.00
69798 0.00 0.00 0.00
69809 0.00 0.00 0.00
69814 0.00 0.00 0.00
70069 0.00 0.00 0.00
70113 0.00 0.00 0.00
70176 0.00 0.00 0.00
70185 0.00 0.00 0.00
70194 0.00 0.00 0.00
70199 0.00 0.00 0.00
70343 0.00 0.00 0.00
70426 0.00 0.00 0.00
70507 0.00 0.00 0.00
70512 0.00 0.00 0.00
70612 0.00 0.00 0.00
70620 0.00 0.00 0.00
70625 0.00 0.00 0.00
70630 0.00 0.00 0.00
70635 0.00 0.00 0.00
70645 0.00 0.00 0.00
70650 0.00 0.00 0.00
70656 0.00 0.00 0.00
70676 0.00 0.00 0.00
70686 0.00 0.00 0.00
70724 0.00 0.00 0.00
70772 0.00 0.00 0.00
70991 0.00 0.00 0.00
71049 0.00 0.00 0.00
71097 0.00 0.00 0.00
71103 0.00 0.00 0.00
71120 0.00 0.00 0.00
71203 0.00 0.00 0.00
71441 0.00 0.00 0.00
71513 0.00 0.00 0.00
71557 0.00 0.00 0.00
71586 0.00 0.00 0.00
71601 0.00 0.00 0.00
71648 0.00 0.00 0.00
71695 0.00 0.00 0.00
71915 0.00 0.00 0.00
71916 0.00 0.00 0.00
71952 0.00 0.00 0.00
71970 0.00 0.00 0.00
72019 0.00 0.00 0.00
72024 0.00 0.00 0.00
72035 0.00 0.00 0.00
72039 0.00 0.00 0.00
72060 0.00 0.00 0.00
72076 0.00 0.00 0.00
72275 0.00 0.00 0.00
72302 0.00 0.00 0.00
72307 0.00 0.00 0.00
72311 0.00 0.00 0.00
72338 0.00 0.00 0.00
72342 0.00 0.00 0.00
72393 0.00 0.00 0.00
72421 0.00 0.00 0.00
72446 0.00 0.00 0.00
72459 0.00 0.00 0.00
72491 0.00 0.00 0.00
72538 0.00 0.00 0.00
72558 0.00 0.00 0.00
72566 0.00 0.00 0.00
72571 0.00 0.00 0.00
72581 0.00 0.00 0.00
72632 0.00 0.00 0.00
72644 0.00 0.00 0.00
72655 0.00 0.00 0.00
72738 0.00 0.00 0.00
72770 0.00 0.00 0.00
72806 0.00 0.00 0.00
72828 0.00 0.00 0.00
72850 0.00 0.00 0.00
72855 0.00 0.00 0.00
72860 0.00 0.00 0.00
72963 0.00 0.00 0.00
72968 0.00 0.00 0.00
72980 0.00 0.00 0.00
73101 0.00 0.00 0.00
73169 0.00 0.00 0.00
73303 0.00 0.00 0.00
73356 0.00 0.00 0.00
73361 0.00 0.00 0.00
73364 0.00 0.00 0.00
73400 0.00 0.00 0.00
73437 0.00 0.00 0.00
73474 0.00 0.00 0.00
73495 0.00 0.00 0.00
73518 0.00 0.00 0.00
73571 0.00 0.00 0.00
73600 0.00 0.00 0.00
73719 0.00 0.00 0.00
73797 0.00 0.00 0.00
73813 0.00 0.00 0.00
73823 0.00 0.00 0.00
73843 0.00 0.00 0.00
73849 0.00 0.00 0.00
73864 0.00 0.00 0.00
73890 0.00 0.00 0.00
73900 0.00 0.00 0.00
73920 0.00 0.00 0.00
73925 0.00 0.00 0.00
73935 0.00 0.00 0.00
74053 0.00 0.00 0.00
74069 0.00 0.00 0.00
74106 0.00 0.00 0.00
74300 0.00 0.00 0.00
74305 0.00 0.00 0.00
74317 0.00 0.00 0.00
74336 0.00 0.00 0.00
74360 0.00 0.00 0.00
74365 0.00 0.00 0.00
74396 0.00 0.00 0.00
74414 0.00 0.00 0.00
74425 0.00 0.00 0.00
74492 0.00 0.00 0.00
74671 0.00 0.00 0.00
74685 0.00 0.00 0.00
74733 0.00 0.00 0.00
74768 0.00 0.00 0.00
74786 0.00 0.00 0.00
74840 0.00 0.00 0.00
74852 0.00 0.00 0.00
74863 0.00 0.00 0.00
74881 0.00 0.00 0.00
74886 0.00 0.00 0.00
74896 0.00 0.00 0.00
75044 0.00 0.00 0.00
75138 0.00 0.00 0.00
75210 0.00 0.00 0.00
75235 0.00 0.00 0.00
75286 0.00 0.00 0.00
75295 0.00 0.00 0.00
75300 0.00 0.00 0.00
75331 0.00 0.00 0.00
75365 0.00 0.00 0.00
75414 0.00 0.00 0.00
75420 0.00 0.00 0.00
75673 0.00 0.00 0.00
75738 0.00 0.00 0.00
75757 0.00 0.00 0.00
75826 0.00 0.00 0.00
75835 0.00 0.00 0.00
75840 0.00 0.00 0.00
75845 0.00 0.00 0.00
75993 0.00 0.00 0.00
76016 0.00 0.00 0.00
76072 0.00 0.00 0.00
76156 0.00 0.00 0.00
76163 0.00 0.00 0.00
76198 0.00 0.00 0.00
76207 0.00 0.00 0.00
76214 0.00 0.00 0.00
76268 0.00 0.00 0.00
76301 0.00 0.00 0.00
76340 0.00 0.00 0.00
76345 0.00 0.00 0.00
76381 0.00 0.00 0.00
76407 0.00 0.00 0.00
76649 0.00 0.00 0.00
76680 0.00 0.00 0.00
76691 0.00 0.00 0.00
76768 0.00 0.00 0.00
76793 0.00 0.00 0.00
76812 0.00 0.00 0.00
76819 0.00 0.00 0.00
76824 0.00 0.00 0.00
76834 0.00 0.00 0.00
76911 0.00 0.00 0.00
76924 0.00 0.00 0.00
77074 0.00 0.00 0.00
77102 0.00 0.00 0.00
77143 0.00 0.00 0.00
77151 0.00 0.00 0.00
77198 0.00 0.00 0.00
77222 0.00 0.00 0.00
77233 0.00 0.00 0.00
77238 0.00 0.00 0.00
77243 0.00 0.00 0.00
77333 0.00 0.00 0.00
77338 0.00 0.00 0.00
77543 0.00 0.00 0.00
77549 0.00 0.00 0.00
77589 0.00 0.00 0.00
77599 0.00 0.00 0.00
77604 0.00 0.00 0.00
77624 0.00 0.00 0.00
77626 0.00 0.00 0.00
77705 0.00 0.00 0.00
77795 0.00 0.00 0.00
77846 0.00 0.00 0.00
77852 0.00 0.00 0.00
78048 0.00 0.00 0.00
78053 0.00 0.00 0.00
78058 0.00 0.00 0.00
78088 0.00 0.00 0.00
78175 0.00 0.00 0.00
78371 0.00 0.00 0.00
78422 0.00 0.00 0.00
78460 0.00 0.00 0.00
78489 0.00 0.00 0.00
78494 0.00 0.00 0.00
78499 0.00 0.00 0.00
78509 0.00 0.00 0.00
78514 0.00 0.00 0.00
78524 0.00 0.00 0.00
78525 0.00 0.00 0.00
78534 0.00 0.00 0.00
78548 0.00 0.00 0.00
78555 0.00 0.00 0.00
78719 0.00 0.00 0.00
78760 0.00 0.00 0.00
78847 0.00 0.00 0.00
78986 0.00 0.00 0.00
78994 0.00 0.00 0.00
79019 0.00 0.00 0.00
79073 0.00 0.00 0.00
79089 0.00 0.00 0.00
79109 0.00 0.00 0.00
79110 0.00 0.00 0.00
79120 0.00 0.00 0.00
79227 0.00 0.00 0.00
79362 0.00 0.00 0.00
79375 0.00 0.00 0.00
79396 0.00 0.00 0.00
79453 0.00 0.00 0.00
79476 0.00 0.00 0.00
79622 0.00 0.00 0.00
79662 0.00 0.00 0.00
79668 0.00 0.00 0.00
79704 0.00 0.00 0.00
79720 0.00 0.00 0.00
79756 0.00 0.00 0.00
79817 0.00 0.00 0.00
79914 0.00 0.00 0.00
79949 0.00 0.00 0.00
79959 0.00 0.00 0.00
79965 0.00 0.00 0.00
80016 0.00 0.00 0.00
80046 0.00 0.00 0.00
80065 0.00 0.00 0.00
80144 0.00 0.00 0.00
80299 0.00 0.00 0.00
80391 0.00 0.00 0.00
80404 0.00 0.00 0.00
80409 0.00 0.00 0.00
80411 0.00 0.00 0.00
80419 0.00 0.00 0.00
80454 0.00 0.00 0.00
80528 0.00 0.00 0.00
80547 0.00 0.00 0.00
80548 0.00 0.00 0.00
80564 0.00 0.00 0.00
80739 0.00 0.00 0.00
80791 0.00 0.00 0.00
80815 0.00 0.00 0.00
80904 0.00 0.00 0.00
80908 0.00 0.00 0.00
80917 0.00 0.00 0.00
80964 0.00 0.00 0.00
80975 0.00 0.00 0.00
80976 0.00 0.00 0.00
80980 0.00 0.00 0.00
81010 0.00 0.00 0.00
81015 0.00 0.00 0.00
81082 0.00 0.00 0.00
81253 0.00 0.00 0.00
81300 0.00 0.00 0.00
81343 0.00 0.00 0.00
81347 0.00 0.00 0.00
81457 0.00 0.00 0.00
81459 0.00 0.00 0.00
81464 0.00 0.00 0.00
81469 0.00 0.00 0.00
81484 0.00 0.00 0.00
81496 0.00 0.00 0.00
81862 0.00 0.00 0.00
81868 0.00 0.00 0.00
81870 0.00 0.00 0.00
81871 0.00 0.00 0.00
81873 0.00 0.00 0.00
81878 0.00 0.00 0.00
81897 0.00 0.00 0.00
81933 0.00 0.00 0.00
81938 0.00 0.00 0.00
81943 0.00 0.00 0.00
81974 0.00 0.00 0.00
81987 0.00 0.00 0.00
82011 0.00 0.00 0.00
82061 0.00 0.00 0.00
82065 0.00 0.00 0.00
82181 0.00 0.00 0.00
82186 0.00 0.00 0.00
82210 0.00 0.00 0.00
82212 0.00 0.00 0.00
82217 0.00 0.00 0.00
82293 0.00 0.00 0.00
82298 0.00 0.00 0.00
82300 0.00 0.00 0.00
82313 0.00 0.00 0.00
82342 0.00 0.00 0.00
82355 0.00 0.00 0.00
82380 0.00 0.00 0.00
82413 0.00 0.00 0.00
82435 0.00 0.00 0.00
82455 0.00 0.00 0.00
82481 0.00 0.00 0.00
82487 0.00 0.00 0.00
82633 0.00 0.00 0.00
82685 0.00 0.00 0.00
82790 0.00 0.00 0.00
82795 0.00 0.00 0.00
82800 0.00 0.00 0.00
82815 0.00 0.00 0.00
82820 0.00 0.00 0.00
82825 0.00 0.00 0.00
82827 0.00 0.00 0.00
82830 0.00 0.00 0.00
82832 0.00 0.00 0.00
82840 0.00 0.00 0.00
82845 0.00 0.00 0.00
82850 0.00 0.00 0.00
82855 0.00 0.00 0.00
82917 0.00 0.00 0.00
83048 0.00 0.00 0.00
83107 0.00 0.00 0.00
83232 0.00 0.00 0.00
83246 0.00 0.00 0.00
83248 0.00 0.00 0.00
83281 0.00 0.00 0.00
83373 0.00 0.00 0.00
83507 0.00 0.00 0.00
83523 0.00 0.00 0.00
83723 0.00 0.00 0.00
83753 0.00 0.00 0.00
83775 0.00 0.00 0.00
83800 0.00 0.00 0.00
83924 0.00 0.00 0.00
83979 0.00 0.00 0.00
84120 0.00 0.00 0.00
84170 0.00 0.00 0.00
84179 0.00 0.00 0.00
84187 0.00 0.00 0.00
84250 0.00 0.00 0.00
84297 0.00 0.00 0.00
84400 0.00 0.00 0.00
84435 0.00 0.00 0.00
84446 0.00 0.00 0.00
84544 0.00 0.00 0.00
84548 0.00 0.00 0.00
84553 0.00 0.00 0.00
84617 0.00 0.00 0.00
84644 0.00 0.00 0.00
84666 0.00 0.00 0.00
84731 0.00 0.00 0.00
84753 0.00 0.00 0.00
84775 0.00 0.00 0.00
84809 0.00 0.00 0.00
84854 0.00 0.00 0.00
85054 0.00 0.00 0.00
85066 0.00 0.00 0.00
85076 0.00 0.00 0.00
85077 0.00 0.00 0.00
85103 0.00 0.00 0.00
85114 0.00 0.00 0.00
85158 0.00 0.00 0.00
85159 0.00 0.00 0.00
85164 0.00 0.00 0.00
85184 0.00 0.00 0.00
85194 0.00 0.00 0.00
85205 0.00 0.00 0.00
85339 0.00 0.00 0.00
85342 0.00 0.00 0.00
85343 0.00 0.00 0.00
85416 0.00 0.00 0.00
85479 0.00 0.00 0.00
85583 0.00 0.00 0.00
85586 0.00 0.00 0.00
85588 0.00 0.00 0.00
85598 0.00 0.00 0.00
85604 0.00 0.00 0.00
85609 0.00 0.00 0.00
85616 0.00 0.00 0.00
85619 0.00 0.00 0.00
85627 0.00 0.00 0.00
85629 0.00 0.00 0.00
85634 0.00 0.00 0.00
85639 0.00 0.00 0.00
85644 0.00 0.00 0.00
85649 0.00 0.00 0.00
85667 0.00 0.00 0.00
85680 0.00 0.00 0.00
85718 0.00 0.00 0.00
85730 0.00 0.00 0.00
85755 0.00 0.00 0.00
85756 0.00 0.00 0.00
85776 0.00 0.00 0.00
85786 0.00 0.00 0.00
85809 0.00 0.00 0.00
85853 0.00 0.00 0.00
86020 0.00 0.00 0.00
86036 0.00 0.00 0.00
86044 0.00 0.00 0.00
86117 0.00 0.00 0.00
86135 0.00 0.00 0.00
86151 0.00 0.00 0.00
86254 0.00 0.00 0.00
86322 0.00 0.00 0.00
86340 0.00 0.00 0.00
86342 0.00 0.00 0.00
86347 0.00 0.00 0.00
86352 0.00 0.00 0.00
86399 0.00 0.00 0.00
86400 0.00 0.00 0.00
