#time #mean #95%top #95%bot
37624 183.82 178.43 189.21
37627 183.82 178.43 189.21
37629 183.82 178.43 189.21
37632 183.82 178.43 189.21
37634 183.82 178.43 189.21
37635 183.82 178.43 189.21
37637 183.82 178.43 189.21
37639 183.82 178.43 189.21
37640 183.82 178.43 189.21
37642 183.82 178.43 189.21
37644 183.82 178.43 189.21
37645 183.82 178.43 189.21
37648 183.82 178.43 189.21
37649 183.82 178.43 189.21
37650 183.82 178.43 189.21
37653 183.82 178.43 189.21
37654 183.82 178.43 189.21
37655 183.82 178.43 189.21
37658 183.82 178.43 189.21
37660 183.82 178.43 189.21
37663 183.82 178.43 189.21
37665 183.82 178.43 189.21
37668 183.82 178.43 189.21
37670 183.82 178.43 189.21
37671 183.82 178.43 189.21
37673 183.82 178.43 189.21
37675 183.82 178.43 189.21
37676 183.82 178.43 189.21
37679 183.88 178.47 189.28
37680 183.88 178.48 189.29
37681 183.89 178.48 189.30
37682 183.93 178.51 189.35
37684 183.93 178.51 189.35
37685 183.93 178.51 189.35
37686 183.93 178.51 189.35
37687 183.93 178.51 189.35
37689 183.93 178.51 189.35
37690 183.93 178.51 189.35
37691 183.93 178.51 189.35
37692 183.93 178.51 189.35
37694 183.93 178.51 189.35
37696 183.93 178.51 189.35
37697 183.93 178.51 189.35
37699 183.93 178.51 189.35
37701 183.93 178.51 189.35
37702 183.93 178.51 189.35
37704 183.93 178.51 189.35
37706 183.93 178.51 189.35
37707 183.93 178.51 189.35
37709 183.93 178.51 189.35
37711 183.93 178.51 189.35
37712 183.93 178.51 189.35
37714 183.93 178.51 189.35
37716 183.93 178.51 189.35
37717 183.93 178.51 189.35
37718 183.93 178.51 189.35
37720 183.93 178.51 189.35
37721 183.93 178.51 189.35
37722 183.93 178.51 189.35
37723 183.93 178.51 189.35
37725 183.93 178.51 189.35
37726 183.93 178.51 189.35
37727 183.93 178.51 189.35
37730 183.93 178.51 189.35
37731 183.93 178.51 189.35
37733 183.93 178.51 189.35
37735 183.93 178.51 189.35
37736 183.93 178.51 189.35
37738 183.93 178.51 189.35
37740 183.93 178.51 189.35
37741 183.93 178.51 189.35
37743 183.93 178.51 189.35
37746 183.93 178.51 189.35
37747 183.93 178.51 189.35
37748 183.93 178.51 189.35
37749 183.93 178.51 189.35
37751 183.93 178.51 189.35
37752 183.93 178.51 189.35
37753 183.93 178.51 189.35
37754 183.93 178.51 189.35
37756 183.93 178.51 189.35
37757 183.93 178.51 189.35
37758 183.93 178.51 189.35
37759 183.93 178.51 189.35
37761 183.93 178.51 189.35
37762 183.93 178.51 189.35
37764 183.93 178.51 189.35
37766 183.93 178.51 189.35
37767 183.93 178.51 189.35
37769 183.93 178.51 189.35
37771 183.93 178.51 189.35
37772 183.93 178.51 189.35
37774 183.93 178.51 189.35
37777 183.93 178.51 189.35
37779 183.93 178.51 189.35
37782 183.93 178.51 189.35
37783 183.93 178.51 189.35
37784 183.93 178.51 189.35
37787 183.93 178.51 189.35
37788 183.93 178.51 189.35
37789 183.93 178.51 189.35
37790 183.93 178.51 189.35
37792 183.93 178.51 189.35
37793 183.93 178.51 189.35
37795 183.93 178.51 189.35
37797 183.93 178.51 189.35
37798 183.93 178.51 189.35
37800 183.93 178.51 189.35
37802 183.93 178.51 189.35
37803 183.93 178.51 189.35
37805 183.93 178.51 189.35
37808 183.93 178.51 189.35
37810 183.93 178.51 189.35
37813 183.93 178.51 189.35
37814 183.93 178.51 189.35
37815 183.93 178.51 189.35
37818 183.93 178.51 189.35
37819 183.93 178.51 189.35
37820 183.93 178.51 189.35
37823 183.93 178.51 189.35
37824 183.93 178.51 189.35
37825 183.93 178.51 189.35
37826 183.93 178.51 189.35
37828 183.96 178.54 189.38
37829 183.97 178.56 189.39
37831 183.98 178.56 189.40
37833 183.99 178.57 189.40
37834 183.99 178.57 189.41
37836 183.99 178.57 189.41
37839 183.99 178.57 189.41
37841 183.99 178.57 189.41
37844 183.99 178.57 189.41
37846 183.99 178.57 189.41
37849 183.99 178.57 189.41
37850 183.99 178.57 189.41
37851 183.99 178.57 189.41
37854 183.99 178.57 189.41
37855 183.99 178.57 189.41
37856 183.99 178.57 189.41
37859 183.99 178.58 189.41
37860 184.00 178.58 189.41
37861 184.00 178.58 189.42
37862 184.00 178.58 189.42
37864 184.00 178.58 189.42
37865 184.00 178.58 189.42
37866 184.00 178.58 189.42
37867 184.00 178.58 189.42
37869 184.00 178.58 189.42
37870 184.00 178.58 189.42
37871 184.00 178.58 189.42
37872 184.00 178.58 189.42
37875 184.00 178.58 189.42
37877 184.00 178.58 189.42
37880 184.00 178.58 189.42
37882 184.00 178.58 189.42
37885 184.00 178.58 189.42
37886 184.00 178.58 189.42
37887 184.00 178.58 189.42
37890 184.00 178.58 189.42
37891 184.00 178.58 189.42
37892 184.00 178.58 189.42
37895 184.00 178.58 189.42
37896 184.00 178.58 189.42
37897 184.00 178.58 189.42
37901 184.00 178.58 189.42
37902 184.00 178.58 189.42
37903 184.00 178.58 189.42
37906 184.00 178.58 189.42
37907 184.00 178.58 189.42
37908 184.00 178.58 189.42
37911 184.00 178.58 189.42
37912 184.00 178.58 189.42
37913 184.00 178.58 189.42
37916 184.00 178.58 189.42
37918 184.00 178.58 189.42
37921 184.00 178.58 189.42
37922 184.00 178.58 189.42
37923 184.00 178.58 189.42
37926 184.00 178.58 189.42
37927 184.00 178.58 189.42
37928 184.00 178.58 189.42
37931 184.00 178.58 189.42
37932 184.00 178.58 189.42
37933 184.00 178.58 189.42
37936 184.00 178.58 189.42
37937 184.00 178.58 189.42
37938 184.00 178.58 189.42
37939 184.00 178.58 189.42
37941 184.00 178.58 189.42
37942 184.00 178.58 189.42
37943 184.00 178.58 189.42
37944 184.00 178.58 189.42
37947 184.00 178.58 189.42
37948 184.00 178.58 189.42
37949 184.00 178.58 189.42
37952 184.00 178.58 189.42
37953 184.00 178.58 189.42
37954 184.00 178.58 189.42
37957 184.00 178.58 189.42
37958 184.00 178.58 189.42
37959 184.00 178.58 189.42
37962 184.00 178.58 189.42
37963 184.00 178.58 189.42
37964 184.00 178.58 189.42
37965 184.00 178.58 189.42
37967 184.00 178.58 189.42
37968 184.00 178.58 189.42
37969 184.00 178.58 189.42
37970 184.00 178.58 189.42
37972 184.00 178.58 189.42
37973 184.00 178.58 189.42
37974 184.00 178.58 189.42
37975 184.00 178.58 189.42
37977 184.00 178.58 189.42
37978 184.00 178.58 189.42
37979 184.00 178.58 189.42
37980 184.00 178.58 189.42
37982 184.00 178.58 189.42
37983 184.00 178.58 189.42
37985 184.00 178.58 189.42
37987 184.00 178.58 189.42
37988 184.00 178.58 189.42
37990 184.00 178.58 189.42
37992 184.00 178.58 189.42
37993 184.00 178.58 189.42
37995 184.00 178.58 189.42
37998 184.00 178.58 189.42
38000 184.00 178.58 189.42
38003 184.00 178.58 189.42
38005 184.00 178.58 189.42
38006 184.00 178.58 189.42
38008 184.00 178.58 189.42
38009 184.00 178.58 189.42
38010 184.00 178.58 189.42
38011 184.00 178.58 189.42
38013 184.00 178.58 189.42
38014 184.00 178.58 189.42
38016 184.00 178.58 189.42
38018 184.00 178.58 189.42
38019 184.00 178.58 189.42
38021 184.00 178.58 189.42
38023 184.00 178.58 189.42
38024 184.00 178.58 189.42
38026 184.00 178.58 189.42
38029 184.00 178.58 189.42
38031 184.00 178.58 189.42
38034 184.00 178.58 189.42
38036 184.00 178.58 189.42
38037 184.00 178.58 189.42
38039 184.00 178.58 189.42
38041 184.00 178.58 189.42
38042 184.00 178.58 189.42
38044 184.00 178.58 189.42
38045 184.00 178.58 189.42
38047 184.00 178.58 189.42
38049 184.00 178.58 189.42
38050 184.00 178.58 189.42
38052 184.00 178.58 189.42
38054 184.00 178.58 189.42
38055 184.00 178.58 189.42
38057 184.00 178.58 189.42
38060 184.00 178.58 189.42
38062 184.00 178.58 189.42
38065 184.00 178.58 189.42
38067 184.00 178.58 189.42
38070 184.00 178.58 189.42
38073 184.00 178.58 189.42
38075 184.00 178.58 189.42
38076 184.00 178.58 189.42
38078 184.00 178.58 189.42
38080 184.00 178.58 189.42
38081 184.00 178.58 189.42
38083 184.00 178.58 189.42
38085 184.00 178.58 189.42
38086 184.00 178.58 189.42
38088 184.00 178.58 189.42
38090 184.00 178.58 189.42
38091 184.00 178.58 189.42
38093 184.00 178.58 189.42
38095 184.00 178.58 189.42
38096 184.00 178.58 189.42
38098 184.00 178.58 189.42
38101 184.00 178.58 189.42
38103 184.00 178.58 189.42
38104 184.00 178.58 189.42
38106 184.00 178.58 189.42
38108 184.00 178.58 189.42
38109 184.00 178.58 189.42
38111 184.00 178.58 189.42
38112 184.00 178.58 189.42
38113 184.00 178.58 189.42
38114 184.00 178.58 189.42
38116 184.00 178.58 189.42
38117 184.00 178.58 189.42
38119 184.00 178.58 189.42
38121 184.00 178.58 189.42
38122 184.00 178.58 189.42
38124 184.00 178.58 189.42
38126 184.00 178.58 189.42
38127 184.00 178.58 189.42
38129 184.00 178.58 189.42
38131 184.00 178.58 189.42
38132 184.00 178.58 189.42
38134 184.00 178.58 189.42
38135 184.00 178.58 189.42
38137 184.00 178.58 189.42
38139 184.00 178.58 189.42
38140 184.00 178.58 189.42
38142 184.00 178.58 189.42
38144 184.00 178.58 189.42
38145 184.00 178.58 189.42
38147 184.00 178.58 189.42
38148 184.00 178.58 189.42
38150 184.00 178.58 189.42
38152 184.00 178.58 189.42
38153 184.00 178.58 189.42
38155 184.00 178.58 189.42
38157 184.00 178.58 189.42
38158 184.00 178.58 189.42
38160 184.00 178.58 189.42
38162 184.00 178.58 189.42
38163 184.00 178.58 189.42
38165 184.00 178.58 189.42
38168 184.00 178.58 189.42
38170 184.00 178.58 189.42
38173 184.00 178.58 189.42
38175 184.00 178.58 189.42
38176 184.00 178.58 189.42
38178 184.00 178.58 189.42
38180 184.00 178.58 189.42
38181 184.00 178.58 189.42
38183 184.00 178.58 189.42
38185 184.00 178.58 189.42
38186 184.00 178.58 189.42
38188 184.00 178.58 189.42
38189 184.00 178.58 189.42
38191 184.00 178.58 189.42
38193 184.00 178.58 189.42
38194 184.00 178.58 189.42
38196 184.00 178.58 189.42
38199 184.00 178.58 189.42
38201 184.00 178.58 189.42
38204 184.00 178.58 189.42
38206 184.00 178.58 189.42
38207 184.00 178.58 189.42
38209 184.00 178.58 189.42
38211 184.00 178.58 189.42
38212 184.00 178.58 189.42
38214 184.00 178.58 189.42
38216 184.00 178.58 189.42
38217 184.00 178.58 189.42
38219 184.00 178.58 189.42
38222 184.00 178.58 189.42
38224 184.00 178.58 189.42
38227 184.00 178.58 189.42
38229 184.00 178.58 189.42
38232 184.00 178.58 189.42
38234 184.00 178.58 189.42
38235 184.00 178.58 189.42
38237 184.00 178.58 189.42
38238 184.00 178.58 189.42
38240 184.00 178.58 189.42
38242 184.00 178.58 189.42
38243 184.00 178.58 189.42
38245 184.00 178.58 189.42
38248 184.00 178.58 189.42
38250 184.00 178.58 189.42
38253 184.00 178.58 189.42
38255 184.00 178.58 189.42
38258 184.00 178.58 189.42
38260 184.00 178.58 189.42
38261 184.00 178.58 189.42
38263 184.00 178.58 189.42
38266 184.00 178.58 189.42
38268 184.00 178.58 189.42
38271 184.00 178.58 189.42
38273 184.00 178.58 189.42
38274 184.00 178.58 189.42
38276 184.00 178.58 189.42
38278 184.00 178.58 189.42
38279 184.00 178.58 189.42
38281 184.00 178.58 189.42
38284 184.00 178.58 189.42
38286 184.00 178.58 189.42
38289 184.00 178.58 189.42
38291 184.00 178.58 189.42
38294 184.00 178.58 189.42
38296 184.00 178.58 189.42
38297 184.00 178.58 189.42
38299 184.00 178.58 189.42
38301 184.00 178.58 189.42
38302 184.00 178.58 189.42
38304 184.00 178.58 189.42
38307 184.00 178.58 189.42
38309 184.00 178.58 189.42
38310 184.00 178.58 189.42
38312 184.00 178.58 189.42
38314 184.00 178.58 189.42
38315 184.00 178.58 189.42
38317 184.00 178.58 189.42
38320 184.00 178.58 189.42
38322 184.00 178.58 189.42
38325 184.00 178.58 189.42
38327 184.00 178.58 189.42
38328 184.00 178.58 189.42
38330 184.00 178.58 189.42
38332 184.00 178.58 189.42
38333 184.00 178.58 189.42
38335 184.00 178.58 189.42
38336 184.00 178.58 189.42
38338 184.00 178.58 189.42
38340 184.00 178.58 189.42
38341 184.00 178.58 189.42
38343 184.00 178.58 189.42
38345 184.00 178.58 189.42
38346 184.00 178.58 189.42
38348 184.00 178.58 189.42
38351 184.00 178.58 189.42
38353 184.00 178.58 189.42
38356 184.00 178.58 189.42
38358 184.00 178.58 189.42
38359 184.00 178.58 189.42
38361 184.00 178.58 189.42
38363 184.00 178.58 189.42
38364 184.00 178.58 189.42
38366 184.00 178.58 189.42
38368 184.00 178.58 189.42
38369 184.00 178.58 189.42
38371 184.00 178.58 189.42
38372 184.00 178.58 189.42
38373 184.00 178.58 189.42
38374 184.00 178.58 189.42
38376 184.00 178.58 189.42
38377 184.00 178.58 189.42
38378 184.00 178.58 189.42
38379 184.00 178.58 189.42
38381 184.00 178.58 189.42
38382 184.00 178.58 189.42
38383 184.00 178.58 189.42
38384 184.00 178.58 189.42
38386 184.00 178.58 189.42
38387 184.00 178.58 189.42
38388 184.00 178.58 189.42
38389 184.00 178.58 189.42
38392 184.00 178.58 189.42
38393 184.00 178.58 189.42
38395 184.00 178.58 189.42
38397 184.00 178.58 189.42
38398 184.00 178.58 189.42
38400 184.00 178.58 189.42
38402 184.00 178.58 189.42
38403 184.00 178.58 189.42
38405 184.00 178.58 189.42
38407 184.00 178.58 189.42
38408 184.00 178.58 189.42
38409 184.00 178.58 189.42
38410 184.00 178.58 189.42
38412 184.00 178.58 189.42
38413 184.00 178.58 189.42
38414 184.00 178.58 189.42
38415 184.00 178.58 189.42
38418 184.00 178.58 189.42
38419 184.00 178.58 189.42
38420 184.00 178.58 189.42
38421 184.00 178.58 189.42
38423 184.00 178.58 189.42
38424 184.00 178.58 189.42
38426 184.00 178.58 189.42
38428 184.00 178.58 189.42
38429 184.00 178.58 189.42
38431 184.00 178.58 189.42
38433 184.00 178.58 189.42
38434 184.00 178.58 189.42
38436 184.00 178.58 189.42
38438 184.00 178.58 189.42
38439 184.00 178.58 189.42
38441 184.00 178.58 189.42
38443 184.00 178.58 189.42
38444 184.00 178.58 189.42
38446 184.00 178.58 189.42
38448 184.00 178.58 189.42
38449 184.00 178.58 189.42
38451 184.00 178.58 189.42
38454 184.00 178.58 189.42
38455 184.00 178.58 189.42
38456 184.00 178.58 189.42
38459 184.00 178.58 189.42
38460 184.00 178.58 189.42
38462 184.00 178.58 189.42
38464 184.00 178.58 189.42
38465 184.00 178.58 189.42
38467 184.00 178.58 189.42
38469 184.00 178.58 189.42
38470 184.00 178.58 189.42
38472 184.00 178.58 189.42
38474 184.00 178.58 189.42
38475 184.00 178.58 189.42
38477 184.00 178.58 189.42
38480 184.00 178.58 189.42
38482 184.00 178.58 189.42
38485 184.00 178.58 189.42
38487 184.00 178.58 189.42
38490 184.00 178.58 189.42
38491 184.00 178.58 189.42
38493 184.00 178.58 189.42
38495 184.00 178.58 189.42
38496 184.00 178.58 189.42
38498 184.00 178.58 189.42
38500 184.00 178.58 189.42
38501 184.00 178.58 189.42
38503 184.00 178.58 189.42
38505 184.00 178.58 189.42
38506 184.00 178.58 189.42
38508 184.00 178.58 189.42
38510 184.00 178.58 189.42
38511 184.00 178.58 189.42
38513 184.00 178.58 189.42
38515 184.00 178.58 189.42
38516 184.00 178.58 189.42
38518 184.00 178.58 189.42
38521 184.00 178.58 189.42
38523 184.00 178.58 189.42
38526 184.00 178.58 189.42
38529 184.00 178.58 189.42
38531 184.00 178.58 189.42
38532 184.00 178.58 189.42
38534 184.00 178.58 189.42
38536 184.00 178.58 189.42
38537 184.00 178.58 189.42
38539 184.00 178.58 189.42
38541 184.00 178.58 189.42
38542 184.00 178.58 189.42
38544 184.00 178.58 189.42
38546 184.00 178.58 189.42
38547 184.00 178.58 189.42
38549 184.00 178.58 189.42
38551 184.00 178.58 189.42
38552 184.00 178.58 189.42
38554 184.00 178.58 189.42
38556 184.00 178.58 189.42
38557 184.00 178.58 189.42
38558 184.00 178.58 189.42
38559 184.00 178.58 189.42
38561 184.00 178.58 189.42
38562 184.00 178.58 189.42
38563 184.00 178.58 189.42
38564 184.00 178.58 189.42
38567 184.00 178.58 189.42
38568 184.00 178.58 189.42
38569 184.00 178.58 189.42
38570 184.00 178.58 189.42
38572 184.00 178.58 189.42
38573 184.00 178.58 189.42
38574 184.00 178.58 189.42
38575 184.00 178.58 189.42
38577 184.00 178.58 189.42
38578 184.00 178.58 189.42
38579 184.00 178.58 189.42
38580 184.00 178.58 189.42
38582 184.00 178.58 189.42
38583 184.00 178.58 189.42
38584 184.00 178.58 189.42
38585 184.00 178.58 189.42
38587 184.00 178.58 189.42
38588 184.00 178.58 189.42
38589 184.00 178.58 189.42
38590 184.00 178.58 189.42
38592 184.00 178.58 189.42
38593 184.00 178.58 189.42
38594 184.00 178.58 189.42
38595 184.00 178.58 189.42
38598 184.00 178.58 189.42
38599 184.00 178.58 189.42
38600 184.00 178.58 189.42
38603 184.00 178.58 189.42
38604 184.00 178.58 189.42
38606 184.00 178.58 189.42
38608 184.00 178.58 189.42
38609 184.00 178.58 189.42
38611 184.00 178.58 189.42
38613 184.00 178.58 189.42
38614 184.00 178.58 189.42
38616 184.00 178.58 189.42
38618 184.00 178.58 189.42
38619 184.00 178.58 189.42
38621 184.00 178.58 189.42
38623 184.00 178.58 189.42
38624 184.00 178.58 189.42
38626 184.00 178.58 189.42
38628 184.00 178.58 189.42
38629 184.00 178.58 189.42
38630 184.00 178.58 189.42
38631 184.00 178.58 189.42
38633 184.00 178.58 189.42
38634 184.00 178.58 189.42
38635 184.00 178.58 189.42
38637 184.00 178.58 189.42
38639 184.00 178.58 189.42
38640 184.00 178.58 189.42
38642 184.00 178.58 189.42
38644 184.00 178.58 189.42
38645 184.00 178.58 189.42
38647 184.00 178.58 189.42
38649 184.00 178.58 189.42
38650 184.00 178.58 189.42
38652 184.00 178.58 189.42
38654 184.00 178.58 189.42
38655 184.00 178.58 189.42
38657 184.00 178.58 189.42
38659 184.00 178.58 189.42
38660 184.00 178.58 189.42
38661 184.00 178.58 189.42
38662 184.00 178.58 189.42
38664 184.00 178.58 189.42
38665 184.00 178.58 189.42
38666 184.00 178.58 189.42
38668 184.00 178.58 189.42
38669 184.00 178.58 189.42
38670 184.00 178.58 189.42
38671 184.00 178.58 189.42
38673 184.00 178.58 189.42
38674 184.00 178.58 189.42
38675 184.00 178.58 189.42
38676 184.00 178.58 189.42
38678 184.00 178.58 189.42
38680 184.00 178.58 189.42
38681 184.00 178.58 189.42
38683 184.00 178.58 189.42
38685 184.00 178.58 189.42
38686 184.00 178.58 189.42
38688 184.00 178.58 189.42
38690 184.00 178.58 189.42
38691 184.00 178.58 189.42
38692 184.00 178.58 189.42
38693 184.00 178.58 189.42
38695 184.00 178.58 189.42
38696 184.00 178.58 189.42
38697 184.00 178.58 189.42
38698 184.00 178.58 189.42
38700 184.00 178.58 189.42
38701 184.00 178.58 189.42
38702 184.00 178.58 189.42
38703 184.00 178.58 189.42
38705 184.00 178.58 189.42
38706 184.00 178.58 189.42
38707 184.00 178.58 189.42
38709 184.00 178.58 189.42
38710 184.00 178.58 189.42
38711 184.00 178.58 189.42
38712 184.00 178.58 189.42
38714 184.00 178.58 189.42
38715 184.00 178.58 189.42
38716 184.00 178.58 189.42
38717 184.00 178.58 189.42
38719 184.00 178.58 189.42
38721 184.00 178.58 189.42
38722 184.00 178.58 189.42
38724 184.00 178.58 189.42
38726 184.00 178.58 189.42
38727 184.00 178.58 189.42
38729 184.03 178.58 189.47
38731 184.05 178.59 189.52
38732 184.05 178.59 189.52
38734 184.05 178.59 189.52
38736 184.05 178.59 189.52
38737 184.05 178.59 189.52
38740 184.05 178.59 189.52
38742 184.05 178.59 189.52
38745 184.05 178.59 189.52
38746 184.05 178.59 189.52
38747 184.05 178.59 189.52
38750 184.05 178.59 189.52
38751 184.05 178.59 189.52
38752 184.05 178.59 189.52
38753 184.05 178.59 189.52
38755 184.05 178.59 189.52
38756 184.05 178.59 189.52
38757 184.05 178.59 189.52
38758 184.05 178.59 189.52
38760 184.05 178.59 189.52
38762 184.05 178.59 189.52
38763 184.05 178.59 189.52
38765 184.05 178.59 189.52
38767 184.05 178.59 189.52
38768 184.05 178.59 189.52
38770 184.05 178.59 189.52
38772 184.05 178.59 189.52
38773 184.05 178.59 189.52
38775 184.05 178.59 189.52
38777 184.05 178.59 189.52
38778 184.05 178.59 189.52
38780 184.05 178.59 189.52
38782 184.05 178.59 189.52
38783 184.05 178.59 189.52
38786 184.05 178.59 189.52
38788 184.05 178.59 189.52
38791 184.05 178.59 189.52
38793 184.05 178.59 189.52
38796 184.05 178.59 189.52
38798 184.05 178.59 189.52
38799 184.05 178.59 189.52
38801 184.05 178.59 189.52
38803 184.05 178.59 189.52
38804 184.05 178.59 189.52
38806 184.05 178.59 189.52
38808 184.05 178.59 189.52
38809 184.05 178.59 189.52
38811 184.05 178.59 189.52
38813 184.05 178.59 189.52
38814 184.05 178.59 189.52
38816 184.05 178.59 189.52
38818 184.05 178.59 189.52
38819 184.05 178.59 189.52
38821 184.05 178.59 189.52
38823 184.05 178.59 189.52
38824 184.05 178.59 189.52
38826 184.05 178.59 189.52
38829 184.05 178.59 189.52
38831 184.05 178.59 189.52
38834 184.05 178.59 189.52
38836 184.05 178.59 189.52
38839 184.05 178.59 189.52
38842 184.05 178.59 189.52
38844 184.05 178.59 189.52
38845 184.05 178.59 189.52
38847 184.05 178.59 189.52
38849 184.05 178.59 189.52
38850 184.05 178.59 189.52
38852 184.05 178.59 189.52
38854 184.05 178.59 189.52
38855 184.05 178.59 189.52
38857 184.05 178.59 189.52
38859 184.05 178.59 189.52
38860 184.05 178.59 189.52
38862 184.05 178.59 189.52
38864 184.05 178.59 189.52
38865 184.05 178.59 189.52
38867 184.05 178.59 189.52
38869 184.05 178.59 189.52
38870 184.05 178.59 189.52
38873 184.05 178.59 189.52
38874 184.05 178.59 189.52
38875 184.05 178.59 189.52
38878 184.05 178.59 189.52
38879 184.05 178.59 189.52
38880 184.05 178.59 189.52
38881 184.05 178.59 189.52
38883 184.05 178.59 189.52
38884 184.05 178.59 189.52
38885 184.05 178.59 189.52
38886 184.05 178.59 189.52
38888 184.05 178.59 189.52
38890 184.05 178.59 189.52
38891 184.05 178.59 189.52
38893 184.05 178.59 189.52
38895 184.05 178.59 189.52
38896 184.05 178.59 189.52
38898 184.05 178.59 189.52
38900 184.05 178.59 189.52
38901 184.05 178.59 189.52
38904 184.05 178.59 189.52
38905 184.05 178.59 189.52
38906 184.05 178.59 189.52
38909 184.05 178.59 189.52
38910 184.05 178.59 189.52
38911 184.05 178.59 189.52
38914 184.05 178.59 189.52
38915 184.05 178.59 189.52
38916 184.05 178.59 189.52
38919 184.05 178.59 189.52
38920 184.05 178.59 189.52
38921 184.05 178.59 189.52
38924 184.05 178.59 189.52
38925 184.05 178.59 189.52
38926 184.05 178.59 189.52
38929 184.05 178.59 189.52
38930 184.05 178.59 189.52
38931 184.05 178.59 189.52
38932 184.05 178.59 189.52
38934 184.05 178.59 189.52
38936 184.05 178.59 189.52
38937 184.05 178.59 189.52
38940 184.05 178.59 189.52
38941 184.05 178.59 189.52
38942 184.05 178.59 189.52
38945 184.05 178.59 189.52
38946 184.05 178.59 189.52
38947 184.05 178.59 189.52
38950 184.05 178.59 189.52
38951 184.05 178.59 189.52
38952 184.05 178.59 189.52
38955 184.05 178.59 189.52
38956 184.05 178.59 189.52
38957 184.05 178.59 189.52
38960 184.05 178.59 189.52
38961 184.05 178.59 189.52
38962 184.05 178.59 189.52
38965 184.05 178.59 189.52
38966 184.05 178.59 189.52
38967 184.05 178.59 189.52
38968 184.05 178.59 189.52
38971 184.05 178.59 189.52
38972 184.05 178.59 189.52
38973 184.05 178.59 189.52
38976 184.05 178.59 189.52
38977 184.05 178.59 189.52
38978 184.05 178.59 189.52
38981 184.05 178.59 189.52
38983 184.05 178.59 189.52
38986 184.05 178.59 189.52
38987 184.05 178.59 189.52
38988 184.05 178.59 189.52
38991 184.05 178.59 189.52
38992 184.05 178.59 189.52
38993 184.05 178.59 189.52
38996 184.05 178.59 189.52
38997 184.05 178.59 189.52
38998 184.05 178.59 189.52
39002 184.05 178.59 189.52
39003 184.05 178.59 189.52
39007 184.05 178.59 189.52
39008 184.05 178.59 189.52
39012 184.05 178.59 189.52
39013 184.05 178.59 189.52
39014 184.05 178.59 189.52
39017 184.05 178.59 189.52
39018 184.05 178.59 189.52
39019 184.05 178.59 189.52
39022 184.05 178.59 189.52
39023 184.05 178.59 189.52
39024 184.05 178.59 189.52
39027 184.05 178.59 189.52
39028 184.05 178.59 189.52
39029 184.05 178.59 189.52
39032 184.05 178.59 189.52
39033 184.05 178.59 189.52
39034 184.05 178.59 189.52
39038 184.05 178.59 189.52
39039 184.05 178.59 189.52
39043 184.05 178.59 189.52
39044 184.05 178.59 189.52
39048 184.05 178.59 189.52
39049 184.05 178.59 189.52
39053 184.05 178.59 189.52
39054 184.05 178.59 189.52
39055 184.05 178.59 189.52
39058 184.06 178.59 189.54
39059 184.07 178.59 189.55
39060 184.08 178.59 189.56
39063 184.08 178.59 189.58
39064 184.09 178.59 189.60
39065 184.10 178.59 189.61
39069 184.10 178.59 189.61
39070 184.10 178.59 189.61
39071 184.10 178.59 189.61
39074 184.10 178.59 189.61
39075 184.10 178.59 189.61
39076 184.10 178.59 189.61
39079 184.10 178.59 189.61
39080 184.10 178.59 189.61
39081 184.10 178.59 189.61
39084 184.10 178.59 189.61
39085 184.10 178.59 189.61
39086 184.10 178.59 189.61
39089 184.10 178.59 189.61
39090 184.10 178.59 189.61
39091 184.10 178.59 189.61
39094 184.10 178.59 189.61
39095 184.10 178.59 189.61
39096 184.10 178.59 189.61
39099 184.10 178.59 189.61
39100 184.10 178.59 189.61
39101 184.10 178.59 189.61
39104 184.10 178.59 189.61
39105 184.10 178.59 189.61
39106 184.10 178.59 189.61
39107 184.10 178.59 189.61
39110 184.10 178.59 189.61
39111 184.10 178.59 189.61
39115 184.10 178.59 189.61
39116 184.10 178.59 189.61
39120 184.10 178.59 189.61
39121 184.10 178.59 189.61
39125 184.10 178.59 189.61
39126 184.10 178.59 189.61
39130 184.10 178.59 189.61
39131 184.10 178.59 189.61
39135 184.10 178.59 189.61
39136 184.10 178.59 189.61
39137 184.10 178.59 189.61
39141 184.10 178.59 189.61
39142 184.10 178.59 189.61
39146 184.10 178.59 189.61
39147 184.10 178.59 189.61
39151 184.10 178.59 189.61
39152 184.10 178.59 189.61
39156 184.10 178.59 189.61
39157 184.10 178.59 189.61
39161 184.10 178.59 189.61
39162 184.10 178.59 189.61
39166 184.10 178.59 189.61
39167 184.10 178.59 189.61
39168 184.10 178.59 189.61
39171 184.10 178.59 189.61
39172 184.10 178.59 189.61
39173 184.10 178.59 189.61
39176 184.10 178.59 189.61
39177 184.10 178.59 189.61
39178 184.10 178.59 189.61
39181 184.10 178.59 189.61
39182 184.10 178.59 189.61
39183 184.10 178.59 189.61
39186 184.10 178.59 189.61
39187 184.10 178.59 189.61
39188 184.10 178.59 189.61
39191 184.10 178.59 189.61
39192 184.10 178.59 189.61
39193 184.10 178.59 189.61
39197 184.10 178.59 189.61
39198 184.10 178.59 189.61
39202 184.10 178.59 189.61
39203 184.10 178.59 189.61
39204 184.10 178.59 189.61
39207 184.10 178.59 189.61
39208 184.10 178.59 189.61
39209 184.10 178.59 189.61
39212 184.10 178.59 189.61
39213 184.10 178.59 189.61
39214 184.10 178.59 189.61
39217 184.10 178.59 189.61
39218 184.10 178.59 189.61
39219 184.10 178.59 189.61
