#time #mean #95%top #95%bot
13005 480.80 461.28 500.31
13008 480.80 461.28 500.31
13018 480.81 461.30 500.31
13020 480.84 461.38 500.30
13023 481.00 461.76 500.24
13025 481.17 462.18 500.17
13031 481.17 462.18 500.17
13032 481.17 462.18 500.17
13034 481.17 462.18 500.17
13035 481.18 462.19 500.17
13036 481.32 462.36 500.27
13038 481.56 462.52 500.61
13048 481.78 463.01 500.56
13053 481.99 463.49 500.49
13054 482.00 463.50 500.50
13056 482.00 463.50 500.50
13069 482.00 463.50 500.50
13071 482.00 463.50 500.50
13074 482.00 463.50 500.50
13078 482.00 463.50 500.50
13079 482.00 463.50 500.50
13080 482.00 463.50 500.50
13082 482.17 463.46 500.89
13088 482.19 463.46 500.92
13095 482.21 463.47 500.95
13097 482.24 463.51 500.97
13100 482.36 463.65 501.07
13104 482.49 463.75 501.23
13105 482.89 464.19 501.59
13109 482.96 464.32 501.60
13111 482.99 464.36 501.62
13119 483.00 464.37 501.63
13121 483.12 464.53 501.71
13124 483.20 464.64 501.76
13127 483.20 464.64 501.76
13129 483.20 464.64 501.76
13134 483.20 464.64 501.76
13142 483.20 464.64 501.76
13144 483.20 464.64 501.76
13147 483.20 464.64 501.76
13152 483.20 464.64 501.76
13162 483.20 464.64 501.76
13172 483.20 464.64 501.76
13185 483.20 464.64 501.76
13200 483.20 464.64 501.76
13206 483.22 464.66 501.78
13208 483.27 464.73 501.82
13211 483.28 464.73 501.82
13226 483.48 464.82 502.14
13229 483.55 464.85 502.25
13234 483.56 464.85 502.26
13235 483.80 465.10 502.49
13246 483.97 465.31 502.62
13251 484.14 465.68 502.60
13257 484.18 465.76 502.59
13259 484.41 466.05 502.77
13262 484.51 466.13 502.90
13264 484.55 466.20 502.89
13265 484.58 466.28 502.89
13266 484.67 466.29 503.04
13271 484.88 466.55 503.21
13272 484.95 466.62 503.29
13274 485.11 466.69 503.53
13275 485.31 466.77 503.85
13276 485.39 466.85 503.92
13277 485.40 466.86 503.94
13281 485.40 466.86 503.94
13282 485.40 466.86 503.94
13285 485.40 466.86 503.94
13287 485.40 466.86 503.94
13317 485.40 466.86 503.94
13322 485.40 466.86 503.94
13323 485.40 466.86 503.94
13327 485.40 466.86 503.94
13332 485.60 467.11 504.09
13333 485.60 467.11 504.09
13342 485.60 467.11 504.09
13343 485.60 467.11 504.09
13348 485.80 467.35 504.25
13355 485.80 467.35 504.25
13360 485.80 467.35 504.25
13363 485.80 467.35 504.25
13365 485.80 467.35 504.25
13369 485.80 467.35 504.25
13372 485.80 467.35 504.25
13379 485.80 467.35 504.25
13381 485.80 467.35 504.25
13382 485.80 467.35 504.25
13384 485.80 467.35 504.25
13386 485.80 467.35 504.25
13388 485.80 467.35 504.25
13396 485.80 467.35 504.25
13400 485.80 467.35 504.25
13401 485.80 467.35 504.25
13408 485.80 467.35 504.25
13409 485.80 467.35 504.25
13415 485.89 467.46 504.32
13420 486.00 467.59 504.41
13425 486.20 467.82 504.58
13429 486.32 467.95 504.69
13430 486.39 468.03 504.75
13435 486.40 468.04 504.76
13441 486.40 468.04 504.76
13442 486.40 468.04 504.76
13449 486.40 468.04 504.76
13454 486.40 468.04 504.76
13455 486.40 468.04 504.76
13460 486.80 469.01 504.59
13463 486.80 469.01 504.59
13464 486.80 469.01 504.59
13470 486.80 469.01 504.59
13471 486.81 469.03 504.58
13476 486.81 469.04 504.58
13478 486.84 469.11 504.58
13480 487.14 469.65 504.63
13481 487.37 469.79 504.96
13483 487.40 469.82 504.98
13506 487.42 469.85 505.00
13509 487.60 470.06 505.14
13511 487.60 470.06 505.14
13514 487.60 470.06 505.14
13521 487.60 470.06 505.14
13527 487.60 470.06 505.14
13531 487.77 470.12 505.41
13536 487.79 470.13 505.45
13541 487.80 470.13 505.46
13542 487.80 470.14 505.46
13553 487.81 470.15 505.47
13555 488.00 470.26 505.73
13557 488.12 470.38 505.85
13558 488.33 470.38 506.29
13562 488.37 470.38 506.37
13563 488.40 470.41 506.39
13565 488.40 470.41 506.39
13570 488.40 470.41 506.39
13580 488.60 470.65 506.55
13583 488.60 470.65 506.55
13588 488.60 470.65 506.55
13598 488.60 470.65 506.55
13601 488.60 470.65 506.55
13609 488.60 470.65 506.55
13613 488.60 470.65 506.55
13618 488.60 470.65 506.55
13619 488.60 470.65 506.55
13624 489.40 470.63 508.17
13630 489.40 470.63 508.17
13639 489.40 470.63 508.17
13650 489.40 470.63 508.17
13655 489.40 470.63 508.17
13657 489.42 470.64 508.20
13659 489.44 470.64 508.24
13660 489.60 470.70 508.50
13664 489.60 470.70 508.50
13675 489.69 470.91 508.47
13680 489.74 471.03 508.45
13684 489.98 471.15 508.81
13695 489.99 471.14 508.84
13706 490.00 471.14 508.85
13711 490.00 471.14 508.85
13716 490.00 471.14 508.86
13721 490.10 471.12 509.08
13726 490.40 471.18 509.62
13730 490.40 471.18 509.62
13731 490.40 471.18 509.62
13736 490.40 471.18 509.62
13737 490.40 471.18 509.62
13741 490.40 471.18 509.62
13747 490.47 471.35 509.60
13752 490.48 471.36 509.60
13756 490.49 471.37 509.61
13759 490.53 471.43 509.63
13762 490.54 471.45 509.63
13766 490.55 471.47 509.63
13769 490.71 471.69 509.72
13772 490.86 471.88 509.83
13777 490.88 471.91 509.85
13780 490.92 471.96 509.89
13781 491.02 472.09 509.96
13782 491.32 472.12 510.53
13788 491.47 472.15 510.79
13797 491.55 472.18 510.92
13805 491.55 472.18 510.92
13807 491.57 472.20 510.93
13809 491.58 472.21 510.94
13817 491.58 472.22 510.94
13822 491.58 472.22 510.95
13823 491.60 472.24 510.96
13824 491.60 472.24 510.96
13829 491.80 472.21 511.39
13838 491.80 472.21 511.39
13845 491.80 472.21 511.40
13847 491.82 472.21 511.43
13848 492.00 472.27 511.73
13851 492.08 472.29 511.86
13853 492.19 472.32 512.06
13869 492.19 472.32 512.06
13878 492.20 472.32 512.07
13893 492.20 472.32 512.07
13902 492.20 472.32 512.07
13904 492.20 472.32 512.08
13908 492.20 472.32 512.08
13913 492.40 472.58 512.22
13920 492.45 472.64 512.26
13929 492.65 472.89 512.42
13943 492.78 473.05 512.52
13947 492.80 473.07 512.53
13957 492.80 473.07 512.53
13965 492.88 473.06 512.70
13967 493.38 473.07 513.70
13973 493.40 473.07 513.72
13980 493.40 473.07 513.72
13988 493.40 473.07 513.72
13991 493.40 473.07 513.73
13995 493.40 473.07 513.73
13998 493.40 473.07 513.73
14000 493.40 473.07 513.73
14003 493.40 473.07 513.73
14006 493.40 473.07 513.73
14016 493.40 473.07 513.73
14019 493.48 473.17 513.79
14021 493.60 473.32 513.88
14024 493.60 473.32 513.88
14029 493.60 473.32 513.88
14035 493.60 473.32 513.88
14037 493.60 473.32 513.88
14049 493.60 473.32 513.88
14054 493.60 473.32 513.88
14065 493.60 473.32 513.88
14075 493.80 473.29 514.31
14076 493.80 473.29 514.31
14082 493.80 473.29 514.31
14087 493.80 473.29 514.31
14090 493.80 473.29 514.31
14092 493.80 473.29 514.31
14096 493.80 473.29 514.31
14097 493.80 473.29 514.31
14113 493.80 473.29 514.31
14118 493.80 473.29 514.31
14122 493.80 473.29 514.31
14123 493.80 473.29 514.31
14132 493.82 473.29 514.35
14133 494.00 473.35 514.65
14148 494.00 473.35 514.65
14163 494.20 473.40 515.00
14167 494.20 473.40 515.00
14168 494.20 473.40 515.00
14173 494.80 474.14 515.46
14178 494.80 474.14 515.46
14183 494.80 474.14 515.46
14188 494.80 474.14 515.46
14193 495.20 474.60 515.80
14198 495.40 474.82 515.98
14203 495.50 474.93 516.07
14208 495.63 475.04 516.22
14209 495.96 475.26 516.66
14213 496.15 475.34 516.95
14223 496.35 475.55 517.15
14224 496.40 475.56 517.24
14228 496.40 475.56 517.24
14229 496.40 475.56 517.24
14234 496.50 475.59 517.41
14239 496.66 475.61 517.71
14244 496.72 475.61 517.83
14249 496.78 475.61 517.94
14250 496.78 475.61 517.95
14259 496.78 475.61 517.95
14260 496.80 475.61 517.99
14264 496.80 475.61 517.99
14270 496.80 475.61 517.99
14275 497.00 476.10 517.90
14280 497.20 476.58 517.82
14284 497.23 476.58 517.88
14285 497.52 476.76 518.29
14295 497.53 476.76 518.30
14296 497.59 476.76 518.42
14300 497.64 476.77 518.51
14301 497.80 476.75 518.85
14310 497.80 476.75 518.85
14311 497.80 476.75 518.85
14316 498.00 477.24 518.76
14321 498.00 477.24 518.76
14325 498.00 477.24 518.76
14326 498.00 477.24 518.76
14330 498.00 477.24 518.76
14331 498.00 477.24 518.76
14336 498.00 477.24 518.76
14341 498.20 477.72 518.68
14346 498.20 477.72 518.68
14352 498.20 477.72 518.68
14356 498.20 477.72 518.68
14357 498.37 477.69 519.04
14362 498.40 477.69 519.11
14371 498.40 477.69 519.11
14372 498.40 477.69 519.11
14376 498.40 477.69 519.11
14381 498.40 477.69 519.11
14386 498.40 477.69 519.11
14387 498.54 477.83 519.24
14392 498.57 477.86 519.27
14402 498.77 477.93 519.61
14407 498.77 477.93 519.62
14413 498.86 477.96 519.76
14418 499.09 477.95 520.23
14422 499.17 477.97 520.38
14423 499.73 478.34 521.11
14432 499.82 478.34 521.30
14437 500.05 478.61 521.49
14439 500.14 478.61 521.66
14442 500.14 478.61 521.67
14444 500.14 478.61 521.67
14448 500.15 478.62 521.67
14453 500.30 478.73 521.87
14458 500.40 478.83 521.97
14463 500.60 479.03 522.17
14464 500.60 479.03 522.17
14468 500.67 479.13 522.20
14469 500.93 479.55 522.32
14479 501.20 480.05 522.35
14489 501.20 480.06 522.35
14494 501.20 480.06 522.35
14495 501.20 480.06 522.35
14499 501.20 480.06 522.35
14500 501.21 480.06 522.35
14503 501.29 480.15 522.43
14504 501.44 480.47 522.42
14509 501.45 480.48 522.42
14510 501.47 480.52 522.41
14515 501.70 480.74 522.66
14520 501.80 480.97 522.63
14525 501.84 481.07 522.61
14534 501.95 481.16 522.75
14540 501.99 481.21 522.77
14541 502.38 481.78 522.99
14546 502.60 481.87 523.33
14551 502.62 481.90 523.33
14555 502.66 482.00 523.32
14561 502.94 482.47 523.41
14575 503.00 482.53 523.47
14576 503.00 482.53 523.47
14580 503.00 482.53 523.47
14582 503.00 482.53 523.47
14598 503.00 482.53 523.47
14607 503.00 482.53 523.47
14611 503.07 482.69 523.44
14613 503.20 483.00 523.40
14617 503.35 483.35 523.35
14627 503.35 483.36 523.35
14628 503.40 483.47 523.33
14633 503.60 483.93 523.27
14636 503.60 483.93 523.27
14638 503.72 484.05 523.39
14641 503.91 484.30 523.52
14646 503.92 484.32 523.52
14654 503.93 484.33 523.53
14659 503.99 484.42 523.55
14673 503.99 484.42 523.55
14675 503.99 484.43 523.56
14678 503.99 484.43 523.56
14680 504.00 484.43 523.56
14683 504.00 484.43 523.56
14684 504.00 484.44 523.56
14694 504.14 484.64 523.63
14695 504.17 484.70 523.65
14698 504.18 484.71 523.65
14699 504.18 484.72 523.65
14700 504.20 484.74 523.66
14715 504.20 484.74 523.66
14718 504.32 484.92 523.72
14720 504.50 485.18 523.82
14725 504.80 485.60 524.00
14729 504.80 485.60 524.00
14735 504.85 485.62 524.08
14740 504.86 485.62 524.11
14743 504.89 485.63 524.15
14748 504.95 485.65 524.25
14754 505.00 485.66 524.34
14757 505.00 485.66 524.34
14758 505.09 485.65 524.52
14764 505.09 485.65 524.53
14769 505.09 485.65 524.53
14771 505.09 485.65 524.53
14774 505.11 485.65 524.58
14779 505.13 485.65 524.61
14780 505.18 485.64 524.73
14783 505.23 485.68 524.78
14784 505.33 485.81 524.84
14790 505.34 485.83 524.85
14791 505.42 485.92 524.93
14796 505.42 485.92 524.93
14799 505.59 486.15 525.04
14802 505.98 486.54 525.41
14809 506.23 486.95 525.50
14815 506.32 487.07 525.57
14822 506.36 487.15 525.56
14827 506.38 487.18 525.58
14830 506.39 487.19 525.58
14832 506.57 487.39 525.76
14841 506.58 487.40 525.77
14845 506.60 487.42 525.78
14848 506.68 487.50 525.86
14850 506.80 487.62 525.98
14858 506.80 487.62 525.98
14866 506.80 487.62 525.98
14876 506.80 487.62 525.98
14883 506.80 487.62 525.98
14898 506.80 487.62 525.98
14906 506.80 487.62 525.98
14922 506.80 487.62 525.98
14949 506.80 487.62 525.98
14953 506.84 487.71 525.97
14954 507.00 488.10 525.90
14962 507.00 488.10 525.90
14963 507.00 488.10 525.90
14967 507.00 488.10 525.90
14968 507.00 488.10 525.90
14972 507.00 488.10 525.90
14982 507.00 488.10 525.90
14984 507.18 488.15 526.20
14989 507.40 488.68 526.11
14994 507.45 488.78 526.12
14995 507.72 489.26 526.18
14998 507.76 489.28 526.23
15000 507.78 489.31 526.25
15007 507.78 489.31 526.26
15008 507.87 489.43 526.31
15009 507.96 489.55 526.37
15017 508.00 489.61 526.39
15028 508.00 489.61 526.39
15030 508.00 489.61 526.39
15035 508.00 489.61 526.39
15055 508.20 489.59 526.81
15059 508.20 489.59 526.81
15061 508.20 489.59 526.81
15063 508.20 489.59 526.81
15065 508.20 489.59 526.81
15069 508.20 489.59 526.81
15071 508.28 489.61 526.94
15076 508.31 489.62 527.00
15084 508.40 489.64 527.16
15095 508.40 489.64 527.16
15097 508.40 489.64 527.16
15104 508.42 489.64 527.19
15105 508.45 489.64 527.26
15106 508.48 489.64 527.32
15111 508.50 489.64 527.36
15112 508.60 489.62 527.58
15115 508.60 489.62 527.58
15116 508.80 489.67 527.92
15126 508.88 489.75 528.02
15131 509.02 489.88 528.15
15132 509.02 489.88 528.16
15133 509.40 489.84 528.96
15138 509.40 489.84 528.96
15145 509.40 489.84 528.96
15153 509.40 489.84 528.96
15160 509.40 489.84 528.96
15166 509.40 489.84 528.96
15181 509.40 489.84 528.96
15184 509.58 490.10 529.07
15189 509.58 490.10 529.07
15192 509.60 490.10 529.09
15202 509.60 490.10 529.10
15204 509.82 490.22 529.43
15207 510.05 490.29 529.82
15210 510.28 490.35 530.21
15212 510.59 490.44 530.74
15217 510.60 490.44 530.76
15222 510.61 490.45 530.77
15232 510.81 490.73 530.89
15248 510.81 490.73 530.89
15253 511.01 491.00 531.02
15263 511.01 491.00 531.02
15266 511.01 491.00 531.02
15269 511.05 491.04 531.06
15271 511.10 491.09 531.12
15276 511.19 491.18 531.21
15286 511.40 491.67 531.13
15289 511.40 491.67 531.13
15292 511.54 491.87 531.22
15297 511.76 491.86 531.67
15300 511.80 491.91 531.69
15320 511.80 491.91 531.69
15327 511.80 491.91 531.69
15329 511.98 491.88 532.09
15340 511.99 491.88 532.09
15341 512.00 491.88 532.12
15346 512.00 491.88 532.13
15353 512.08 491.98 532.18
15358 512.20 492.12 532.28
15360 512.39 492.21 532.57
15363 512.40 492.22 532.58
15365 512.40 492.22 532.58
15368 512.40 492.22 532.58
15378 512.40 492.22 532.58
15385 512.40 492.22 532.58
15386 512.43 492.25 532.61
15389 512.44 492.26 532.62
15390 512.72 492.40 533.04
15395 512.93 492.60 533.25
15400 513.13 492.79 533.47
15401 513.13 492.79 533.47
15403 513.13 492.79 533.47
15420 513.15 492.78 533.53
15425 513.17 492.78 533.57
15429 513.20 492.78 533.62
15434 513.20 492.78 533.62
15436 513.20 492.78 533.62
15439 513.20 492.78 533.62
15444 513.40 493.26 533.54
15456 513.40 493.26 533.54
15457 513.40 493.26 533.54
15465 513.40 493.26 533.54
15470 513.40 493.26 533.54
15471 513.40 493.26 533.54
15474 513.43 493.29 533.57
15475 513.52 493.37 533.67
15478 513.53 493.38 533.67
15480 513.53 493.39 533.68
15481 513.60 493.45 533.75
15485 513.60 493.45 533.75
15500 513.65 493.57 533.73
15505 514.00 494.21 533.79
15506 514.00 494.21 533.79
15508 514.00 494.21 533.79
15511 514.09 494.25 533.94
15515 514.32 494.26 534.38
15527 514.47 494.37 534.57
15532 514.69 494.42 534.97
15536 514.79 494.50 535.09
15546 514.79 494.50 535.09
15549 514.88 494.60 535.15
15551 515.03 494.78 535.28
15552 515.21 494.95 535.47
15556 515.31 495.01 535.61
15566 515.38 495.10 535.67
15571 515.39 495.10 535.67
15577 515.99 495.85 536.13
15587 515.99 495.85 536.14
15602 516.10 495.97 536.22
15607 516.17 496.05 536.28
15610 516.21 496.09 536.32
15618 516.22 496.10 536.33
15623 516.43 496.34 536.51
15628 516.44 496.35 536.52
15630 516.54 496.45 536.62
15633 516.60 496.52 536.68
15654 516.60 496.52 536.68
15658 516.60 496.52 536.68
15659 516.60 496.52 536.68
15664 516.60 496.52 536.68
15671 516.60 496.52 536.68
15675 516.72 496.57 536.87
15679 516.76 496.67 536.85
15680 516.93 497.08 536.79
15681 517.00 497.11 536.89
15685 517.00 497.11 536.89
15695 517.00 497.11 536.89
15700 517.00 497.11 536.89
15704 517.00 497.11 536.89
15705 517.00 497.11 536.89
15710 517.00 497.11 536.89
15715 517.20 497.34 537.06
15720 517.20 497.34 537.06
15723 517.48 497.85 537.11
15730 517.60 498.07 537.13
15733 517.60 498.07 537.13
15736 517.60 498.07 537.13
15740 517.60 498.07 537.13
15741 517.77 498.49 537.05
15746 517.80 498.57 537.03
15755 517.80 498.57 537.03
15760 518.00 498.79 537.21
15766 518.13 498.92 537.33
15776 518.21 499.02 537.39
15777 518.29 499.23 537.35
15779 518.29 499.24 537.35
15781 518.30 499.25 537.35
15782 518.46 499.48 537.44
15786 518.72 499.64 537.81
15791 518.78 499.67 537.88
15796 518.79 499.68 537.89
15801 518.80 499.69 537.90
15804 518.96 499.86 538.06
15806 519.20 500.11 538.29
15807 519.20 500.11 538.29
15812 519.20 500.11 538.29
15813 519.20 500.11 538.29
15822 519.20 500.11 538.29
15823 519.20 500.11 538.29
15832 519.48 500.07 538.89
15847 519.48 500.07 538.89
15850 519.56 500.15 538.98
15852 519.69 500.27 539.10
15853 519.80 500.25 539.35
15856 519.80 500.25 539.35
15864 519.80 500.25 539.35
15867 519.80 500.25 539.35
15872 519.85 500.38 539.32
15877 519.90 500.52 539.29
15879 519.91 500.53 539.29
15886 519.91 500.53 539.29
15887 520.01 500.59 539.43
15888 520.21 500.86 539.57
15889 520.59 501.32 539.86
15893 520.59 501.33 539.86
15899 520.59 501.33 539.86
15923 520.59 501.33 539.86
15924 520.59 501.33 539.86
15933 520.59 501.33 539.86
15943 520.60 501.33 539.86
15947 520.64 501.44 539.84
15949 520.73 501.65 539.80
15959 520.80 501.83 539.77
15960 520.80 501.83 539.77
15969 520.80 501.83 539.77
15975 520.80 501.83 539.77
15984 520.84 501.83 539.84
15986 521.00 501.80 540.20
15996 521.20 501.75 540.65
15998 521.20 501.75 540.65
16003 521.20 501.75 540.65
16009 521.20 501.75 540.65
16011 521.20 501.75 540.65
16014 521.20 501.75 540.65
16019 521.40 502.25 540.55
16020 521.40 502.25 540.55
16021 521.40 502.25 540.55
16024 521.40 502.25 540.55
16025 521.40 502.25 540.55
16029 521.53 502.38 540.67
16036 521.60 502.46 540.75
16037 521.62 502.47 540.78
16040 521.77 502.49 541.05
16041 521.88 502.52 541.24
16042 521.99 502.54 541.43
16049 522.02 502.55 541.48
16054 522.03 502.56 541.50
16055 522.76 503.41 542.11
16056 522.79 503.42 542.16
16061 522.79 503.42 542.16
16065 522.79 503.42 542.16
16075 522.80 503.43 542.17
16080 523.00 503.92 542.08
16085 523.16 504.01 542.31
16087 523.29 504.30 542.27
16097 523.29 504.31 542.27
16100 523.30 504.35 542.26
16105 523.34 504.37 542.30
16107 523.35 504.40 542.30
16110 523.38 504.47 542.29
16112 523.52 504.65 542.40
16116 523.59 504.73 542.46
16121 523.60 504.74 542.45
16126 523.60 504.74 542.45
16131 523.80 504.96 542.64
16136 524.00 505.18 542.82
16158 524.00 505.18 542.82
16160 524.10 505.28 542.91
16162 524.19 505.39 543.00
16167 524.40 505.60 543.19
16190 524.41 505.62 543.21
16192 524.60 505.80 543.39
16195 524.60 505.80 543.39
16198 524.78 505.76 543.80
16202 524.91 506.06 543.76
16207 525.12 506.29 543.96
16208 525.19 506.46 543.93
16223 525.40 506.95 543.84
16231 525.49 507.04 543.95
16238 525.73 507.11 544.35
16243 525.77 507.10 544.44
16251 525.80 507.10 544.50
16253 525.80 507.10 544.50
16256 525.80 507.10 544.50
16263 525.82 507.09 544.55
16264 525.95 507.06 544.84
16274 525.95 507.06 544.84
16275 526.14 507.16 545.11
16279 526.18 507.18 545.17
16285 526.18 507.18 545.18
16287 526.20 507.18 545.22
16299 526.20 507.18 545.22
16300 526.20 507.18 545.22
16301 526.38 507.62 545.14
16310 526.40 507.67 545.13
16325 526.40 507.67 545.13
16326 526.40 507.67 545.13
16336 526.50 507.79 545.22
16341 526.76 507.98 545.53
16347 526.80 508.03 545.57
16351 526.80 508.03 545.57
16352 526.80 508.03 545.57
16356 526.80 508.03 545.57
16364 526.81 508.04 545.58
16365 527.05 508.06 546.04
16367 527.39 508.42 546.35
16372 527.40 508.44 546.37
16375 527.43 508.46 546.40
16376 527.49 508.49 546.49
16380 527.58 508.53 546.62
16382 527.58 508.53 546.62
16401 527.58 508.53 546.62
16402 527.59 508.54 546.65
16406 527.92 509.06 546.78
16408 528.09 509.25 546.94
16413 528.11 509.27 546.95
16416 528.22 509.39 547.05
16417 528.33 509.49 547.16
16418 528.39 509.56 547.22
16422 528.39 509.56 547.21
16427 528.39 509.56 547.21
16432 528.40 509.58 547.21
16433 528.40 509.58 547.21
16442 528.40 509.59 547.22
16452 528.41 509.59 547.22
16453 528.60 509.80 547.39
16457 528.66 509.88 547.45
16459 528.80 510.02 547.58
16460 528.80 510.02 547.58
16463 528.80 510.02 547.58
16468 529.00 510.14 547.86
16470 529.00 510.14 547.86
16479 529.00 510.14 547.86
16481 529.00 510.14 547.86
16483 529.05 510.13 547.96
16488 529.05 510.13 547.97
16489 529.05 510.13 547.97
16499 529.05 510.13 547.97
16503 529.20 510.22 548.19
16511 529.37 510.20 548.53
16515 529.40 510.22 548.58
16520 529.40 510.22 548.58
16524 529.55 510.31 548.79
16535 529.60 510.34 548.86
16541 529.60 510.34 548.86
16544 529.68 510.38 548.98
16546 530.03 510.83 549.23
16550 530.14 511.02 549.27
16561 530.16 511.06 549.26
16565 530.20 511.16 549.24
16570 530.20 511.16 549.24
16571 530.30 511.41 549.19
16576 530.32 511.46 549.18
16581 530.33 511.48 549.18
