#time #mean #95%top #95%bot
7850 1560.33 628.15 2492.51
7855 1560.67 629.02 2492.31
7860 1561.00 629.89 2492.11
7861 1561.00 629.89 2492.11
7865 1561.00 629.89 2492.11
7866 1563.40 636.12 2490.68
7875 1563.67 636.81 2490.52
7880 1564.67 639.41 2489.92
7885 1565.00 640.28 2489.72
7891 1565.00 640.28 2489.72
7906 1565.28 640.36 2490.21
7911 1565.83 641.28 2490.37
7917 1566.13 641.67 2490.59
7921 1566.40 642.21 2490.59
7922 1567.57 644.62 2490.51
7931 1567.85 644.93 2490.77
7942 1568.10 645.24 2490.96
7947 1568.50 645.89 2491.11
7952 1568.89 646.51 2491.27
7958 1569.27 646.71 2491.82
7962 1569.33 646.89 2491.78
7963 1571.73 653.12 2490.34
7972 1572.00 653.82 2490.18
7977 1574.00 659.01 2488.99
7982 1574.67 660.74 2488.59
7983 1574.93 661.44 2488.43
7987 1575.00 661.61 2488.39
7992 1575.33 662.48 2488.19
7998 1575.67 663.34 2487.99
8003 1575.67 663.34 2487.99
8008 1575.96 664.10 2487.82
8036 1575.96 664.10 2487.82
8039 1575.96 664.12 2487.81
8044 1576.00 664.21 2487.79
8064 1576.00 664.21 2487.79
8075 1576.30 664.98 2487.61
8096 1576.66 665.14 2488.17
8101 1576.67 665.16 2488.17
8167 1576.67 665.17 2488.17
8172 1577.33 666.90 2487.77
8175 1577.33 666.90 2487.77
8187 1579.40 667.16 2491.65
8193 1580.32 668.93 2491.71
8270 1580.65 669.79 2491.51
8282 1581.11 670.95 2491.27
8306 1581.33 671.53 2491.14
8311 1581.67 672.39 2490.94
8318 1581.77 672.65 2490.88
8321 1582.57 673.33 2491.81
8337 1582.91 674.19 2491.62
8338 1583.60 675.76 2491.44
8343 1583.96 675.88 2492.04
8347 1584.07 675.99 2492.15
8348 1584.60 676.71 2492.49
8352 1584.73 676.89 2492.57
8353 1585.06 677.08 2493.04
8360 1585.07 677.10 2493.03
8362 1585.33 677.79 2492.87
8367 1585.67 678.66 2492.68
8372 1585.67 678.66 2492.68
8374 1585.67 678.66 2492.68
8435 1585.67 678.66 2492.68
8510 1585.67 678.66 2492.68
8639 1586.00 679.52 2492.48
8659 1586.33 680.39 2492.28
8664 1586.33 680.39 2492.28
8726 1586.67 681.28 2492.07
8731 1587.31 682.10 2492.52
8736 1587.66 682.20 2493.13
8757 1587.67 682.20 2493.13
8772 1588.00 682.24 2493.76
8791 1588.00 682.24 2493.76
8793 1588.27 682.93 2493.60
8801 1588.58 683.14 2494.02
8811 1589.29 684.87 2493.71
8823 1589.40 685.05 2493.75
8826 1589.67 685.74 2493.59
8831 1591.00 689.21 2492.79
8848 1591.58 690.70 2492.45
8955 1591.68 690.94 2492.43
8959 1591.69 690.94 2492.45
8960 1592.38 691.13 2493.63
8961 1592.93 691.86 2493.99
8965 1593.00 692.03 2493.96
8966 1593.00 692.03 2493.96
8985 1593.00 692.03 2493.96
8987 1593.00 692.03 2493.96
8990 1593.00 692.03 2493.97
8992 1593.20 692.09 2494.31
8995 1593.57 692.16 2494.98
9002 1593.79 692.20 2495.37
9006 1594.00 692.26 2495.74
9016 1594.33 692.36 2496.31
9021 1594.67 692.45 2496.88
9028 1594.67 692.45 2496.88
9047 1594.91 692.48 2497.33
9053 1595.67 692.57 2498.76
9058 1596.00 692.61 2499.39
9069 1596.33 692.65 2500.02
9079 1596.67 692.69 2500.64
9094 1597.00 692.73 2501.27
9109 1597.33 692.77 2501.90
9119 1597.33 692.77 2501.90
9124 1597.44 692.78 2502.11
9125 1598.14 693.19 2503.08
9130 1598.14 693.20 2503.08
9221 1598.14 693.20 2503.08
9226 1598.56 694.30 2502.82
9246 1598.67 694.57 2502.76
9257 1599.67 697.17 2502.16
9262 1600.33 698.13 2502.53
9272 1603.55 705.22 2501.88
9277 1606.99 713.90 2500.07
9282 1625.67 762.39 2488.94
9287 1640.67 801.34 2479.99
9292 1653.67 835.10 2472.23
9297 1663.00 859.33 2466.67
9302 1673.33 886.16 2460.50
9308 1689.67 928.57 2450.77
9313 1702.00 960.58 2443.42
9318 1708.00 976.16 2439.84
9323 1708.08 976.38 2439.79
9328 1708.17 976.59 2439.74
9338 1708.44 977.06 2439.83
9343 1709.35 978.91 2439.80
9353 1709.41 978.99 2439.82
9354 1709.94 979.80 2440.07
9364 1710.32 980.69 2439.95
9368 1710.39 980.86 2439.92
9369 1710.99 981.59 2440.39
9374 1712.33 985.05 2439.62
9384 1713.00 986.78 2439.22
9395 1714.00 989.37 2438.62
9400 1714.33 990.24 2438.43
9404 1714.85 990.96 2438.74
9421 1714.97 991.13 2438.81
9426 1715.00 991.21 2438.79
9446 1715.00 991.21 2438.79
9644 1715.00 991.21 2438.79
9707 1715.06 991.37 2438.75
9722 1715.47 991.58 2439.35
9738 1716.04 991.80 2440.29
9743 1717.20 993.00 2441.39
9748 1717.89 993.16 2442.62
9753 1720.60 993.42 2447.79
9758 1720.95 993.46 2448.44
9769 1720.95 993.46 2448.45
9774 1721.30 993.61 2449.00
9777 1721.57 993.76 2449.38
9782 1721.93 994.63 2449.22
9784 1722.27 995.35 2449.19
9789 1722.63 995.52 2449.73
9792 1723.07 995.75 2450.38
9794 1723.87 996.46 2451.28
9797 1724.00 996.80 2451.20
9802 1728.00 1007.18 2448.82
9807 1728.00 1007.18 2448.82
9815 1728.16 1007.59 2448.72
9820 1728.54 1007.82 2449.26
9822 1728.96 1008.24 2449.67
9835 1729.09 1008.49 2449.69
9837 1729.89 1010.06 2449.72
9841 1730.13 1010.44 2449.83
9842 1730.67 1011.82 2449.51
9853 1731.33 1013.55 2449.12
9856 1733.90 1020.21 2447.59
9863 1735.63 1023.26 2447.99
9868 1735.66 1023.27 2448.06
9904 1736.00 1024.14 2447.86
9914 1736.33 1025.00 2447.66
9929 1738.33 1030.20 2446.47
9934 1744.67 1046.63 2442.70
9939 1745.00 1047.50 2442.50
9949 1745.67 1049.23 2442.10
9954 1746.33 1050.96 2441.71
9974 1746.35 1051.00 2441.70
9975 1746.98 1051.92 2442.03
9980 1746.99 1051.93 2442.06
9989 1747.03 1052.01 2442.05
9990 1747.33 1052.79 2441.87
10000 1747.67 1053.66 2441.68
10010 1747.87 1054.19 2441.55
10015 1748.29 1054.52 2442.06
10026 1748.33 1054.63 2442.04
10030 1748.82 1055.90 2441.75
10041 1749.00 1056.36 2441.64
10074 1749.52 1057.70 2441.34
10095 1749.61 1057.95 2441.28
10162 1750.29 1058.03 2442.54
10188 1750.29 1058.04 2442.54
10208 1750.29 1058.05 2442.54
10228 1750.53 1058.07 2442.99
10238 1752.66 1063.49 2441.82
10239 1757.68 1075.55 2439.81
10241 1760.20 1081.58 2438.82
10244 1772.87 1114.11 2431.62
10246 1791.96 1162.91 2421.01
10251 1816.65 1226.88 2406.42
10256 1836.66 1278.73 2394.59
10259 1842.93 1294.97 2390.90
10261 1852.33 1319.33 2385.34
10266 1865.00 1352.15 2377.85
10271 1874.33 1376.32 2372.35
10276 1882.67 1397.90 2367.43
10279 1886.40 1407.57 2365.23
10281 1893.85 1422.74 2364.95
10290 1894.01 1423.13 2364.90
10295 1894.41 1423.29 2365.53
10297 1894.76 1423.65 2365.88
10300 1895.06 1423.93 2366.19
10305 1895.78 1424.12 2367.44
10312 1896.41 1424.60 2368.22
10325 1896.57 1424.83 2368.30
10326 1897.91 1425.69 2370.13
10327 1898.70 1426.52 2370.88
10330 1900.31 1430.07 2370.54
10332 1902.31 1435.25 2369.38
10336 1902.80 1436.46 2369.14
10337 1905.20 1441.31 2369.09
10341 1906.13 1443.38 2368.88
10342 1909.60 1451.67 2367.53
10346 1910.40 1453.57 2367.23
10347 1913.60 1461.17 2366.03
10351 1914.33 1462.89 2365.77
10353 1915.93 1466.44 2365.42
10358 1922.96 1484.56 2361.36
10361 1923.93 1486.99 2360.88
10363 1925.73 1490.69 2360.78
10366 1926.30 1491.52 2361.08
10376 1926.65 1491.71 2361.60
10382 1926.65 1491.71 2361.60
10392 1926.66 1491.71 2361.60
10393 1926.93 1491.84 2362.02
10397 1928.56 1495.89 2361.22
10399 1931.87 1504.02 2359.72
10402 1932.29 1504.83 2359.76
10407 1933.17 1505.05 2361.28
10423 1933.32 1505.05 2361.60
10424 1933.60 1505.08 2362.12
10427 1933.85 1505.68 2362.02
10428 1933.99 1505.91 2362.06
10434 1934.00 1505.94 2362.06
10448 1934.37 1506.89 2361.84
10465 1934.90 1507.67 2362.12
10470 1935.76 1509.40 2362.12
10474 1936.32 1510.23 2362.41
10500 1936.33 1510.26 2362.41
10530 1936.33 1510.26 2362.40
10546 1940.00 1510.29 2369.71
10551 1940.00 1510.29 2369.71
10578 1940.00 1510.29 2369.71
10581 1943.27 1518.73 2367.80
10597 1943.66 1518.88 2368.44
10607 1944.33 1518.90 2369.77
10612 1944.67 1518.90 2370.44
10643 1944.67 1518.90 2370.44
10679 1944.67 1518.90 2370.44
10699 1945.33 1518.89 2371.77
10728 1947.50 1518.87 2376.13
10755 1948.40 1520.98 2375.82
10771 1948.91 1521.53 2376.29
10776 1949.27 1521.73 2376.80
10781 1949.60 1521.88 2377.32
10801 1949.60 1521.88 2377.32
10832 1949.60 1521.88 2377.32
10847 1949.93 1522.02 2377.84
10868 1949.93 1522.02 2377.84
10877 1949.93 1522.02 2377.84
10924 1951.66 1526.46 2376.87
10950 1952.16 1527.73 2376.59
10980 1952.58 1528.10 2377.06
11011 1953.27 1528.44 2378.10
11056 1953.32 1528.49 2378.15
11061 1959.42 1543.99 2374.84
11062 1963.55 1554.13 2372.98
11067 1964.33 1556.13 2372.53
11072 1968.00 1565.59 2370.41
11077 1971.67 1575.04 2368.29
11082 1973.33 1579.34 2367.33
11087 1975.00 1583.63 2366.37
11088 1976.87 1588.44 2365.29
11092 1977.33 1589.64 2365.02
11097 1977.33 1589.64 2365.02
11103 1977.37 1589.75 2365.00
11108 1977.42 1589.87 2364.97
11112 1978.15 1590.59 2365.71
11118 1978.98 1592.35 2365.61
11129 1979.99 1592.81 2367.17
11134 1980.33 1592.96 2367.71
11139 1980.33 1592.96 2367.71
11144 1980.33 1592.96 2367.71
11164 1981.00 1593.25 2368.75
11169 1981.64 1593.39 2369.89
11190 1981.66 1593.39 2369.92
11210 1981.66 1593.39 2369.93
11230 1981.90 1593.49 2370.31
11241 1982.67 1593.68 2371.66
11246 1983.75 1594.00 2373.50
11261 1984.33 1594.10 2374.56
11266 1984.70 1594.26 2375.13
11272 1985.00 1594.39 2375.61
11282 1985.33 1594.53 2376.13
11302 1985.33 1594.53 2376.13
11303 1985.66 1594.53 2376.78
11333 1985.67 1594.53 2376.80
11353 1988.67 1594.48 2382.85
11354 1990.06 1594.45 2385.66
11359 1990.33 1594.44 2386.22
11364 1991.00 1594.42 2387.58
11374 1991.33 1594.41 2388.25
11384 1991.33 1594.41 2388.25
11395 1991.33 1594.41 2388.25
11400 1992.00 1594.39 2389.61
11415 1992.00 1594.39 2389.61
11425 1992.00 1594.39 2389.61
11430 1992.33 1594.38 2390.29
11435 1992.33 1594.38 2390.29
11451 1992.67 1594.53 2390.80
11456 1992.67 1594.53 2390.80
11461 1993.00 1594.69 2391.31
11466 1993.33 1594.84 2391.83
11486 1993.33 1594.84 2391.83
11491 1994.00 1595.14 2392.86
11497 1994.24 1595.25 2393.23
11512 1994.33 1595.29 2393.38
11522 1995.33 1595.74 2394.93
11543 1995.33 1595.74 2394.93
11563 1995.68 1595.88 2395.48
11564 1996.53 1596.11 2396.95
11568 1996.67 1596.17 2397.16
11569 1996.67 1596.17 2397.16
11584 1997.42 1596.16 2398.68
11614 1997.51 1596.16 2398.86
11630 1997.67 1596.15 2399.18
11635 1997.72 1596.15 2399.29
11636 1998.00 1596.15 2399.85
11655 1998.29 1596.14 2400.43
11909 1998.96 1596.44 2401.48
11920 1999.30 1596.58 2402.01
11930 1999.63 1596.73 2402.53
11945 1999.63 1596.73 2402.53
12027 1999.63 1596.73 2402.53
12052 1999.63 1596.73 2402.53
12078 1999.63 1596.73 2402.53
12140 1999.63 1596.73 2402.53
12145 2001.00 1600.17 2401.83
12150 2003.67 1607.04 2400.29
12155 2005.00 1610.48 2399.52
12160 2008.00 1618.21 2397.79
12166 2009.33 1621.64 2397.02
12171 2010.33 1624.22 2396.45
12204 2010.63 1624.99 2396.27
12220 2011.00 1625.22 2396.77
12235 2011.33 1625.38 2397.29
12240 2011.67 1625.53 2397.81
12261 2012.00 1625.68 2398.32
12271 2012.00 1625.68 2398.32
12377 2012.33 1625.82 2398.84
12397 2012.33 1625.82 2398.84
12402 2012.67 1625.97 2399.36
12407 2013.00 1626.12 2399.88
12423 2013.33 1626.26 2400.41
12428 2013.33 1626.26 2400.41
12438 2013.67 1626.41 2400.93
12459 2014.00 1626.55 2401.45
12464 2014.00 1626.55 2401.45
12479 2014.00 1626.55 2401.45
12484 2015.33 1629.99 2400.68
12490 2015.67 1630.85 2400.48
12495 2016.33 1632.57 2400.10
12500 2016.67 1633.43 2399.90
12505 2016.83 1633.86 2399.81
12510 2017.00 1634.29 2399.71
12515 2017.00 1634.29 2399.71
12520 2018.00 1636.87 2399.13
12530 2018.21 1637.40 2399.01
12546 2018.33 1637.73 2398.94
12551 2018.67 1638.59 2398.75
12557 2019.00 1639.45 2398.55
12562 2019.33 1640.31 2398.36
12566 2019.40 1640.48 2398.32
12567 2019.67 1641.17 2398.17
12572 2019.67 1641.17 2398.17
12581 2019.93 1641.86 2398.01
12592 2020.31 1642.12 2398.51
12618 2020.38 1642.19 2398.57
12622 2020.73 1642.49 2398.98
12623 2021.28 1643.30 2399.26
12628 2021.67 1644.18 2399.15
12633 2022.17 1645.11 2399.22
12638 2022.67 1646.04 2399.29
12643 2022.83 1646.12 2399.55
12648 2023.64 1647.83 2399.44
12658 2023.66 1647.90 2399.43
12679 2023.67 1647.91 2399.43
12684 2023.67 1647.91 2399.43
12709 2023.67 1647.91 2399.43
12735 2023.67 1647.91 2399.43
12751 2023.67 1647.91 2399.43
12755 2024.16 1649.17 2399.14
12766 2024.33 1649.63 2399.04
12771 2024.33 1649.63 2399.04
12816 2024.52 1650.11 2398.93
12827 2024.97 1650.56 2399.39
12858 2024.98 1650.58 2399.38
12868 2024.99 1650.60 2399.38
12873 2025.00 1650.63 2399.37
12878 2025.33 1651.49 2399.18
12883 2026.48 1654.45 2398.51
12894 2027.16 1655.86 2398.46
12904 2027.89 1657.37 2398.41
12909 2029.00 1660.23 2397.77
12914 2029.00 1660.23 2397.77
12919 2029.33 1661.09 2397.57
12930 2029.89 1662.54 2397.25
12944 2030.33 1663.67 2396.99
12955 2030.75 1664.75 2396.75
12960 2031.67 1667.11 2396.22
12965 2032.67 1669.69 2395.64
12970 2034.67 1674.85 2394.48
12975 2035.33 1676.57 2394.10
12980 2035.67 1677.43 2393.90
12981 2036.20 1678.80 2393.60
12985 2036.33 1679.15 2393.52
12995 2037.33 1681.73 2392.94
13000 2037.67 1682.59 2392.75
13001 2038.27 1684.15 2392.40
13011 2038.33 1684.31 2392.36
13026 2038.67 1685.16 2392.17
13027 2041.87 1693.41 2390.32
13031 2042.67 1695.48 2389.86
13036 2044.00 1698.91 2389.09
13041 2044.33 1699.77 2388.90
13056 2044.33 1699.77 2388.90
13087 2044.33 1699.77 2388.90
13092 2044.67 1700.63 2388.70
13102 2046.00 1704.07 2387.93
13107 2046.67 1705.78 2387.55
13117 2047.33 1707.50 2387.17
13127 2048.67 1710.94 2386.40
13132 2049.00 1711.79 2386.21
13143 2049.67 1713.51 2385.82
13148 2050.00 1714.37 2385.63
13153 2050.33 1715.23 2385.44
13163 2050.33 1715.23 2385.44
13178 2050.67 1716.09 2385.25
13183 2051.33 1717.80 2384.86
13204 2051.67 1718.66 2384.67
13209 2051.67 1718.66 2384.67
13214 2052.00 1719.52 2384.48
13219 2052.33 1720.38 2384.29
13224 2053.00 1722.10 2383.90
13229 2053.33 1722.95 2383.71
13239 2054.33 1725.53 2383.14
13244 2056.00 1729.82 2382.18
13250 2057.00 1732.39 2381.61
13270 2057.67 1734.11 2381.22
13300 2057.67 1734.11 2381.22
13316 2062.00 1745.26 2378.74
13321 2062.67 1746.97 2378.36
13347 2063.00 1747.83 2378.17
13352 2063.67 1749.55 2377.79
13372 2063.67 1749.55 2377.79
13392 2064.00 1750.40 2377.60
13398 2064.33 1751.26 2377.40
13413 2064.67 1752.12 2377.21
13418 2065.33 1753.83 2376.83
13433 2065.67 1754.69 2376.64
13459 2066.00 1755.55 2376.45
13464 2066.33 1756.41 2376.26
13474 2066.67 1757.26 2376.07
13480 2066.67 1757.26 2376.07
13505 2067.00 1758.12 2375.88
13515 2067.33 1758.98 2375.69
13521 2067.67 1759.83 2375.50
13526 2068.00 1760.69 2375.31
13531 2068.33 1761.55 2375.12
13561 2068.67 1762.40 2374.93
13587 2069.00 1763.26 2374.74
13592 2069.67 1764.97 2374.36
13597 2070.67 1767.54 2373.79
13602 2071.00 1768.40 2373.60
13623 2072.00 1770.97 2373.03
13628 2072.33 1771.83 2372.84
13633 2073.33 1774.40 2372.27
13638 2073.67 1775.25 2372.08
13694 2074.33 1776.97 2371.70
13699 2074.67 1777.82 2371.51
13724 2075.00 1778.68 2371.32
13729 2075.00 1778.68 2371.32
13744 2075.67 1780.39 2370.94
13748 2075.67 1780.39 2370.94
13750 2075.67 1780.39 2370.94
13753 2075.67 1780.39 2370.94
13779 2083.67 1784.07 2383.26
13784 2085.33 1784.78 2385.89
13789 2092.33 1787.53 2397.14
13794 2094.33 1788.25 2400.42
13799 2096.67 1789.05 2404.28
13804 2100.33 1790.24 2410.43
13810 2101.67 1790.65 2412.68
13815 2102.67 1790.95 2414.38
13820 2120.33 1795.19 2445.48
13861 2125.00 1795.99 2454.01
13873 2125.54 1796.08 2455.00
13887 2126.00 1796.15 2455.85
13892 2129.00 1796.59 2461.41
13969 2129.67 1796.68 2462.66
13994 2129.73 1796.69 2462.78
14000 2130.28 1797.44 2463.11
14030 2130.52 1797.61 2463.42
14066 2130.83 1798.06 2463.60
14076 2131.95 1798.50 2465.40
14081 2133.66 1798.80 2468.52
14086 2135.00 1798.97 2471.03
14092 2136.33 1799.11 2473.55
14097 2137.67 1799.24 2476.09
14101 2138.13 1799.29 2476.98
14102 2140.31 1800.26 2480.37
14112 2140.32 1800.27 2480.36
14116 2140.33 1800.31 2480.35
14121 2140.33 1800.31 2480.35
14244 2140.33 1800.31 2480.35
14351 2141.00 1802.04 2479.96
14367 2141.33 1802.91 2479.76
14372 2141.67 1803.77 2479.56
14387 2142.00 1804.64 2479.36
14392 2142.33 1805.50 2479.16
14505 2142.67 1806.37 2478.97
14525 2143.33 1808.10 2478.57
14530 2143.67 1808.96 2478.37
14546 2144.33 1810.69 2477.98
14551 2144.67 1811.56 2477.78
14556 2145.33 1813.28 2477.38
14561 2146.00 1815.01 2476.99
14566 2146.33 1815.88 2476.79
14571 2147.33 1818.47 2476.19
14576 2148.00 1820.20 2475.80
14586 2148.33 1821.07 2475.60
14596 2148.67 1821.93 2475.40
14601 2149.00 1822.80 2475.20
14607 2149.33 1823.66 2475.01
14612 2149.67 1824.52 2474.81
14617 2150.00 1825.39 2474.61
14622 2150.67 1827.12 2474.21
14627 2151.67 1829.71 2473.62
14632 2152.00 1830.58 2473.42
14637 2152.67 1832.31 2473.03
14642 2153.33 1834.03 2472.63
14647 2153.67 1834.90 2472.43
14652 2153.67 1834.90 2472.43
14662 2154.33 1836.63 2472.04
14667 2154.67 1837.49 2471.84
14673 2155.33 1839.22 2471.45
14693 2155.33 1839.22 2471.45
14708 2155.67 1840.09 2471.25
14719 2156.00 1840.95 2471.05
14734 2156.00 1840.95 2471.05
14754 2156.00 1840.95 2471.05
14780 2156.33 1841.81 2470.85
14801 2156.67 1842.68 2470.65
14837 2157.00 1843.54 2470.46
14862 2157.00 1843.54 2470.46
14909 2157.00 1843.54 2470.46
14955 2157.00 1843.54 2470.46
14975 2158.00 1846.14 2469.86
14981 2159.00 1848.73 2469.27
14986 2159.33 1849.59 2469.07
14991 2159.67 1850.46 2468.88
15006 2160.00 1851.32 2468.68
15016 2162.00 1856.51 2467.49
15022 2162.00 1856.51 2467.49
15032 2162.67 1858.24 2467.10
15037 2163.00 1859.10 2466.90
15042 2163.33 1859.97 2466.70
15047 2163.67 1860.83 2466.50
15062 2164.00 1861.69 2466.31
15078 2164.67 1863.42 2465.91
15093 2165.00 1864.29 2465.71
15103 2165.33 1865.15 2465.52
15118 2165.33 1865.15 2465.52
15134 2165.67 1866.01 2465.32
15139 2165.67 1866.01 2465.32
15174 2166.00 1866.88 2465.12
15180 2166.33 1867.74 2464.92
15200 2166.67 1868.61 2464.73
15333 2167.00 1869.47 2464.53
15343 2168.00 1872.06 2463.94
15348 2168.33 1872.93 2463.74
15373 2168.33 1872.93 2463.74
15399 2168.33 1872.93 2463.74
15409 2168.67 1873.79 2463.54
15414 2169.00 1874.66 2463.34
15424 2169.33 1875.52 2463.15
15440 2169.67 1876.38 2462.95
15460 2170.00 1877.25 2462.75
15475 2170.67 1878.98 2462.36
15480 2170.67 1878.98 2462.36
15486 2171.00 1879.84 2462.16
15491 2171.33 1880.70 2461.96
15516 2171.67 1881.57 2461.77
15680 2172.33 1883.30 2461.37
15685 2174.67 1889.34 2459.99
15690 2176.33 1893.66 2459.00
15695 2177.00 1895.39 2458.61
15700 2179.00 1900.57 2457.43
15705 2179.67 1902.30 2457.03
15710 2180.67 1904.89 2456.44
15731 2181.00 1905.76 2456.24
15736 2181.00 1905.76 2456.24
15746 2181.33 1906.62 2456.05
15761 2182.33 1909.21 2455.46
15787 2182.67 1910.07 2455.26
15797 2183.33 1911.80 2454.87
15807 2184.00 1913.53 2454.47
15812 2184.00 1913.53 2454.47
15843 2184.33 1914.39 2454.27
15848 2184.67 1915.26 2454.08
15853 2185.00 1916.12 2453.88
15874 2185.00 1916.12 2453.88
15930 2185.33 1916.98 2453.68
15935 2185.67 1917.85 2453.49
15955 2185.67 1917.85 2453.49
16032 2186.33 1919.57 2453.09
16037 2186.33 1919.57 2453.09
16042 2186.67 1920.44 2452.90
16052 2187.00 1921.30 2452.70
16057 2187.33 1922.16 2452.50
16123 2187.67 1923.03 2452.31
16128 2188.00 1923.89 2452.11
16138 2188.33 1924.75 2451.91
16143 2188.67 1925.62 2451.72
16148 2188.67 1925.62 2451.72
16179 2189.00 1926.48 2451.52
16189 2189.00 1926.48 2451.52
16194 2189.33 1927.34 2451.32
16200 2189.33 1927.34 2451.32
16205 2189.33 1927.34 2451.32
16235 2190.00 1929.07 2450.93
16248 2190.19 1929.57 2450.82
16266 2190.66 1930.05 2451.28
16292 2190.67 1930.05 2451.28
16307 2191.00 1930.92 2451.08
16421 2191.33 1931.78 2450.89
16548 2191.67 1932.64 2450.69
16563 2192.00 1933.51 2450.49
16568 2192.00 1933.51 2450.49
16573 2192.00 1933.51 2450.49
16610 2192.33 1934.37 2450.30
16615 2192.67 1935.23 2450.10
16630 2193.00 1936.10 2449.90
16640 2193.00 1936.10 2449.90
16666 2193.00 1936.10 2449.90
16681 2193.33 1936.96 2449.71
16717 2193.33 1936.96 2449.71
16764 2193.33 1936.96 2449.71
16834 2193.67 1937.82 2449.51
16850 2193.67 1937.82 2449.51
16855 2193.67 1937.82 2449.51
16865 2193.67 1937.82 2449.51
16901 2195.67 1943.00 2448.33
16906 2196.67 1945.59 2447.74
16911 2197.00 1946.46 2447.54
16932 2197.00 1946.46 2447.54
16967 2197.00 1946.46 2447.54
17003 2197.67 1948.18 2447.15
17009 2197.67 1948.18 2447.15
17039 2197.67 1948.18 2447.15
17085 2198.33 1949.91 2446.76
17096 2198.33 1949.91 2446.76
17101 2199.00 1951.64 2446.36
17142 2199.33 1952.50 2446.17
17167 2199.33 1952.50 2446.17
17203 2199.33 1952.50 2446.17
17382 2200.00 1954.22 2445.78
17387 2200.67 1955.95 2445.38
17423 2201.00 1956.81 2445.19
17438 2201.00 1956.81 2445.19
17444 2201.00 1956.81 2445.19
17490 2201.33 1957.68 2444.99
17510 2201.33 1957.68 2444.99
17515 2201.67 1958.54 2444.79
17520 2202.00 1959.40 2444.60
17531 2202.33 1960.27 2444.40
17536 2202.67 1961.13 2444.21
17541 2203.00 1961.99 2444.01
17546 2203.33 1962.85 2443.81
17561 2203.33 1962.85 2443.81
17582 2203.33 1962.85 2443.81
17587 2203.33 1962.85 2443.81
17592 2203.33 1962.85 2443.81
17628 2203.33 1962.85 2443.81
17649 2203.33 1962.85 2443.81
18117 2203.33 1962.85 2443.81
18154 2203.33 1962.85 2443.81
18179 2203.33 1962.85 2443.81
18184 2203.33 1962.85 2443.81
18235 2203.33 1962.85 2443.81
18240 2204.00 1964.58 2443.42
18245 2204.00 1964.58 2443.42
18271 2204.33 1965.44 2443.22
18292 2204.67 1966.30 2443.03
18302 2205.00 1967.17 2442.83
18328 2205.33 1968.03 2442.64
18333 2205.33 1968.03 2442.64
18425 2205.33 1968.03 2442.64
18589 2205.33 1968.03 2442.64
18599 2205.33 1968.03 2442.64
18630 2205.33 1968.03 2442.64
18645 2205.67 1968.89 2442.44
18650 2208.33 1975.79 2440.87
18681 2208.67 1976.66 2440.68
18691 2209.00 1977.52 2440.48
18696 2209.33 1978.38 2440.28
18701 2209.33 1978.38 2440.28
18732 2209.52 1978.87 2440.17
18753 2209.93 1979.18 2440.67
18773 2210.00 1979.37 2440.63
18794 2210.33 1980.23 2440.43
18799 2210.33 1980.23 2440.43
18804 2210.67 1981.10 2440.24
18835 2211.00 1981.96 2440.04
18865 2211.00 1981.96 2440.04
18880 2211.19 1982.46 2439.93
18901 2211.50 1982.88 2440.11
18906 2211.96 1983.79 2440.12
18917 2212.30 1984.66 2439.94
18921 2212.40 1984.85 2439.95
18922 2212.67 1985.54 2439.80
18927 2213.00 1986.40 2439.60
18932 2214.00 1988.99 2439.01
18957 2214.10 1989.25 2438.95
18968 2214.44 1989.89 2438.99
18973 2215.00 1990.84 2439.16
18978 2216.56 1994.37 2438.74
18988 2217.00 1995.28 2438.72
18993 2217.67 1997.00 2438.33
19004 2217.67 1997.00 2438.33
19009 2218.00 1997.86 2438.14
19019 2218.24 1998.49 2437.99
19039 2218.60 1998.67 2438.52
19044 2218.61 1998.70 2438.52
19045 2218.67 1998.85 2438.48
19050 2218.67 1998.85 2438.48
19065 2219.00 1999.72 2438.28
19086 2219.00 1999.72 2438.28
19147 2219.00 1999.72 2438.28
19343 2219.00 1999.72 2438.28
19389 2219.00 1999.72 2438.28
19404 2219.00 1999.72 2438.28
19430 2219.00 1999.72 2438.28
19470 2219.00 1999.72 2438.28
19480 2219.00 1999.72 2438.28
19612 2219.33 2000.58 2438.09
19725 2219.67 2001.44 2437.89
19730 2220.00 2002.30 2437.70
19735 2220.00 2002.30 2437.70
19766 2220.00 2002.30 2437.70
19786 2220.67 2004.03 2437.30
19791 2220.67 2004.03 2437.30
19807 2221.33 2005.75 2436.91
19842 2221.33 2005.75 2436.91
20126 2221.33 2005.75 2436.91
20187 2221.33 2005.75 2436.91
20202 2221.33 2005.75 2436.91
20319 2221.33 2005.75 2436.91
20345 2221.67 2006.62 2436.72
20350 2222.00 2007.48 2436.52
20391 2222.00 2007.48 2436.52
20551 2222.00 2007.48 2436.52
20561 2222.00 2007.48 2436.52
20581 2223.00 2007.85 2438.15
20597 2223.33 2007.98 2438.69
20602 2223.67 2008.10 2439.24
20617 2224.00 2008.22 2439.78
20622 2224.33 2008.34 2440.33
20627 2224.33 2008.34 2440.33
20673 2224.33 2008.34 2440.33
20878 2224.33 2008.34 2440.33
20966 2225.33 2008.69 2441.98
20971 2226.00 2008.92 2443.08
20976 2226.00 2008.92 2443.08
20991 2226.00 2008.92 2443.08
20996 2226.00 2008.92 2443.08
21012 2226.67 2009.14 2444.19
