#time #mean #95%top #95%bot
9820 50.67 4.89 96.44
9822 50.67 4.89 96.44
9835 50.67 4.89 96.44
9837 50.67 4.89 96.44
9841 50.67 4.89 96.44
9842 50.67 4.89 96.44
9853 50.67 4.89 96.44
9856 50.67 4.89 96.44
9863 50.67 4.89 96.44
9868 50.67 4.89 96.44
9904 50.67 4.89 96.44
9914 50.67 4.89 96.44
9929 50.67 4.89 96.44
9934 50.67 4.89 96.44
9939 50.67 4.89 96.44
9949 50.67 4.89 96.44
9954 50.67 4.89 96.44
9974 50.67 4.89 96.44
9975 50.67 4.89 96.44
9980 50.67 4.89 96.44
9989 50.67 4.89 96.44
9990 50.67 4.89 96.44
10000 50.67 4.89 96.44
10010 50.67 4.89 96.44
10015 50.67 4.89 96.44
10026 50.67 4.89 96.44
10030 50.67 4.89 96.44
10041 50.98 5.19 96.78
10074 51.00 5.20 96.79
10095 51.00 5.20 96.80
10162 51.00 5.20 96.80
10188 51.00 5.20 96.80
10208 51.00 5.20 96.80
10228 51.00 5.20 96.80
10238 51.33 5.50 97.16
10239 51.33 5.50 97.16
10241 51.33 5.50 97.16
10244 51.33 5.50 97.16
10246 51.33 5.50 97.16
10251 51.33 5.50 97.16
10256 51.33 5.50 97.16
10259 51.33 5.50 97.16
10261 51.33 5.50 97.16
10266 51.67 6.32 97.02
10271 51.67 6.32 97.02
10276 51.67 6.32 97.02
10279 51.80 6.64 96.96
10281 52.00 7.12 96.88
10290 52.00 7.12 96.88
10295 52.00 7.12 96.88
10297 52.00 7.12 96.88
10300 52.00 7.12 96.88
10305 52.00 7.12 96.88
10312 52.00 7.12 96.88
10325 52.00 7.12 96.88
10326 52.00 7.12 96.88
10327 52.00 7.12 96.88
10330 52.00 7.12 96.88
10332 52.00 7.12 96.88
10336 52.00 7.12 96.88
10337 52.00 7.12 96.88
10341 52.00 7.12 96.88
10342 52.00 7.12 96.88
10346 52.00 7.12 96.88
10347 52.00 7.12 96.88
10351 52.33 7.93 96.73
10353 53.00 9.55 96.45
10358 53.00 9.55 96.45
10361 53.00 9.55 96.45
10363 53.00 9.55 96.45
10366 53.00 9.55 96.45
10376 53.00 9.55 96.45
10382 53.00 9.55 96.45
10392 53.00 9.55 96.45
10393 53.00 9.55 96.45
10397 53.00 9.55 96.45
10399 53.00 9.55 96.45
10402 53.00 9.55 96.45
10407 53.00 9.55 96.45
10423 53.00 9.55 96.45
10424 53.00 9.55 96.45
10427 53.00 9.55 96.45
10428 53.28 9.81 96.75
10434 53.33 9.85 96.80
10448 53.33 9.85 96.81
10465 53.33 9.86 96.81
10470 53.33 9.86 96.81
10474 53.33 9.86 96.81
10500 53.33 9.86 96.81
10530 53.33 9.86 96.81
10546 53.67 9.74 97.59
10551 53.67 9.74 97.59
10578 53.67 9.74 97.59
10581 53.67 9.74 97.59
10597 53.67 9.74 97.59
10607 53.67 9.74 97.59
10612 53.67 9.74 97.59
10643 53.67 9.74 97.59
10679 53.67 9.74 97.59
10699 53.67 9.74 97.59
10728 53.98 9.63 98.32
10755 53.99 9.63 98.35
10771 53.99 9.63 98.35
10776 53.99 9.63 98.36
10781 53.99 9.63 98.36
10801 53.99 9.63 98.36
10832 53.99 9.63 98.36
10847 53.99 9.63 98.36
10868 53.99 9.63 98.36
10877 53.99 9.63 98.36
10924 53.99 9.63 98.36
10950 53.99 9.62 98.36
10980 53.99 9.62 98.36
11011 53.99 9.62 98.36
11056 53.99 9.62 98.36
11061 54.00 9.62 98.38
11062 54.00 9.62 98.38
11067 54.00 9.62 98.38
11072 54.00 9.62 98.38
11077 54.00 9.62 98.38
11082 54.00 9.62 98.38
11087 54.00 9.62 98.38
11088 54.00 9.62 98.38
11092 54.00 9.62 98.38
11097 54.00 9.62 98.38
11103 54.00 9.62 98.38
11108 54.00 9.62 98.38
11112 54.28 9.52 99.04
11118 54.32 9.51 99.13
11129 54.32 9.51 99.14
11134 54.33 9.50 99.16
11139 54.33 9.50 99.16
11144 54.33 9.50 99.16
11164 54.33 9.50 99.16
11169 54.33 9.50 99.16
11190 54.33 9.50 99.16
11210 54.33 9.50 99.16
11230 54.33 9.50 99.16
11241 54.33 9.50 99.16
11246 54.67 9.38 99.95
11261 54.67 9.38 99.95
11266 54.67 9.38 99.95
11272 54.67 9.38 99.95
11282 54.67 9.38 99.95
11302 54.67 9.38 99.95
11303 54.67 9.38 99.95
11333 54.67 9.38 99.95
11353 54.67 9.38 99.95
11354 54.67 9.38 99.95
11359 54.67 9.38 99.95
11364 54.67 9.38 99.95
11374 54.67 9.38 99.95
11384 54.67 9.38 99.95
11395 54.67 9.38 99.95
11400 54.67 9.38 99.95
11415 54.67 9.38 99.95
11425 54.67 9.38 99.95
11430 54.67 9.38 99.95
11435 54.92 9.29 100.55
11451 55.00 9.26 100.74
11456 55.00 9.26 100.74
11461 55.00 9.26 100.74
11466 55.00 9.26 100.74
11486 55.00 9.26 100.74
11491 55.00 9.26 100.74
11497 55.00 9.26 100.74
11512 55.00 9.26 100.74
11522 55.00 9.26 100.74
11543 55.00 9.26 100.74
11563 55.00 9.26 100.74
11564 55.00 9.26 100.74
11568 55.00 9.26 100.74
11569 55.00 9.26 100.74
11584 55.00 9.26 100.74
11614 55.00 9.26 100.74
11630 55.00 9.26 100.74
11635 55.00 9.26 100.74
11636 55.00 9.26 100.74
11655 55.00 9.26 100.74
11909 55.00 9.26 100.74
11920 55.00 9.26 100.74
11930 55.00 9.26 100.74
11945 55.00 9.26 100.74
12027 55.00 9.26 100.74
12052 55.00 9.26 100.74
12078 55.00 9.26 100.74
12140 55.00 9.26 100.74
12145 55.00 9.26 100.74
12150 55.00 9.26 100.74
12155 55.33 10.06 100.61
12160 55.67 10.85 100.48
12166 55.67 10.85 100.48
12171 56.00 11.65 100.35
12204 56.00 11.65 100.35
12220 56.00 11.65 100.35
12235 56.00 11.65 100.35
12240 56.00 11.65 100.35
12261 56.00 11.65 100.35
12271 56.00 11.65 100.35
12377 56.00 11.65 100.35
12397 56.00 11.65 100.35
12402 56.00 11.65 100.35
12407 56.00 11.65 100.35
12423 56.00 11.65 100.35
12428 56.00 11.65 100.35
12438 56.00 11.65 100.35
12459 56.00 11.65 100.35
12464 56.00 11.65 100.35
12479 56.00 11.65 100.35
12484 56.33 12.45 100.22
12490 56.33 12.45 100.22
12495 56.67 13.24 100.09
12500 57.00 14.03 99.97
12505 57.00 14.03 99.97
12510 57.00 14.03 99.97
12515 57.00 14.03 99.97
12520 57.00 14.03 99.97
12530 57.00 14.03 99.97
12546 57.00 14.03 99.97
12551 57.00 14.03 99.97
12557 57.20 14.23 100.17
12562 57.26 14.29 100.22
12566 57.33 14.37 100.30
12567 57.33 14.37 100.30
12572 57.33 14.37 100.30
12581 57.33 14.37 100.30
12592 57.33 14.37 100.30
12618 57.33 14.37 100.30
12622 57.33 14.37 100.30
12623 57.33 14.37 100.30
12628 57.33 14.37 100.30
12633 57.33 14.37 100.30
12638 57.67 15.16 100.17
12643 57.67 15.16 100.17
12648 57.67 15.16 100.17
12658 57.67 15.16 100.17
12679 58.00 15.50 100.50
12684 58.00 15.50 100.50
12709 58.00 15.50 100.50
12735 58.00 15.50 100.50
12751 58.00 15.50 100.50
12755 58.00 15.50 100.50
12766 58.00 15.50 100.50
12771 58.00 15.50 100.50
12816 58.00 15.50 100.50
12827 58.00 15.50 100.50
12858 58.00 15.50 100.50
12868 58.33 15.83 100.84
12873 58.33 15.83 100.84
12878 58.33 15.83 100.84
12883 58.33 15.83 100.84
12894 58.33 15.83 100.84
12904 58.44 16.10 100.79
12909 58.67 16.63 100.71
12914 58.67 16.63 100.71
12919 58.67 16.63 100.71
12930 58.67 16.63 100.71
12944 58.67 16.63 100.71
12955 58.67 16.63 100.71
12960 58.67 16.63 100.71
12965 58.67 16.63 100.71
12970 58.67 16.63 100.71
12975 58.67 16.63 100.71
12980 58.67 16.63 100.71
12981 58.67 16.63 100.71
12985 58.67 16.63 100.71
12995 58.67 16.63 100.71
13000 58.67 16.63 100.71
13001 58.67 16.63 100.71
13011 58.67 16.63 100.71
13026 58.67 16.63 100.71
13027 58.67 16.63 100.71
13031 59.00 16.95 101.04
13036 59.00 16.95 101.05
13041 59.33 17.75 100.91
13056 59.33 17.75 100.91
13087 59.33 17.75 100.91
13092 59.33 17.75 100.91
13102 59.33 17.75 100.91
13107 59.33 17.75 100.91
13117 59.33 17.75 100.91
13127 59.33 17.75 100.91
13132 59.33 17.75 100.91
13143 59.33 17.75 100.91
13148 59.33 17.75 100.91
13153 59.33 17.75 100.91
13163 59.33 17.75 100.91
13178 59.33 17.75 100.91
13183 59.33 17.75 100.91
13204 59.33 17.75 100.91
13209 59.33 17.75 100.91
13214 59.33 17.75 100.91
13219 59.33 17.75 100.91
13224 59.33 17.75 100.91
13229 59.33 17.75 100.91
13239 59.33 17.75 100.91
13244 59.33 17.75 100.91
13250 59.33 17.75 100.91
13270 59.33 17.75 100.91
13300 59.33 17.75 100.91
13316 59.33 17.75 100.91
13321 59.33 17.75 100.91
13347 59.33 17.75 100.91
13352 59.33 17.75 100.91
13372 59.33 17.75 100.91
13392 59.33 17.75 100.91
13398 59.33 17.75 100.91
13413 59.33 17.75 100.91
13418 59.33 17.75 100.91
13433 59.33 17.75 100.91
13459 59.33 17.75 100.91
13464 59.33 17.75 100.91
13474 59.33 17.75 100.91
13480 59.33 17.75 100.91
13505 59.33 17.75 100.91
13515 59.33 17.75 100.91
13521 59.33 17.75 100.91
13526 59.33 17.75 100.91
13531 59.33 17.75 100.91
13561 59.33 17.75 100.91
13587 59.33 17.75 100.91
13592 59.33 17.75 100.91
13597 59.33 17.75 100.91
13602 59.33 17.75 100.91
13623 59.33 17.75 100.91
13628 59.33 17.75 100.91
13633 59.33 17.75 100.91
13638 59.33 17.75 100.91
13694 59.33 17.75 100.91
13699 59.33 17.75 100.91
13724 59.33 17.75 100.91
13729 59.33 17.75 100.91
13744 59.33 17.75 100.91
13748 59.33 17.75 100.91
13750 59.33 17.75 100.91
13753 59.33 17.75 100.91
13779 59.33 17.75 100.91
13784 59.33 17.75 100.91
13789 59.33 17.75 100.91
13794 59.33 17.75 100.91
13799 59.33 17.75 100.91
13804 59.33 17.75 100.91
13810 59.33 17.75 100.91
13815 59.33 17.75 100.91
13820 59.33 17.75 100.91
13861 59.33 17.75 100.91
13873 59.33 17.75 100.91
13887 59.33 17.75 100.91
13892 59.33 17.75 100.91
13969 59.33 17.75 100.91
13994 59.33 17.75 100.91
14000 59.33 17.75 100.91
14030 59.33 17.75 100.91
14066 59.33 17.75 100.91
14076 59.33 17.75 100.91
14081 59.67 18.08 101.26
14086 59.67 18.08 101.26
14092 59.67 18.08 101.26
14097 59.67 18.08 101.26
14101 59.67 18.08 101.26
14102 59.67 18.08 101.26
14112 59.67 18.08 101.26
14116 60.00 18.39 101.61
14121 60.00 18.39 101.61
14244 60.00 18.39 101.61
14351 60.00 18.39 101.61
14367 60.00 18.39 101.61
14372 60.00 18.39 101.61
14387 60.33 19.20 101.47
14392 60.33 19.20 101.47
14505 60.33 19.20 101.47
14525 60.33 19.20 101.47
14530 60.33 19.20 101.47
14546 60.33 19.20 101.47
14551 60.33 19.20 101.47
14556 60.33 19.20 101.47
14561 60.33 19.20 101.47
14566 60.33 19.20 101.47
14571 60.33 19.20 101.47
14576 60.33 19.20 101.47
14586 60.33 19.20 101.47
14596 60.33 19.20 101.47
14601 60.33 19.20 101.47
14607 60.33 19.20 101.47
14612 60.33 19.20 101.47
14617 60.33 19.20 101.47
14622 60.33 19.20 101.47
14627 60.33 19.20 101.47
14632 60.33 19.20 101.47
14637 60.33 19.20 101.47
14642 60.33 19.20 101.47
14647 60.33 19.20 101.47
14652 60.33 19.20 101.47
14662 60.33 19.20 101.47
14667 60.33 19.20 101.47
14673 60.33 19.20 101.47
14693 60.33 19.20 101.47
14708 60.33 19.20 101.47
14719 60.33 19.20 101.47
14734 60.33 19.20 101.47
14754 60.33 19.20 101.47
14780 60.33 19.20 101.47
14801 60.33 19.20 101.47
14837 60.33 19.20 101.47
14862 60.33 19.20 101.47
14909 60.33 19.20 101.47
14955 60.33 19.20 101.47
14975 60.33 19.20 101.47
14981 60.33 19.20 101.47
14986 60.33 19.20 101.47
14991 60.33 19.20 101.47
15006 60.33 19.20 101.47
15016 60.33 19.20 101.47
15022 60.33 19.20 101.47
15032 60.33 19.20 101.47
15037 60.33 19.20 101.47
15042 60.33 19.20 101.47
15047 60.33 19.20 101.47
15062 60.33 19.20 101.47
15078 60.33 19.20 101.47
15093 60.33 19.20 101.47
15103 60.33 19.20 101.47
15118 60.33 19.20 101.47
15134 60.33 19.20 101.47
15139 60.33 19.20 101.47
15174 60.33 19.20 101.47
15180 60.33 19.20 101.47
15200 60.33 19.20 101.47
15333 60.33 19.20 101.47
15343 60.33 19.20 101.47
15348 60.33 19.20 101.47
15373 60.33 19.20 101.47
15399 60.33 19.20 101.47
15409 60.33 19.20 101.47
15414 60.33 19.20 101.47
15424 60.33 19.20 101.47
15440 60.33 19.20 101.47
15460 60.33 19.20 101.47
15475 60.33 19.20 101.47
15480 60.67 20.00 101.33
15486 60.67 20.00 101.33
15491 60.67 20.00 101.33
15516 60.67 20.00 101.33
15680 60.67 20.00 101.33
15685 60.67 20.00 101.33
15690 60.67 20.00 101.33
15695 60.67 20.00 101.33
15700 60.67 20.00 101.33
15705 60.67 20.00 101.33
15710 60.67 20.00 101.33
15731 60.67 20.00 101.33
15736 60.67 20.00 101.33
15746 60.67 20.00 101.33
15761 60.67 20.00 101.33
15787 60.67 20.00 101.33
15797 60.67 20.00 101.33
15807 60.67 20.00 101.33
15812 61.00 20.80 101.20
15843 61.00 20.80 101.20
15848 61.00 20.80 101.20
15853 61.00 20.80 101.20
15874 61.00 20.80 101.20
15930 61.00 20.80 101.20
15935 61.00 20.80 101.20
15955 61.00 20.80 101.20
16032 61.33 21.60 101.07
16037 61.67 22.40 100.93
16042 61.67 22.40 100.93
16052 61.67 22.40 100.93
16057 61.67 22.40 100.93
16123 61.67 22.40 100.93
16128 61.67 22.40 100.93
16138 61.67 22.40 100.93
16143 61.67 22.40 100.93
16148 61.67 22.40 100.93
16179 61.67 22.40 100.93
16189 62.00 23.19 100.81
16194 62.00 23.19 100.81
16200 62.33 23.99 100.68
16205 62.33 23.99 100.68
16235 62.67 24.78 100.55
16248 62.67 24.78 100.55
16266 62.67 24.78 100.55
16292 62.67 24.78 100.55
16307 62.67 24.78 100.55
16421 62.67 24.78 100.55
16548 63.00 25.57 100.43
16563 63.00 25.57 100.43
16568 63.33 26.36 100.31
16573 63.33 26.36 100.31
16610 63.33 26.36 100.31
16615 63.33 26.36 100.31
16630 63.33 26.36 100.31
16640 63.33 26.36 100.31
16666 63.33 26.36 100.31
16681 63.33 26.36 100.31
16717 63.33 26.36 100.31
16764 63.33 26.36 100.31
16834 63.33 26.36 100.31
16850 63.67 27.15 100.19
16855 64.00 27.93 100.07
16865 64.00 27.93 100.07
16901 64.00 27.93 100.07
16906 64.00 27.93 100.07
16911 64.00 27.93 100.07
16932 64.33 28.71 99.95
16967 64.33 28.71 99.95
17003 64.33 28.71 99.95
17009 64.33 28.71 99.95
17039 64.33 28.71 99.95
17085 64.33 28.71 99.95
17096 64.67 29.49 99.84
17101 64.67 29.49 99.84
17142 64.67 29.49 99.84
17167 65.00 30.27 99.73
17203 65.00 30.27 99.73
17382 65.00 30.27 99.73
17387 65.00 30.27 99.73
17423 65.33 31.04 99.62
17438 65.67 31.82 99.52
17444 65.67 31.82 99.52
17490 65.67 31.82 99.52
17510 66.00 32.58 99.42
17515 66.00 32.58 99.42
17520 66.00 32.58 99.42
17531 66.00 32.58 99.42
17536 66.00 32.58 99.42
17541 66.00 32.58 99.42
17546 66.00 32.58 99.42
17561 66.00 32.58 99.42
17582 66.67 34.11 99.22
17587 67.00 34.87 99.13
17592 67.00 34.87 99.13
17628 67.33 35.63 99.04
17649 67.33 35.63 99.04
18117 67.33 35.63 99.04
18154 67.33 35.63 99.04
18179 67.67 36.38 98.95
18184 67.67 36.38 98.95
18235 68.00 37.13 98.87
18240 71.67 45.11 98.23
18245 71.67 45.11 98.23
18271 71.67 45.11 98.23
18292 71.67 45.11 98.23
18302 71.67 45.11 98.23
18328 71.67 45.11 98.23
18333 71.67 45.11 98.23
18425 71.67 45.11 98.23
18589 72.00 45.80 98.20
18599 72.00 45.80 98.20
18630 72.00 45.80 98.20
18645 72.00 45.80 98.20
18650 72.00 45.80 98.20
18681 72.00 45.80 98.20
18691 72.00 45.80 98.20
18696 72.00 45.80 98.20
18701 72.00 45.80 98.20
18732 72.00 45.80 98.20
18753 72.00 45.80 98.20
18773 72.00 45.80 98.20
18794 72.00 45.80 98.20
18799 72.00 45.80 98.20
18804 72.00 45.80 98.20
18835 72.00 45.80 98.20
18865 72.00 45.80 98.20
18880 72.00 45.80 98.20
18901 72.00 45.80 98.20
18906 72.00 45.80 98.20
18917 72.00 45.80 98.20
18921 72.00 45.80 98.20
18922 72.00 45.80 98.20
18927 72.00 45.80 98.20
18932 72.00 45.80 98.20
18957 72.00 45.80 98.20
18968 72.00 45.80 98.20
18973 72.00 45.80 98.20
18978 72.00 45.80 98.20
18988 72.00 45.80 98.20
18993 72.00 45.80 98.20
19004 72.00 45.80 98.20
19009 72.00 45.80 98.20
19019 72.00 45.80 98.20
19039 72.00 45.80 98.20
19044 72.00 45.80 98.20
19045 72.33 45.61 99.05
19050 72.33 45.61 99.05
19065 72.33 45.61 99.05
19086 72.33 45.61 99.05
19147 72.33 45.61 99.05
19343 72.67 46.30 99.03
19389 72.67 46.30 99.03
19404 72.67 46.30 99.03
19430 72.67 46.30 99.03
19470 73.00 46.98 99.02
19480 73.00 46.98 99.02
19612 73.00 46.98 99.02
19725 73.00 46.98 99.02
19730 73.00 46.98 99.02
19735 73.00 46.98 99.02
19766 73.00 46.98 99.02
19786 73.00 46.98 99.02
19791 73.00 46.98 99.02
19807 73.00 46.98 99.02
19842 73.00 46.98 99.02
20126 73.00 46.98 99.02
20187 73.33 47.66 99.01
20202 73.33 47.66 99.01
20319 73.33 47.66 99.01
20345 74.00 48.99 99.01
20350 74.00 48.99 99.01
20391 74.00 48.99 99.01
20551 74.00 48.99 99.01
20561 74.34 48.80 99.88
20581 74.34 48.80 99.88
20597 74.34 48.80 99.88
20602 74.34 48.80 99.88
20617 74.34 48.80 99.88
20622 74.34 48.80 99.88
20627 74.34 48.80 99.88
20673 74.34 48.80 99.88
20878 74.34 48.80 99.88
20966 74.34 48.80 99.88
20971 74.34 48.80 99.88
20976 74.67 48.60 100.74
20991 75.00 48.40 101.60
20996 75.00 48.40 101.60
21012 75.00 48.40 101.60
21017 75.00 48.40 101.60
21037 75.00 48.40 101.60
21058 75.00 48.40 101.60
21063 75.00 48.40 101.60
21073 75.00 48.40 101.60
21083 75.00 48.40 101.60
21088 75.00 48.40 101.60
21093 75.00 48.40 101.60
21119 75.00 48.40 101.60
21126 75.00 48.40 101.60
21133 75.33 49.05 101.62
21137 75.33 49.05 101.62
21142 75.33 49.05 101.62
21143 75.33 49.05 101.62
21145 75.33 49.05 101.62
21148 75.33 49.05 101.62
21152 75.33 49.05 101.62
21162 75.33 49.05 101.62
21165 75.33 49.05 101.62
21171 75.33 49.05 101.62
21177 75.33 49.05 101.62
21182 75.67 49.59 101.74
21191 75.67 49.59 101.74
21194 75.67 49.59 101.74
21196 75.95 50.14 101.75
21217 75.95 50.15 101.75
21233 75.96 50.17 101.75
21242 75.98 50.21 101.75
21263 75.98 50.21 101.75
21283 75.98 50.21 101.75
21288 75.98 50.21 101.75
21314 75.98 50.21 101.75
21330 75.98 50.21 101.75
21355 75.98 50.21 101.75
21367 75.98 50.21 101.75
21371 75.98 50.21 101.75
21376 75.98 50.21 101.75
21401 75.98 50.21 101.75
21417 75.98 50.21 101.75
21422 75.98 50.21 101.75
21514 75.98 50.21 101.75
21520 75.98 50.21 101.75
21527 76.00 50.25 101.75
21532 76.00 50.25 101.75
21575 76.00 50.25 101.75
21596 76.00 50.25 101.75
21611 76.00 50.25 101.75
21616 76.00 50.25 101.75
21632 77.00 49.65 104.35
21637 77.00 49.65 104.35
21642 77.00 49.65 104.35
21657 77.00 49.65 104.35
21662 77.00 49.65 104.35
21688 77.00 49.65 104.35
21705 77.00 49.65 104.35
21713 77.00 49.65 104.35
21719 77.00 49.65 104.35
21731 77.00 49.65 104.35
21745 77.00 49.65 104.35
21756 77.00 49.65 104.35
21760 77.00 49.65 104.35
21775 77.00 49.65 104.35
21780 77.00 49.65 104.35
21801 77.00 49.65 104.35
21812 77.00 49.65 104.35
21827 77.00 49.65 104.35
21847 77.00 49.65 104.35
21877 77.00 49.65 104.35
21888 77.00 49.65 104.35
21915 77.00 49.65 104.35
21935 77.00 49.65 104.35
21980 77.00 49.65 104.35
22018 77.00 49.65 104.35
22021 77.00 49.65 104.35
22067 77.33 50.30 104.37
22072 77.33 50.30 104.37
22077 77.33 50.30 104.37
22174 77.67 50.93 104.40
22179 77.67 50.93 104.40
22194 78.33 52.18 104.49
22210 78.33 52.18 104.49
22235 78.33 52.18 104.49
22251 78.33 52.18 104.49
22256 78.33 52.18 104.49
22266 78.33 52.18 104.49
22307 78.33 52.18 104.49
22332 78.33 52.18 104.49
22356 78.33 52.18 104.49
22361 78.33 52.18 104.49
22366 78.33 52.18 104.49
22371 78.33 52.18 104.49
22377 78.33 52.18 104.49
22379 78.33 52.18 104.49
22382 78.33 52.18 104.49
22387 78.33 52.18 104.49
22388 78.33 52.18 104.49
22392 78.33 52.18 104.49
22402 78.33 52.18 104.49
22404 78.33 52.18 104.49
22408 78.33 52.18 104.49
22409 78.33 52.18 104.49
22470 78.33 52.18 104.49
22546 78.33 52.18 104.49
22551 78.33 52.18 104.49
22684 78.33 52.18 104.49
22690 78.33 52.18 104.49
22720 78.33 52.18 104.49
22736 78.33 52.18 104.49
22751 78.33 52.18 104.49
22756 78.33 52.18 104.49
22787 78.33 52.18 104.49
22813 78.33 52.18 104.49
22828 78.33 52.18 104.49
22833 78.33 52.18 104.49
22864 78.33 52.18 104.49
22889 78.33 52.18 104.49
22930 78.33 52.18 104.49
22945 78.33 52.18 104.49
22955 78.33 52.18 104.49
23163 78.33 52.18 104.49
23173 78.33 52.18 104.49
23188 78.33 52.18 104.49
23192 78.33 52.18 104.49
23219 78.33 52.18 104.49
23240 78.33 52.18 104.49
23245 78.33 52.18 104.49
23359 78.33 52.18 104.49
23364 78.33 52.18 104.49
23370 78.67 51.98 105.35
23390 78.67 51.98 105.35
23466 78.67 51.98 105.35
23490 78.67 51.98 105.35
23505 78.67 51.98 105.35
23530 78.67 51.98 105.35
23556 78.67 51.98 105.35
23617 78.67 51.98 105.35
23622 78.67 51.98 105.35
23637 78.67 51.98 105.35
23647 78.67 51.98 105.35
23650 78.67 51.98 105.35
23653 78.67 51.98 105.35
23668 78.67 51.98 105.35
23673 78.67 51.98 105.35
23699 79.00 52.56 105.44
23729 79.00 52.56 105.44
23740 79.00 52.56 105.44
23760 79.00 52.56 105.44
23768 79.00 52.56 105.44
23775 79.00 52.56 105.44
23791 79.00 52.56 105.44
23801 79.00 52.56 105.44
23811 79.00 52.56 105.44
23816 79.00 52.56 105.44
23821 79.00 52.56 105.44
23827 79.00 52.56 105.44
23842 79.00 52.56 105.44
23847 79.00 52.56 105.44
23857 79.00 52.56 105.44
23883 79.00 52.56 105.44
23908 79.00 52.56 105.44
23914 79.00 52.56 105.44
23945 79.00 52.56 105.44
23991 79.00 52.56 105.44
24037 79.00 52.56 105.44
24078 79.00 52.56 105.44
24098 79.00 52.56 105.44
24108 79.00 52.56 105.44
24129 79.00 52.56 105.44
24149 79.00 52.56 105.44
24185 79.00 52.56 105.44
24201 79.00 52.56 105.44
24216 79.00 52.56 105.44
24226 79.00 52.56 105.44
24242 79.00 52.56 105.44
24263 79.00 52.56 105.44
24268 79.00 52.56 105.44
24293 79.00 52.56 105.44
24319 79.00 52.56 105.44
24329 79.00 52.56 105.44
24339 79.00 52.56 105.44
24355 79.00 52.56 105.44
24360 79.00 52.56 105.44
24385 79.00 52.56 105.44
24401 79.00 52.56 105.44
24406 79.00 52.56 105.44
24411 79.00 52.56 105.44
24432 79.00 52.56 105.44
24452 79.00 52.56 105.44
24473 79.00 52.56 105.44
24493 79.00 52.56 105.44
24499 79.00 52.56 105.44
24524 79.00 52.56 105.44
24529 79.00 52.56 105.44
24550 79.00 52.56 105.44
24555 79.00 52.56 105.44
24560 79.00 52.56 105.44
24580 79.00 52.56 105.44
24599 79.00 52.56 105.44
24606 79.00 52.56 105.44
24609 79.00 52.56 105.44
24611 79.00 52.56 105.44
24621 79.00 52.56 105.44
24626 79.00 52.56 105.44
24632 79.00 52.56 105.44
24635 79.00 52.56 105.44
24637 79.00 52.56 105.44
24676 79.00 52.56 105.44
24681 79.00 52.56 105.44
24682 79.00 52.56 105.44
24687 79.00 52.56 105.44
24692 79.00 52.56 105.44
24693 79.00 52.56 105.44
24697 79.00 52.56 105.44
24702 79.00 52.56 105.44
24707 79.00 52.56 105.44
24712 79.00 52.56 105.44
24713 79.00 52.56 105.44
24717 79.00 52.56 105.44
24718 79.00 52.56 105.44
24722 79.00 52.56 105.44
24723 79.00 52.56 105.44
24727 79.00 52.56 105.44
24728 79.00 52.56 105.44
24732 79.00 52.56 105.44
24733 79.00 52.56 105.44
24738 79.00 52.56 105.44
24743 79.00 52.56 105.44
24748 79.00 52.56 105.44
24753 79.00 52.56 105.44
24758 79.00 52.56 105.44
24763 79.00 52.56 105.44
24764 79.00 52.56 105.44
24769 79.00 52.56 105.44
24784 79.00 52.56 105.44
24789 79.00 52.56 105.44
24815 79.00 52.56 105.44
24835 79.00 52.56 105.44
24841 79.00 52.56 105.44
24846 79.00 52.56 105.44
24861 79.00 52.56 105.44
24871 79.00 52.56 105.44
24911 79.00 52.56 105.44
24958 79.00 52.56 105.44
25030 79.00 52.56 105.44
25157 79.00 52.56 105.44
25167 79.00 52.56 105.44
25249 79.33 53.13 105.54
25254 79.33 53.13 105.54
25269 79.67 53.69 105.64
25274 79.67 53.69 105.64
25279 79.67 53.69 105.64
25357 79.67 53.69 105.64
25377 79.67 53.69 105.64
25397 79.67 53.69 105.64
25433 79.67 53.69 105.64
25438 80.00 54.25 105.75
25443 80.33 54.79 105.88
25448 80.33 54.79 105.88
25453 80.33 54.79 105.88
25469 80.33 54.79 105.88
25499 80.33 54.79 105.88
25504 80.33 54.79 105.88
25510 80.33 54.79 105.88
25515 80.33 54.79 105.88
25540 80.33 54.79 105.88
25561 80.33 54.79 105.88
25586 80.33 54.79 105.88
25606 80.33 54.79 105.88
25617 80.33 54.79 105.88
25622 80.33 54.79 105.88
25632 80.33 54.79 105.88
25647 80.33 54.79 105.88
25678 80.33 54.79 105.88
25698 80.33 54.79 105.88
25708 80.33 54.79 105.88
25749 80.33 54.79 105.88
26006 80.33 54.79 105.88
26012 80.33 54.79 105.88
26017 80.67 55.32 106.01
26022 80.67 55.32 106.01
26027 80.67 55.32 106.01
26032 80.67 55.32 106.01
26037 80.67 55.32 106.01
26042 80.67 55.32 106.01
26047 80.67 55.32 106.01
26052 80.67 55.32 106.01
26067 80.67 55.32 106.01
26077 80.67 55.32 106.01
26082 80.67 55.32 106.01
26084 80.67 55.32 106.01
26092 80.67 55.32 106.01
26113 80.67 55.32 106.01
26139 80.67 55.32 106.01
26144 80.67 55.32 106.01
26174 80.67 55.32 106.01
26179 80.67 55.32 106.01
26184 80.67 55.32 106.01
26195 80.67 55.32 106.01
26200 80.67 55.32 106.01
26205 80.67 55.32 106.01
26210 80.67 55.32 106.01
26215 80.67 55.32 106.01
26225 80.67 55.32 106.01
26236 80.67 55.32 106.01
26241 80.67 55.32 106.01
