#time #mean #95%top #95%bot
42889 2014.03 1999.07 2028.98
42913 2014.11 1999.11 2029.11
42918 2014.11 1999.11 2029.11
43162 2014.11 1999.11 2029.11
43242 2014.49 1999.48 2029.51
43365 2014.56 1999.56 2029.55
43375 2014.65 1999.70 2029.59
43388 2015.49 2001.06 2029.91
43422 2015.81 2001.54 2030.07
43429 2016.13 2002.02 2030.23
43441 2016.49 2002.32 2030.67
43463 2016.51 2002.34 2030.69
43471 2017.23 2003.19 2031.27
43484 2017.63 2003.60 2031.67
43494 2017.78 2003.76 2031.79
43505 2017.80 2003.79 2031.81
43514 2017.97 2003.93 2032.01
43524 2018.10 2004.12 2032.09
43538 2018.12 2004.14 2032.10
43576 2018.13 2004.15 2032.11
43604 2018.21 2004.25 2032.16
43651 2018.33 2004.37 2032.29
43665 2018.41 2004.43 2032.38
43668 2018.86 2004.90 2032.81
43678 2018.89 2004.95 2032.84
43720 2018.95 2004.95 2032.94
43733 2019.19 2005.05 2033.34
43769 2019.21 2005.05 2033.38
43776 2019.30 2005.05 2033.55
43785 2019.38 2005.04 2033.72
43820 2019.39 2005.05 2033.73
43825 2019.44 2005.09 2033.80
43826 2019.68 2005.35 2034.01
43831 2019.69 2005.36 2034.01
43832 2019.72 2005.39 2034.04
43848 2019.76 2005.44 2034.08
43859 2019.82 2005.51 2034.13
43882 2019.89 2005.59 2034.20
43938 2019.93 2005.62 2034.23
43943 2019.93 2005.62 2034.23
43991 2019.95 2005.65 2034.25
44068 2019.96 2005.66 2034.26
44098 2019.99 2005.69 2034.29
44198 2020.24 2005.96 2034.53
44233 2020.26 2005.98 2034.54
44242 2020.44 2006.28 2034.60
44266 2020.48 2006.33 2034.63
44289 2020.55 2006.42 2034.68
44445 2020.58 2006.45 2034.70
44455 2020.64 2006.51 2034.76
44535 2020.65 2006.52 2034.77
44538 2020.65 2006.52 2034.77
44602 2020.65 2006.52 2034.77
44617 2020.77 2006.55 2034.99
44758 2020.96 2006.74 2035.17
44801 2021.04 2006.77 2035.30
44844 2021.28 2006.98 2035.59
44849 2021.40 2006.98 2035.82
44875 2021.40 2006.98 2035.82
44930 2021.40 2006.98 2035.82
44991 2021.45 2007.03 2035.88
44992 2021.49 2007.06 2035.92
45198 2021.56 2007.21 2035.92
45235 2021.58 2007.23 2035.94
45246 2021.70 2007.31 2036.08
45256 2021.81 2007.39 2036.23
45275 2021.90 2007.43 2036.37
45305 2021.95 2007.45 2036.45
45328 2021.97 2007.46 2036.48
45424 2022.07 2007.52 2036.61
45448 2022.08 2007.53 2036.62
45464 2022.08 2007.53 2036.63
45475 2022.28 2007.75 2036.82
45522 2022.31 2007.77 2036.84
45539 2022.44 2007.90 2036.98
45544 2022.54 2008.01 2037.08
45587 2022.65 2008.10 2037.19
45602 2022.75 2008.20 2037.29
45612 2022.85 2008.29 2037.40
45649 2022.85 2008.29 2037.40
45678 2022.88 2008.33 2037.44
45682 2023.04 2008.46 2037.61
45687 2023.15 2008.58 2037.71
45696 2023.24 2008.68 2037.80
45723 2023.34 2008.77 2037.91
45745 2023.37 2008.80 2037.94
45750 2023.48 2008.90 2038.06
45766 2023.58 2008.98 2038.18
45793 2023.68 2009.07 2038.30
45798 2023.68 2009.07 2038.30
45799 2023.73 2009.11 2038.36
45808 2024.00 2009.38 2038.63
45818 2024.01 2009.38 2038.64
45865 2024.07 2009.44 2038.70
46013 2024.07 2009.45 2038.70
46023 2024.11 2009.51 2038.71
46024 2024.26 2009.71 2038.80
46073 2024.27 2009.72 2038.82
46076 2024.48 2009.90 2039.05
46089 2024.56 2009.97 2039.15
46110 2024.58 2009.99 2039.17
46136 2025.68 2012.10 2039.27
46155 2025.87 2012.44 2039.31
46187 2026.00 2012.65 2039.35
46218 2026.08 2012.76 2039.39
46231 2026.31 2013.08 2039.54
46263 2026.72 2013.72 2039.71
46345 2026.81 2013.84 2039.77
46387 2026.92 2014.03 2039.81
46389 2027.03 2014.19 2039.86
46392 2027.18 2014.36 2040.01
46416 2027.20 2014.37 2040.03
46426 2027.20 2014.37 2040.03
46431 2027.20 2014.37 2040.03
46451 2027.20 2014.37 2040.03
46452 2027.20 2014.37 2040.03
46475 2028.20 2014.95 2041.45
46477 2028.49 2015.07 2041.91
46488 2028.64 2015.11 2042.17
46525 2028.69 2015.13 2042.25
46528 2028.83 2015.17 2042.49
46530 2029.20 2015.28 2043.12
46536 2031.01 2015.36 2046.66
46557 2031.11 2015.35 2046.87
46570 2031.22 2015.34 2047.11
46595 2031.56 2015.47 2047.66
46600 2031.94 2015.59 2048.28
46601 2032.02 2015.58 2048.45
46614 2032.07 2015.65 2048.48
46626 2032.37 2015.68 2049.06
46656 2032.51 2015.87 2049.14
46678 2032.78 2016.21 2049.34
46695 2032.84 2016.24 2049.44
46706 2032.95 2016.28 2049.62
46737 2033.02 2016.33 2049.72
46742 2033.18 2016.38 2049.98
46756 2033.29 2016.38 2050.20
46836 2033.51 2016.67 2050.34
46847 2033.59 2016.78 2050.40
46878 2033.62 2016.81 2050.42
46924 2033.62 2016.81 2050.43
46934 2033.63 2016.82 2050.44
46935 2033.89 2017.04 2050.74
46939 2033.97 2017.12 2050.82
46945 2034.08 2017.20 2050.95
46958 2034.17 2017.31 2051.03
46970 2034.25 2017.41 2051.09
47018 2034.35 2017.56 2051.14
47101 2034.45 2017.60 2051.30
47136 2034.58 2017.61 2051.55
47141 2035.00 2017.52 2052.47
47183 2035.00 2017.53 2052.47
47184 2035.04 2017.56 2052.53
47189 2035.19 2017.60 2052.78
47193 2035.32 2017.74 2052.90
47194 2035.78 2018.21 2053.34
47210 2035.79 2018.22 2053.35
47215 2035.83 2018.24 2053.41
47220 2035.83 2018.25 2053.42
47222 2035.91 2018.31 2053.51
47225 2035.99 2018.37 2053.61
47235 2036.08 2018.45 2053.71
47251 2036.14 2018.47 2053.81
47257 2036.37 2018.63 2054.11
47262 2038.39 2018.97 2057.81
47277 2038.44 2018.98 2057.90
47288 2038.97 2019.57 2058.37
47298 2039.39 2019.66 2059.12
47335 2039.44 2019.69 2059.18
47340 2039.69 2019.91 2059.46
47343 2039.86 2020.03 2059.69
47393 2039.98 2020.03 2059.93
47422 2040.22 2020.07 2060.37
47440 2040.29 2020.13 2060.45
47443 2040.34 2020.13 2060.55
47464 2040.48 2020.24 2060.73
47469 2040.60 2020.25 2060.95
47473 2040.67 2020.24 2061.10
47492 2040.74 2020.31 2061.18
47502 2040.86 2020.38 2061.34
47507 2040.86 2020.38 2061.35
47651 2040.86 2020.38 2061.35
47699 2040.95 2020.38 2061.51
47705 2040.98 2020.39 2061.57
47781 2041.08 2020.52 2061.64
47832 2041.17 2020.64 2061.70
47868 2041.49 2020.63 2062.36
47873 2041.70 2020.61 2062.79
47944 2041.75 2020.60 2062.90
47982 2041.79 2020.64 2062.94
47992 2041.82 2020.67 2062.98
48001 2041.87 2020.71 2063.02
48053 2041.97 2020.82 2063.12
48069 2041.97 2020.82 2063.12
48071 2041.98 2020.82 2063.14
48072 2042.37 2020.92 2063.82
48091 2042.37 2020.92 2063.82
48106 2042.39 2020.94 2063.84
48144 2042.39 2020.94 2063.84
48171 2042.49 2021.04 2063.95
48176 2043.00 2021.51 2064.48
48179 2043.28 2021.76 2064.81
48211 2043.39 2021.89 2064.90
48252 2043.40 2021.89 2064.91
48267 2043.40 2021.89 2064.91
48278 2043.40 2021.89 2064.91
48289 2043.50 2022.06 2064.95
48304 2043.60 2022.21 2064.99
48310 2043.70 2022.37 2065.03
48315 2043.90 2022.68 2065.12
48340 2044.00 2022.84 2065.17
48395 2044.03 2022.88 2065.18
48415 2044.11 2022.99 2065.22
48509 2044.21 2023.14 2065.27
48533 2044.21 2023.14 2065.27
48535 2044.36 2023.30 2065.41
48539 2044.37 2023.31 2065.43
48541 2044.60 2023.35 2065.85
48546 2044.89 2023.62 2066.15
48570 2044.96 2023.71 2066.22
48584 2045.09 2023.86 2066.32
48589 2045.20 2023.99 2066.42
48617 2045.23 2024.02 2066.44
48627 2045.35 2024.12 2066.58
48630 2045.49 2024.25 2066.73
48639 2045.49 2024.25 2066.73
48641 2045.58 2024.26 2066.89
48693 2045.68 2024.37 2066.98
48713 2045.68 2024.38 2066.99
48714 2046.16 2024.54 2067.77
48716 2046.29 2024.69 2067.88
48736 2046.39 2024.83 2067.95
48752 2046.39 2024.83 2067.95
48767 2046.46 2024.92 2068.00
48794 2046.57 2025.04 2068.10
48802 2046.76 2025.25 2068.27
48849 2046.79 2025.28 2068.30
49058 2046.83 2025.32 2068.34
49087 2046.89 2025.42 2068.36
49110 2046.96 2025.55 2068.37
49212 2046.99 2025.61 2068.37
49263 2047.06 2025.74 2068.38
49278 2047.16 2025.77 2068.55
49316 2047.39 2026.04 2068.74
49363 2047.50 2026.04 2068.96
49598 2047.50 2026.04 2068.96
49629 2047.52 2026.07 2068.98
49640 2047.83 2026.50 2069.15
49681 2047.91 2026.62 2069.21
49686 2048.19 2026.89 2069.49
49702 2048.30 2026.99 2069.60
49766 2048.30 2026.99 2069.60
49768 2048.43 2027.04 2069.82
49785 2048.51 2027.16 2069.87
49793 2048.53 2027.18 2069.88
49794 2048.79 2027.48 2070.10
49804 2048.98 2027.63 2070.32
49810 2049.11 2027.79 2070.44
49814 2049.12 2027.80 2070.45
49835 2049.14 2027.81 2070.47
49847 2049.21 2027.87 2070.54
49848 2049.34 2028.00 2070.68
49862 2049.37 2028.03 2070.71
49863 2049.55 2028.17 2070.93
49873 2049.56 2028.18 2070.94
49894 2049.58 2028.20 2070.96
49895 2049.70 2028.34 2071.07
49961 2049.80 2028.47 2071.14
49977 2049.90 2028.59 2071.22
49988 2050.00 2028.71 2071.30
50048 2050.01 2028.72 2071.30
50052 2050.35 2029.02 2071.69
50073 2050.36 2029.02 2071.69
50162 2050.36 2029.02 2071.69
50168 2050.46 2029.11 2071.81
50184 2050.56 2029.19 2071.92
50194 2050.66 2029.28 2072.04
50205 2050.76 2029.36 2072.16
50210 2050.96 2029.51 2072.41
50224 2050.97 2029.52 2072.42
50226 2051.09 2029.62 2072.57
50231 2051.19 2029.70 2072.69
50257 2051.29 2029.77 2072.82
50267 2051.39 2029.84 2072.95
50277 2051.49 2029.91 2073.08
50346 2051.59 2029.98 2073.21
50366 2051.59 2029.98 2073.21
50382 2051.60 2029.98 2073.21
50384 2051.72 2030.07 2073.37
50405 2051.83 2030.20 2073.46
50457 2052.03 2030.45 2073.61
50473 2052.07 2030.51 2073.64
50485 2052.27 2030.74 2073.81
50499 2052.32 2030.79 2073.85
50500 2052.33 2030.79 2073.86
50509 2052.34 2030.80 2073.87
50532 2052.35 2030.81 2073.88
50537 2052.50 2030.95 2074.05
50539 2052.74 2031.13 2074.34
50540 2052.94 2031.36 2074.52
50556 2053.24 2031.77 2074.70
50560 2053.46 2032.07 2074.85
50561 2054.39 2033.18 2075.60
50586 2054.60 2033.42 2075.77
50639 2054.71 2033.53 2075.88
50644 2054.84 2033.65 2076.03
50653 2054.94 2033.74 2076.14
50669 2054.97 2033.75 2076.18
50696 2055.04 2033.83 2076.25
50709 2055.13 2033.94 2076.33
50719 2055.32 2034.16 2076.47
50770 2055.45 2034.30 2076.59
50852 2055.61 2034.45 2076.77
50904 2055.87 2034.81 2076.93
50925 2056.00 2035.05 2076.94
50979 2056.10 2035.27 2076.93
50989 2056.16 2035.40 2076.92
51006 2056.27 2035.49 2077.05
51041 2056.37 2035.63 2077.10
51058 2056.56 2035.91 2077.21
51088 2056.60 2035.93 2077.28
51126 2056.61 2035.93 2077.28
51133 2056.69 2036.02 2077.36
51162 2056.71 2036.04 2077.38
51165 2056.75 2036.08 2077.42
51167 2056.91 2036.30 2077.52
51241 2056.91 2036.30 2077.52
51257 2056.91 2036.30 2077.52
51399 2056.91 2036.30 2077.52
51413 2057.04 2036.47 2077.61
51518 2057.11 2036.52 2077.70
51535 2057.13 2036.55 2077.72
51540 2057.48 2036.99 2077.96
51591 2057.58 2037.07 2078.08
51592 2057.79 2037.25 2078.33
51624 2057.80 2037.26 2078.34
51630 2057.91 2037.40 2078.41
51635 2058.01 2037.54 2078.48
51637 2058.08 2037.63 2078.53
51641 2058.15 2037.71 2078.59
51642 2058.35 2037.93 2078.76
51646 2058.41 2037.99 2078.82
51650 2058.51 2038.12 2078.91
51655 2058.84 2038.60 2079.09
51657 2058.89 2038.66 2079.13
51659 2059.01 2038.80 2079.22
51660 2059.18 2038.98 2079.38
51671 2059.39 2039.28 2079.49
51675 2059.42 2039.33 2079.52
51677 2059.57 2039.49 2079.66
51683 2059.59 2039.51 2079.68
51685 2059.71 2039.65 2079.77
51692 2059.82 2039.77 2079.87
51706 2059.89 2039.84 2079.93
51713 2060.07 2040.05 2080.10
51717 2060.35 2040.34 2080.36
51724 2060.39 2040.40 2080.39
51733 2060.46 2040.49 2080.42
51745 2060.52 2040.54 2080.49
51756 2060.62 2040.68 2080.57
51765 2060.65 2040.71 2080.59
51767 2060.79 2040.81 2080.77
51774 2060.81 2040.83 2080.79
51781 2060.90 2040.94 2080.86
51783 2061.14 2041.20 2081.07
51793 2061.24 2041.33 2081.15
51805 2061.34 2041.46 2081.22
51811 2061.40 2041.53 2081.26
51822 2061.53 2041.61 2081.46
51831 2061.66 2041.68 2081.65
51842 2061.77 2041.80 2081.75
51847 2061.90 2041.94 2081.85
51852 2061.99 2042.06 2081.93
51868 2062.07 2042.15 2081.99
51873 2062.30 2042.43 2082.17
51878 2062.42 2042.57 2082.27
51889 2062.44 2042.59 2082.28
51894 2062.54 2042.71 2082.37
51897 2062.62 2042.80 2082.43
51905 2062.79 2042.93 2082.66
51922 2062.90 2043.04 2082.75
51923 2063.18 2043.33 2083.02
51931 2063.28 2043.38 2083.18
51933 2063.56 2043.76 2083.37
51943 2063.72 2043.86 2083.57
51953 2063.85 2044.00 2083.69
51965 2063.88 2044.02 2083.73
51969 2063.95 2044.07 2083.84
51974 2063.97 2044.08 2083.86
51980 2065.07 2045.20 2084.94
51981 2065.53 2045.61 2085.46
51987 2065.55 2045.63 2085.48
51990 2065.59 2045.65 2085.53
51995 2065.67 2045.73 2085.61
52018 2065.80 2045.86 2085.73
52058 2065.87 2045.93 2085.81
52080 2066.16 2046.25 2086.08
52112 2066.28 2046.36 2086.19
52138 2066.60 2046.62 2086.58
52170 2066.70 2046.70 2086.70
52194 2066.85 2046.81 2086.89
52198 2066.88 2046.84 2086.92
52208 2066.88 2046.84 2086.92
52255 2066.98 2046.87 2087.10
52304 2067.08 2046.89 2087.27
52396 2067.12 2046.90 2087.34
52430 2067.52 2047.36 2087.69
52492 2067.66 2047.51 2087.81
52543 2067.70 2047.54 2087.85
52574 2067.71 2047.55 2087.87
52579 2067.98 2047.80 2088.16
52584 2068.10 2047.88 2088.31
52627 2068.10 2047.89 2088.31
52631 2068.48 2048.26 2088.69
52632 2070.06 2049.77 2090.36
52659 2070.16 2049.85 2090.48
52708 2070.36 2049.99 2090.74
52713 2070.66 2050.19 2091.14
52790 2070.96 2050.37 2091.56
52832 2071.06 2050.43 2091.70
52842 2071.16 2050.48 2091.85
52851 2071.18 2050.49 2091.87
52861 2071.21 2050.51 2091.91
52887 2071.22 2050.52 2091.93
52893 2071.47 2051.00 2091.93
52903 2071.47 2051.00 2091.94
52910 2071.55 2051.18 2091.92
52925 2071.56 2051.20 2091.92
52944 2071.65 2051.36 2091.95
52954 2071.97 2051.59 2092.35
53005 2072.08 2051.61 2092.55
53011 2072.19 2051.63 2092.76
53014 2072.33 2051.64 2093.01
53024 2072.44 2051.70 2093.18
53064 2072.48 2051.71 2093.24
53074 2072.48 2051.72 2093.25
53075 2072.60 2051.87 2093.34
53085 2072.67 2051.92 2093.43
53089 2072.86 2052.05 2093.67
53096 2072.92 2052.07 2093.78
53100 2073.33 2052.38 2094.28
53127 2073.48 2052.49 2094.48
53143 2074.30 2053.11 2095.48
53151 2074.46 2053.22 2095.70
53169 2074.66 2053.37 2095.96
53193 2074.80 2053.47 2096.14
53200 2074.91 2053.54 2096.28
53206 2075.35 2053.79 2096.92
53235 2075.60 2053.84 2097.36
53236 2075.84 2053.98 2097.70
53240 2076.28 2054.29 2098.27
53242 2076.31 2054.32 2098.31
53271 2076.31 2054.32 2098.31
53282 2076.33 2054.32 2098.33
53288 2077.04 2055.43 2098.66
53328 2077.21 2055.63 2098.80
53334 2077.42 2055.94 2098.91
53375 2077.52 2056.08 2098.96
53384 2077.62 2056.23 2099.02
53409 2077.70 2056.34 2099.06
53414 2077.89 2056.54 2099.23
53419 2078.21 2056.81 2099.61
53425 2078.34 2056.88 2099.80
53426 2078.63 2057.07 2100.18
53435 2078.74 2057.17 2100.31
53445 2078.85 2057.22 2100.48
53461 2078.95 2057.26 2100.64
53472 2079.15 2057.34 2100.96
53483 2079.25 2057.38 2101.12
53498 2079.29 2057.40 2101.19
53509 2079.44 2057.48 2101.40
53546 2079.55 2057.52 2101.57
53607 2079.55 2057.52 2101.57
53613 2079.58 2057.54 2101.61
53615 2079.81 2057.71 2101.92
53620 2080.28 2058.01 2102.55
53671 2080.30 2058.02 2102.58
53676 2080.42 2058.06 2102.78
53697 2080.42 2058.06 2102.79
53708 2080.48 2058.08 2102.88
53723 2080.60 2058.14 2103.07
53754 2080.71 2058.18 2103.25
53778 2080.72 2058.18 2103.27
53791 2080.80 2058.31 2103.30
53801 2081.01 2058.60 2103.42
53838 2081.01 2058.60 2103.42
53848 2081.21 2058.74 2103.68
53899 2081.23 2058.75 2103.70
53907 2081.32 2058.82 2103.81
53969 2081.32 2058.83 2103.81
53970 2081.43 2058.90 2103.95
53975 2081.53 2058.96 2104.09
53980 2081.63 2059.03 2104.22
54001 2081.63 2059.03 2104.22
54006 2081.69 2059.13 2104.26
54011 2081.78 2059.24 2104.32
54016 2082.01 2059.56 2104.46
54027 2082.03 2059.57 2104.48
54043 2082.13 2059.78 2104.47
54054 2082.26 2059.87 2104.65
54080 2082.34 2059.91 2104.76
54089 2082.41 2060.02 2104.81
54101 2082.48 2060.10 2104.86
54106 2082.53 2060.14 2104.92
54108 2082.56 2060.18 2104.94
54170 2082.56 2060.18 2104.94
54173 2082.91 2060.39 2105.42
54185 2082.92 2060.40 2105.44
54190 2083.22 2060.62 2105.82
54195 2083.32 2060.69 2105.95
54216 2083.42 2060.76 2106.08
54250 2083.48 2060.80 2106.16
54264 2083.62 2060.90 2106.35
54285 2083.72 2060.96 2106.48
54311 2083.92 2061.09 2106.76
54333 2084.02 2061.15 2106.90
54335 2084.03 2061.15 2106.91
54380 2084.04 2061.15 2106.92
54385 2084.23 2061.35 2107.11
54437 2084.33 2061.40 2107.25
54442 2084.43 2061.47 2107.40
54450 2084.44 2061.47 2107.40
54468 2084.50 2061.55 2107.44
54522 2084.52 2061.58 2107.46
54627 2084.71 2061.75 2107.67
54678 2084.82 2061.86 2107.79
54695 2084.84 2061.88 2107.80
54711 2084.93 2061.94 2107.92
54794 2085.00 2062.03 2107.98
54904 2085.07 2062.10 2108.03
54967 2085.19 2062.24 2108.14
54983 2085.29 2062.36 2108.23
55009 2085.40 2062.39 2108.41
55034 2085.50 2062.41 2108.59
55039 2085.50 2062.41 2108.59
55049 2085.60 2062.49 2108.71
55110 2085.60 2062.49 2108.71
55182 2085.69 2062.56 2108.82
55243 2085.74 2062.66 2108.82
55246 2085.80 2062.73 2108.87
55268 2085.82 2062.75 2108.88
55292 2085.90 2062.84 2108.95
55299 2086.05 2063.00 2109.10
55302 2086.29 2063.30 2109.29
55312 2086.40 2063.46 2109.34
55346 2086.43 2063.51 2109.36
55364 2086.51 2063.62 2109.40
55386 2086.71 2063.92 2109.50
55435 2086.71 2063.92 2109.50
55437 2086.85 2064.13 2109.56
55456 2086.91 2064.22 2109.60
55480 2087.04 2064.42 2109.66
55506 2087.14 2064.56 2109.72
55516 2087.15 2064.58 2109.72
55518 2087.21 2064.66 2109.76
55524 2087.31 2064.81 2109.81
55551 2087.41 2064.96 2109.86
55563 2087.41 2064.96 2109.86
55577 2087.49 2065.01 2109.98
55603 2087.60 2065.16 2110.05
55608 2087.71 2065.30 2110.11
55629 2088.01 2065.72 2110.29
55635 2089.11 2067.15 2111.07
55642 2089.56 2067.68 2111.44
55693 2089.67 2067.76 2111.59
55709 2089.75 2067.82 2111.68
55714 2089.88 2067.95 2111.81
55719 2089.95 2068.02 2111.89
55735 2089.99 2068.05 2111.94
55740 2090.04 2068.09 2111.99
55762 2090.05 2068.11 2112.00
55774 2090.38 2068.38 2112.38
55790 2090.52 2068.52 2112.51
55827 2090.62 2068.63 2112.61
55942 2090.62 2068.63 2112.61
55953 2090.62 2068.63 2112.61
56008 2090.66 2068.66 2112.67
56052 2091.02 2069.01 2113.04
56197 2091.12 2069.10 2113.14
56215 2091.23 2069.20 2113.25
56233 2091.45 2069.49 2113.41
56238 2091.57 2069.61 2113.52
56252 2091.63 2069.67 2113.59
56262 2091.74 2069.77 2113.71
56278 2091.84 2069.85 2113.82
56283 2091.94 2069.94 2113.94
56295 2092.04 2070.02 2114.05
56360 2092.04 2070.03 2114.06
56364 2092.27 2070.25 2114.30
56376 2092.32 2070.29 2114.34
56380 2092.49 2070.70 2114.29
56397 2092.57 2070.82 2114.31
56406 2092.65 2070.91 2114.39
56427 2092.75 2070.99 2114.51
56450 2092.95 2071.14 2114.76
56473 2093.02 2071.19 2114.85
56483 2093.04 2071.21 2114.88
56528 2093.06 2071.22 2114.89
56531 2093.15 2071.29 2115.01
56539 2093.23 2071.35 2115.12
56582 2093.25 2071.36 2115.15
56637 2093.28 2071.38 2115.17
56665 2093.34 2071.43 2115.26
56669 2093.46 2071.55 2115.37
56684 2093.46 2071.55 2115.37
56933 2093.46 2071.55 2115.37
57017 2093.49 2071.59 2115.40
57032 2093.74 2071.81 2115.66
57048 2093.91 2071.94 2115.88
57074 2094.42 2072.18 2116.65
57076 2095.26 2072.54 2117.98
57079 2095.92 2072.82 2119.03
57102 2095.94 2072.82 2119.05
57149 2096.03 2072.88 2119.17
57155 2096.33 2073.10 2119.56
57160 2096.62 2073.34 2119.91
57161 2096.86 2073.45 2120.28
57197 2096.91 2073.46 2120.37
57207 2096.98 2073.49 2120.46
57236 2097.01 2073.51 2120.51
57241 2097.23 2073.57 2120.89
57272 2097.33 2073.59 2121.07
57274 2097.47 2073.61 2121.32
57307 2097.62 2073.74 2121.50
57469 2097.62 2073.74 2121.50
57470 2097.70 2073.80 2121.61
57474 2097.76 2073.84 2121.68
57510 2097.81 2073.87 2121.74
57541 2097.91 2073.95 2121.87
57567 2098.03 2074.04 2122.01
57572 2098.17 2074.15 2122.18
57604 2098.18 2074.16 2122.20
57610 2098.29 2074.23 2122.34
57611 2098.32 2074.26 2122.38
57620 2098.45 2074.37 2122.53
57645 2098.51 2074.42 2122.60
57660 2098.56 2074.46 2122.66
57664 2098.94 2074.78 2123.10
57701 2099.09 2074.94 2123.24
57708 2099.11 2074.96 2123.26
57712 2099.15 2075.00 2123.29
57714 2099.30 2075.04 2123.56
57719 2099.50 2075.06 2123.93
57723 2099.52 2075.07 2123.97
57724 2099.60 2075.08 2124.12
57760 2099.66 2075.09 2124.23
57781 2099.69 2075.14 2124.25
57801 2099.80 2075.30 2124.29
57924 2099.80 2075.31 2124.29
57977 2100.01 2075.64 2124.37
57982 2101.91 2078.47 2125.34
58006 2102.01 2078.61 2125.40
58059 2102.21 2078.88 2125.54
58064 2102.51 2079.26 2125.75
58142 2102.81 2079.64 2125.98
58163 2103.17 2080.04 2126.31
58184 2103.27 2080.18 2126.36
58189 2103.40 2080.35 2126.46
58209 2103.44 2080.40 2126.48
58305 2103.56 2080.53 2126.59
58321 2103.97 2080.85 2127.08
58371 2104.05 2080.90 2127.20
58454 2104.14 2080.99 2127.30
58492 2104.16 2081.00 2127.31
58550 2104.16 2081.00 2127.32
58552 2104.33 2081.19 2127.47
58555 2104.51 2081.39 2127.62
58583 2104.54 2081.42 2127.65
58587 2104.72 2081.57 2127.87
58588 2104.94 2081.82 2128.06
58593 2105.14 2082.05 2128.23
58726 2105.14 2082.05 2128.23
58736 2105.21 2082.19 2128.24
58747 2105.37 2082.38 2128.37
58779 2105.46 2082.56 2128.35
58807 2105.48 2082.61 2128.34
58854 2105.51 2082.66 2128.36
58859 2105.64 2082.93 2128.35
58875 2105.84 2083.42 2128.26
58880 2105.85 2083.44 2128.26
58883 2105.89 2083.49 2128.29
58885 2106.10 2083.79 2128.41
58899 2106.19 2084.00 2128.37
58903 2106.29 2084.10 2128.48
58951 2106.30 2084.11 2128.50
58967 2106.31 2084.12 2128.50
58971 2106.33 2084.15 2128.51
58977 2106.39 2084.23 2128.54
58980 2106.59 2084.54 2128.64
58985 2106.96 2084.87 2129.04
58991 2106.99 2084.93 2129.05
58997 2107.09 2085.18 2129.01
58999 2107.19 2085.40 2128.98
59017 2107.19 2085.40 2128.98
59018 2107.20 2085.43 2128.97
59030 2107.24 2085.53 2128.96
59038 2107.26 2085.56 2128.96
59039 2107.38 2085.80 2128.96
59043 2107.40 2085.86 2128.95
59044 2107.59 2086.16 2129.03
59074 2107.60 2086.18 2129.03
59077 2107.93 2086.54 2129.32
59101 2108.03 2086.69 2129.36
59106 2109.28 2087.71 2130.85
59123 2109.37 2087.79 2130.96
59126 2109.52 2087.91 2131.13
59128 2109.69 2088.08 2131.30
59138 2109.70 2088.08 2131.31
59152 2109.77 2088.26 2131.29
59183 2109.81 2088.34 2131.28
59189 2110.09 2088.66 2131.52
59235 2110.22 2088.76 2131.68
59250 2110.32 2088.82 2131.82
59267 2110.40 2088.87 2131.93
59304 2110.50 2088.92 2132.08
59314 2110.60 2088.98 2132.22
59424 2110.60 2088.98 2132.22
59429 2110.94 2089.37 2132.51
59502 2110.96 2089.39 2132.53
59514 2111.01 2089.45 2132.57
59524 2111.05 2089.50 2132.61
59528 2111.23 2089.81 2132.64
59684 2111.29 2089.92 2132.66
59693 2111.41 2090.06 2132.75
59704 2111.42 2090.07 2132.76
59731 2111.52 2090.16 2132.87
59747 2111.57 2090.21 2132.93
59752 2112.00 2090.44 2133.56
59757 2112.41 2090.62 2134.20
59761 2112.42 2090.63 2134.21
59901 2112.42 2090.63 2134.21
59946 2112.42 2090.63 2134.21
60002 2112.42 2090.64 2134.21
60096 2112.43 2090.65 2134.22
60099 2112.70 2091.00 2134.41
60107 2112.74 2091.06 2134.43
60138 2112.80 2091.16 2134.45
60175 2112.88 2091.28 2134.48
60186 2113.00 2091.45 2134.55
60188 2113.06 2091.51 2134.61
60191 2113.14 2091.57 2134.71
60235 2113.17 2091.60 2134.73
60252 2113.34 2091.77 2134.92
60355 2113.48 2092.04 2134.92
60371 2113.54 2092.08 2134.99
60401 2113.65 2092.31 2135.00
60423 2113.94 2092.72 2135.15
60454 2114.05 2092.81 2135.30
60475 2114.07 2092.82 2135.32
60478 2114.28 2092.92 2135.65
60506 2114.30 2092.92 2135.67
60531 2114.50 2092.95 2136.05
60537 2114.60 2092.96 2136.24
60548 2114.68 2092.97 2136.40
60610 2114.72 2092.99 2136.45
60668 2114.79 2093.01 2136.57
60690 2114.94 2093.03 2136.85
60731 2114.96 2093.03 2136.88
60915 2114.96 2093.04 2136.89
60958 2115.07 2093.06 2137.07
61079 2115.11 2093.07 2137.15
61092 2115.14 2093.09 2137.19
61113 2115.24 2093.17 2137.31
61137 2115.25 2093.17 2137.32
61156 2115.34 2093.20 2137.48
61166 2115.45 2093.21 2137.70
61169 2115.51 2093.23 2137.78
61236 2115.55 2093.25 2137.84
61252 2115.59 2093.26 2137.92
61274 2115.65 2093.31 2137.98
61303 2115.69 2093.34 2138.05
61352 2115.75 2093.40 2138.09
61362 2115.75 2093.41 2138.10
61366 2116.04 2093.70 2138.39
61376 2116.06 2093.71 2138.41
61384 2116.09 2093.74 2138.44
