#time #mean #95%top #95%bot
52516 0.00 0.00 0.00
52520 0.00 0.00 0.00
52525 0.00 0.00 0.00
52530 0.00 0.00 0.00
52531 0.00 0.00 0.00
52535 0.00 0.00 0.00
52540 0.00 0.00 0.00
52545 0.00 0.00 0.00
52550 0.00 0.00 0.00
52555 0.00 0.00 0.00
52561 0.00 0.00 0.00
52562 0.00 0.00 0.00
52566 0.00 0.00 0.00
52567 0.00 0.00 0.00
52571 0.00 0.00 0.00
52572 0.00 0.00 0.00
52576 0.00 0.00 0.00
52577 0.00 0.00 0.00
52581 0.00 0.00 0.00
52582 0.00 0.00 0.00
52586 0.00 0.00 0.00
52587 0.00 0.00 0.00
52591 0.00 0.00 0.00
52592 0.00 0.00 0.00
52596 0.00 0.00 0.00
52598 0.00 0.00 0.00
52601 0.00 0.00 0.00
52603 0.00 0.00 0.00
52606 0.00 0.00 0.00
52608 0.00 0.00 0.00
52611 0.00 0.00 0.00
52613 0.00 0.00 0.00
52617 0.00 0.00 0.00
52618 0.00 0.00 0.00
52622 0.00 0.00 0.00
52623 0.00 0.00 0.00
52627 0.00 0.00 0.00
52628 0.00 0.00 0.00
52632 0.00 0.00 0.00
52637 0.00 0.00 0.00
52638 0.00 0.00 0.00
52642 0.00 0.00 0.00
52644 0.00 0.00 0.00
52654 0.00 0.00 0.00
52674 0.00 0.00 0.00
52679 0.00 0.00 0.00
52683 0.00 0.00 0.00
52684 0.00 0.00 0.00
52688 0.00 0.00 0.00
52689 0.00 0.00 0.00
52693 0.00 0.00 0.00
52694 0.00 0.00 0.00
52698 0.00 0.00 0.00
52699 0.00 0.00 0.00
52703 0.00 0.00 0.00
52704 0.00 0.00 0.00
52709 0.00 0.00 0.00
52710 0.00 0.00 0.00
52714 0.00 0.00 0.00
52715 0.00 0.00 0.00
52719 0.00 0.00 0.00
52720 0.00 0.00 0.00
52724 0.00 0.00 0.00
52725 0.00 0.00 0.00
52729 0.00 0.00 0.00
52730 0.00 0.00 0.00
52734 0.00 0.00 0.00
52735 0.00 0.00 0.00
52739 0.00 0.00 0.00
52740 0.00 0.00 0.00
52744 0.00 0.00 0.00
52746 0.00 0.00 0.00
52749 0.00 0.00 0.00
52751 0.00 0.00 0.00
52754 0.00 0.00 0.00
52756 0.00 0.00 0.00
52759 0.00 0.00 0.00
52761 0.00 0.00 0.00
52765 0.00 0.00 0.00
52770 0.00 0.00 0.00
52780 0.00 0.00 0.00
52785 0.00 0.00 0.00
52792 0.00 0.00 0.00
52797 0.00 0.00 0.00
52802 0.00 0.00 0.00
52805 0.00 0.00 0.00
52807 0.00 0.00 0.00
52810 0.00 0.00 0.00
52812 0.00 0.00 0.00
52815 0.00 0.00 0.00
52817 0.00 0.00 0.00
52820 0.00 0.00 0.00
52822 0.00 0.00 0.00
52825 0.00 0.00 0.00
52827 0.00 0.00 0.00
52830 0.00 0.00 0.00
52832 0.00 0.00 0.00
52835 0.00 0.00 0.00
52837 0.00 0.00 0.00
52840 0.00 0.00 0.00
52842 0.00 0.00 0.00
52845 0.00 0.00 0.00
52847 0.00 0.00 0.00
52850 0.00 0.00 0.00
52853 0.00 0.00 0.00
52856 0.00 0.00 0.00
52861 0.00 0.00 0.00
52863 0.00 0.00 0.00
52866 0.00 0.00 0.00
52867 0.00 0.00 0.00
52868 0.00 0.00 0.00
52871 0.00 0.00 0.00
52876 0.00 0.00 0.00
52878 0.00 0.00 0.00
52881 0.00 0.00 0.00
52883 0.00 0.00 0.00
52886 0.00 0.00 0.00
52888 0.00 0.00 0.00
52891 0.00 0.00 0.00
52894 0.00 0.00 0.00
52896 0.00 0.00 0.00
52899 0.00 0.00 0.00
52904 0.00 0.00 0.00
52906 0.00 0.00 0.00
52909 0.00 0.00 0.00
52914 0.00 0.00 0.00
52916 0.00 0.00 0.00
52920 0.00 0.00 0.00
52925 0.00 0.00 0.00
52930 0.00 0.00 0.00
52935 0.00 0.00 0.00
52940 0.00 0.00 0.00
52945 0.00 0.00 0.00
52951 0.00 0.00 0.00
52956 0.00 0.00 0.00
52957 0.00 0.00 0.00
52961 0.00 0.00 0.00
52962 0.00 0.00 0.00
52966 0.00 0.00 0.00
52967 0.00 0.00 0.00
52971 0.00 0.00 0.00
52972 0.00 0.00 0.00
52976 0.00 0.00 0.00
52977 0.00 0.00 0.00
52981 0.00 0.00 0.00
52982 0.00 0.00 0.00
52986 0.00 0.00 0.00
52987 0.00 0.00 0.00
52991 0.00 0.00 0.00
52992 0.00 0.00 0.00
52996 0.00 0.00 0.00
52997 0.00 0.00 0.00
53001 0.00 0.00 0.00
53002 0.00 0.00 0.00
53007 0.00 0.00 0.00
53012 0.00 0.00 0.00
53017 0.00 0.00 0.00
53022 0.00 0.00 0.00
53027 0.00 0.00 0.00
53032 0.00 0.00 0.00
53037 0.00 0.00 0.00
53042 0.00 0.00 0.00
53043 0.00 0.00 0.00
53047 0.00 0.00 0.00
53048 0.00 0.00 0.00
53053 0.00 0.00 0.00
53058 0.00 0.00 0.00
53063 0.00 0.00 0.00
53068 0.00 0.00 0.00
53073 0.00 0.00 0.00
53078 0.00 0.00 0.00
53083 0.00 0.00 0.00
53088 0.00 0.00 0.00
53089 0.00 0.00 0.00
53094 0.00 0.00 0.00
53099 0.00 0.00 0.00
53104 0.00 0.00 0.00
53109 0.00 0.00 0.00
53114 0.00 0.00 0.00
53119 0.00 0.00 0.00
53120 0.00 0.00 0.00
53124 0.00 0.00 0.00
53125 0.00 0.00 0.00
53130 0.00 0.00 0.00
53140 0.00 0.00 0.00
53145 0.00 0.00 0.00
53150 0.00 0.00 0.00
53155 0.00 0.00 0.00
53170 0.00 0.00 0.00
53181 0.00 0.00 0.00
53186 0.00 0.00 0.00
53191 0.00 0.00 0.00
53196 0.00 0.00 0.00
53197 0.00 0.00 0.00
53201 0.00 0.00 0.00
53202 0.00 0.00 0.00
53206 0.00 0.00 0.00
53207 0.00 0.00 0.00
53211 0.00 0.00 0.00
53212 0.00 0.00 0.00
53216 0.00 0.00 0.00
53217 0.00 0.00 0.00
53221 0.00 0.00 0.00
53222 0.00 0.00 0.00
53227 0.00 0.00 0.00
53228 0.00 0.00 0.00
53232 0.00 0.00 0.00
53233 0.00 0.00 0.00
53237 0.00 0.00 0.00
53238 0.00 0.00 0.00
53242 0.00 0.00 0.00
53243 0.00 0.00 0.00
53247 0.00 0.00 0.00
53248 0.00 0.00 0.00
53252 0.00 0.00 0.00
53253 0.00 0.00 0.00
53257 0.00 0.00 0.00
53258 0.00 0.00 0.00
53262 0.00 0.00 0.00
53263 0.00 0.00 0.00
53268 0.00 0.00 0.00
53273 0.00 0.00 0.00
53274 0.00 0.00 0.00
53278 0.00 0.00 0.00
53279 0.00 0.00 0.00
53283 0.00 0.00 0.00
53284 0.00 0.00 0.00
53288 0.00 0.00 0.00
53293 0.00 0.00 0.00
53294 0.00 0.00 0.00
53298 0.00 0.00 0.00
53303 0.00 0.00 0.00
53308 0.00 0.00 0.00
53313 0.00 0.00 0.00
53318 0.00 0.00 0.00
53323 0.00 0.00 0.00
53328 0.00 0.00 0.00
53338 0.00 0.00 0.00
53340 0.00 0.00 0.00
53343 0.00 0.00 0.00
53345 0.00 0.00 0.00
53348 0.00 0.00 0.00
53350 0.00 0.00 0.00
53353 0.00 0.00 0.00
53355 0.00 0.00 0.00
53358 0.00 0.00 0.00
53360 0.00 0.00 0.00
53364 0.00 0.00 0.00
53365 0.00 0.00 0.00
53369 0.00 0.00 0.00
53370 0.00 0.00 0.00
53374 0.00 0.00 0.00
53375 0.00 0.00 0.00
53379 0.00 0.00 0.00
53381 0.00 0.00 0.00
53384 0.00 0.00 0.00
53386 0.00 0.00 0.00
53389 0.00 0.00 0.00
53391 0.00 0.00 0.00
53394 0.00 0.00 0.00
53396 0.00 0.00 0.00
53401 0.00 0.00 0.00
53404 0.00 0.00 0.00
53406 0.00 0.00 0.00
53411 0.00 0.00 0.00
53415 0.00 0.00 0.00
53416 0.00 0.00 0.00
53420 0.00 0.00 0.00
53425 0.00 0.00 0.00
53426 0.00 0.00 0.00
53430 0.00 0.00 0.00
53431 0.00 0.00 0.00
53435 0.00 0.00 0.00
53436 0.00 0.00 0.00
53440 0.00 0.00 0.00
53445 0.00 0.00 0.00
53451 0.00 0.00 0.00
53456 0.00 0.00 0.00
53457 0.00 0.00 0.00
53461 0.00 0.00 0.00
53466 0.00 0.00 0.00
53471 0.00 0.00 0.00
53476 0.00 0.00 0.00
53481 0.00 0.00 0.00
53486 0.00 0.00 0.00
53492 0.00 0.00 0.00
53502 0.00 0.00 0.00
53512 0.00 0.00 0.00
53517 0.00 0.00 0.00
53522 0.00 0.00 0.00
53527 0.00 0.00 0.00
53532 0.00 0.00 0.00
53537 0.00 0.00 0.00
53542 0.00 0.00 0.00
53547 0.00 0.00 0.00
53552 0.00 0.00 0.00
53558 0.00 0.00 0.00
53563 0.00 0.00 0.00
53568 0.00 0.00 0.00
53573 0.00 0.00 0.00
53578 0.00 0.00 0.00
53583 0.00 0.00 0.00
53588 0.00 0.00 0.00
53594 0.00 0.00 0.00
53599 0.00 0.00 0.00
53604 0.00 0.00 0.00
53609 0.00 0.00 0.00
53614 0.00 0.00 0.00
53624 0.00 0.00 0.00
53629 0.00 0.00 0.00
53634 0.00 0.00 0.00
53640 0.00 0.00 0.00
53645 0.00 0.00 0.00
53650 0.00 0.00 0.00
53655 0.00 0.00 0.00
53660 0.00 0.00 0.00
53665 0.00 0.00 0.00
53670 0.00 0.00 0.00
53675 0.00 0.00 0.00
53680 0.00 0.00 0.00
53685 0.00 0.00 0.00
53690 0.00 0.00 0.00
53696 0.00 0.00 0.00
53706 0.00 0.00 0.00
53711 0.00 0.00 0.00
53716 0.00 0.00 0.00
53721 0.00 0.00 0.00
53726 0.00 0.00 0.00
53731 0.00 0.00 0.00
53736 0.00 0.00 0.00
53741 0.00 0.00 0.00
53746 0.00 0.00 0.00
53751 0.00 0.00 0.00
53756 0.00 0.00 0.00
53761 0.00 0.00 0.00
53766 0.00 0.00 0.00
53771 0.00 0.00 0.00
53776 0.00 0.00 0.00
53781 0.00 0.00 0.00
53787 0.00 0.00 0.00
53792 0.00 0.00 0.00
53797 0.00 0.00 0.00
53802 0.00 0.00 0.00
53807 0.00 0.00 0.00
53812 0.00 0.00 0.00
53817 0.00 0.00 0.00
53827 0.00 0.00 0.00
53872 0.00 0.00 0.00
53877 0.00 0.00 0.00
53882 0.00 0.00 0.00
53887 0.00 0.00 0.00
53892 0.00 0.00 0.00
53898 0.00 0.00 0.00
53903 0.00 0.00 0.00
53908 0.00 0.00 0.00
53913 0.00 0.00 0.00
53918 0.00 0.00 0.00
53923 0.00 0.00 0.00
53928 0.00 0.00 0.00
53933 0.00 0.00 0.00
53937 0.00 0.00 0.00
53939 0.00 0.00 0.00
53942 0.00 0.00 0.00
53944 0.00 0.00 0.00
53947 0.00 0.00 0.00
53949 0.00 0.00 0.00
53952 0.00 0.00 0.00
53954 0.00 0.00 0.00
53957 0.00 0.00 0.00
53959 0.00 0.00 0.00
53962 0.00 0.00 0.00
53964 0.00 0.00 0.00
53967 0.00 0.00 0.00
53972 0.00 0.00 0.00
53974 0.00 0.00 0.00
53977 0.00 0.00 0.00
53979 0.00 0.00 0.00
53982 0.00 0.00 0.00
53984 0.00 0.00 0.00
53987 0.00 0.00 0.00
53989 0.00 0.00 0.00
53992 0.00 0.00 0.00
53994 0.00 0.00 0.00
53997 0.00 0.00 0.00
53999 0.00 0.00 0.00
54002 0.00 0.00 0.00
54004 0.00 0.00 0.00
54007 0.00 0.00 0.00
54010 0.00 0.00 0.00
54013 0.00 0.00 0.00
54015 0.00 0.00 0.00
54018 0.00 0.00 0.00
54020 0.00 0.00 0.00
54025 0.00 0.00 0.00
54028 0.00 0.00 0.00
54030 0.00 0.00 0.00
54035 0.00 0.00 0.00
54038 0.00 0.00 0.00
54040 0.00 0.00 0.00
54043 0.00 0.00 0.00
54045 0.00 0.00 0.00
54048 0.00 0.00 0.00
54050 0.00 0.00 0.00
54053 0.00 0.00 0.00
54058 0.00 0.00 0.00
54063 0.00 0.00 0.00
54066 0.00 0.00 0.00
54069 0.00 0.00 0.00
54071 0.00 0.00 0.00
54074 0.00 0.00 0.00
54076 0.00 0.00 0.00
54079 0.00 0.00 0.00
54081 0.00 0.00 0.00
54084 0.00 0.00 0.00
54086 0.00 0.00 0.00
54089 0.00 0.00 0.00
54091 0.00 0.00 0.00
54094 0.00 0.00 0.00
54096 0.00 0.00 0.00
54100 0.00 0.00 0.00
54101 0.00 0.00 0.00
54105 0.00 0.00 0.00
54106 0.00 0.00 0.00
54110 0.00 0.00 0.00
54112 0.00 0.00 0.00
54115 0.00 0.00 0.00
54117 0.00 0.00 0.00
54120 0.00 0.00 0.00
54122 0.00 0.00 0.00
54125 0.00 0.00 0.00
54127 0.00 0.00 0.00
54132 0.00 0.00 0.00
54137 0.00 0.00 0.00
54143 0.00 0.00 0.00
54148 0.00 0.00 0.00
54153 0.00 0.00 0.00
54158 0.00 0.00 0.00
54163 0.00 0.00 0.00
54167 0.00 0.00 0.00
54168 0.00 0.00 0.00
54172 0.00 0.00 0.00
54173 0.00 0.00 0.00
54177 0.00 0.00 0.00
54178 0.00 0.00 0.00
54182 0.00 0.00 0.00
54183 0.00 0.00 0.00
54187 0.00 0.00 0.00
54189 0.00 0.00 0.00
54192 0.00 0.00 0.00
54194 0.00 0.00 0.00
54197 0.00 0.00 0.00
54199 0.00 0.00 0.00
54202 0.00 0.00 0.00
54204 0.00 0.00 0.00
54208 0.00 0.00 0.00
54209 0.00 0.00 0.00
54213 0.00 0.00 0.00
54214 0.00 0.00 0.00
54218 0.00 0.00 0.00
54219 0.00 0.00 0.00
54223 0.00 0.00 0.00
54224 0.00 0.00 0.00
54228 0.00 0.00 0.00
54233 0.00 0.00 0.00
54235 0.00 0.00 0.00
54238 0.00 0.00 0.00
54240 0.00 0.00 0.00
54243 0.00 0.00 0.00
54245 0.00 0.00 0.00
54249 0.00 0.00 0.00
54250 0.00 0.00 0.00
54254 0.00 0.00 0.00
54255 0.00 0.00 0.00
54259 0.00 0.00 0.00
54260 0.00 0.00 0.00
54264 0.00 0.00 0.00
54265 0.00 0.00 0.00
54269 0.00 0.00 0.00
54270 0.00 0.00 0.00
54274 0.00 0.00 0.00
54276 0.00 0.00 0.00
54279 0.00 0.00 0.00
54281 0.00 0.00 0.00
54284 0.00 0.00 0.00
54286 0.00 0.00 0.00
54290 0.00 0.00 0.00
54291 0.00 0.00 0.00
54295 0.00 0.00 0.00
54296 0.00 0.00 0.00
54300 0.00 0.00 0.00
54301 0.00 0.00 0.00
54305 0.00 0.00 0.00
54306 0.00 0.00 0.00
54310 0.00 0.00 0.00
54311 0.00 0.00 0.00
54315 0.00 0.00 0.00
54320 0.00 0.00 0.00
54322 0.00 0.00 0.00
54325 0.00 0.00 0.00
54330 0.00 0.00 0.00
54332 0.00 0.00 0.00
54337 0.00 0.00 0.00
54341 0.00 0.00 0.00
54342 0.00 0.00 0.00
54346 0.00 0.00 0.00
54347 0.00 0.00 0.00
54351 0.00 0.00 0.00
54352 0.00 0.00 0.00
54357 0.00 0.00 0.00
54361 0.00 0.00 0.00
54362 0.00 0.00 0.00
54366 0.00 0.00 0.00
54368 0.00 0.00 0.00
54373 0.00 0.00 0.00
54378 0.00 0.00 0.00
54381 0.00 0.00 0.00
54383 0.00 0.00 0.00
54388 0.00 0.00 0.00
54393 0.00 0.00 0.00
54398 0.00 0.00 0.00
54403 0.00 0.00 0.00
54413 0.00 0.00 0.00
54418 0.00 0.00 0.00
54422 0.00 0.00 0.00
54423 0.00 0.00 0.00
54428 0.00 0.00 0.00
54433 0.00 0.00 0.00
54438 0.00 0.00 0.00
54439 0.00 0.00 0.00
54443 0.00 0.00 0.00
54444 0.00 0.00 0.00
54448 0.00 0.00 0.00
54449 0.00 0.00 0.00
54453 0.00 0.00 0.00
54454 0.00 0.00 0.00
54458 0.00 0.00 0.00
54459 0.00 0.00 0.00
54463 0.00 0.00 0.00
54464 0.00 0.00 0.00
54468 0.00 0.00 0.00
54469 0.00 0.00 0.00
54473 0.00 0.00 0.00
54474 0.00 0.00 0.00
54479 0.00 0.00 0.00
54484 0.00 0.00 0.00
54489 0.00 0.00 0.00
54494 0.00 0.00 0.00
54499 0.00 0.00 0.00
54504 0.00 0.00 0.00
54505 0.00 0.00 0.00
54509 0.00 0.00 0.00
54510 0.00 0.00 0.00
54514 0.00 0.00 0.00
54515 0.00 0.00 0.00
54519 0.00 0.00 0.00
54520 0.00 0.00 0.00
54525 0.00 0.00 0.00
54530 0.00 0.00 0.00
54535 0.00 0.00 0.00
54540 0.00 0.00 0.00
54545 0.00 0.00 0.00
54550 0.00 0.00 0.00
54555 0.00 0.00 0.00
54560 0.00 0.00 0.00
54561 0.00 0.00 0.00
54565 0.00 0.00 0.00
54566 0.00 0.00 0.00
54570 0.00 0.00 0.00
54571 0.00 0.00 0.00
54576 0.00 0.00 0.00
54580 0.00 0.00 0.00
54581 0.00 0.00 0.00
54586 0.00 0.00 0.00
54591 0.00 0.00 0.00
54596 0.00 0.00 0.00
54602 0.00 0.00 0.00
54616 0.00 0.00 0.00
54621 0.00 0.00 0.00
54626 0.00 0.00 0.00
54627 0.00 0.00 0.00
54631 0.00 0.00 0.00
54636 0.00 0.00 0.00
54641 0.00 0.00 0.00
54643 0.00 0.00 0.00
54647 0.00 0.00 0.00
54652 0.00 0.00 0.00
54657 0.00 0.00 0.00
54662 0.00 0.00 0.00
54667 0.00 0.00 0.00
54672 0.00 0.00 0.00
54677 0.00 0.00 0.00
54682 0.00 0.00 0.00
54687 0.00 0.00 0.00
54692 0.00 0.00 0.00
54697 0.00 0.00 0.00
54707 0.00 0.00 0.00
54710 0.00 0.00 0.00
54717 0.00 0.00 0.00
54722 0.00 0.00 0.00
54727 0.00 0.00 0.00
54733 0.00 0.00 0.00
54738 0.00 0.00 0.00
54743 0.00 0.00 0.00
54748 0.00 0.00 0.00
54753 0.00 0.00 0.00
54758 0.00 0.00 0.00
54763 0.00 0.00 0.00
54768 0.00 0.00 0.00
54773 0.00 0.00 0.00
54778 0.00 0.00 0.00
54783 0.00 0.00 0.00
54788 0.00 0.00 0.00
54794 0.00 0.00 0.00
54839 0.00 0.00 0.00
54844 0.00 0.00 0.00
54850 0.00 0.00 0.00
54855 0.00 0.00 0.00
54860 0.00 0.00 0.00
54865 0.00 0.00 0.00
54870 0.00 0.00 0.00
54875 0.00 0.00 0.00
54880 0.00 0.00 0.00
54886 0.00 0.00 0.00
54891 0.00 0.00 0.00
54896 0.00 0.00 0.00
54901 0.00 0.00 0.00
54906 0.00 0.00 0.00
54911 0.00 0.00 0.00
54916 0.00 0.00 0.00
54921 0.00 0.00 0.00
54926 0.00 0.00 0.00
54932 0.00 0.00 0.00
54937 0.00 0.00 0.00
54942 0.00 0.00 0.00
54947 0.00 0.00 0.00
54952 0.00 0.00 0.00
54957 0.00 0.00 0.00
54962 0.00 0.00 0.00
54967 0.00 0.00 0.00
54973 0.00 0.00 0.00
54978 0.00 0.00 0.00
54988 0.00 0.00 0.00
54998 0.00 0.00 0.00
55003 0.00 0.00 0.00
55008 0.00 0.00 0.00
55013 0.00 0.00 0.00
55019 0.00 0.00 0.00
55024 0.00 0.00 0.00
55029 0.00 0.00 0.00
55034 0.00 0.00 0.00
55039 0.00 0.00 0.00
55044 0.00 0.00 0.00
55049 0.00 0.00 0.00
55055 0.00 0.00 0.00
55060 0.00 0.00 0.00
55065 0.00 0.00 0.00
55070 0.00 0.00 0.00
55075 0.00 0.00 0.00
55080 0.00 0.00 0.00
55091 0.00 0.00 0.00
55096 0.00 0.00 0.00
55101 0.00 0.00 0.00
55106 0.00 0.00 0.00
55111 0.00 0.00 0.00
55116 0.00 0.00 0.00
55121 0.00 0.00 0.00
55126 0.00 0.00 0.00
55132 0.00 0.00 0.00
55137 0.00 0.00 0.00
55142 0.00 0.00 0.00
55147 0.00 0.00 0.00
55152 0.00 0.00 0.00
55157 0.00 0.00 0.00
55162 0.00 0.00 0.00
55168 0.00 0.00 0.00
55178 0.00 0.00 0.00
55183 0.00 0.00 0.00
55193 0.00 0.00 0.00
55203 0.00 0.00 0.00
55229 0.00 0.00 0.00
55275 0.00 0.00 0.00
55313 0.00 0.00 0.00
55316 0.00 0.00 0.00
55319 0.00 0.00 0.00
55322 0.00 0.00 0.00
55324 0.00 0.00 0.00
55327 0.00 0.00 0.00
55329 0.00 0.00 0.00
55332 0.00 0.00 0.00
55334 0.00 0.00 0.00
55337 0.00 0.00 0.00
55342 0.00 0.00 0.00
55347 0.00 0.00 0.00
55352 0.00 0.00 0.00
55358 0.00 0.00 0.00
55363 0.00 0.00 0.00
55364 0.00 0.00 0.00
55368 0.00 0.00 0.00
55369 0.00 0.00 0.00
55373 0.00 0.00 0.00
55374 0.00 0.00 0.00
55378 0.00 0.00 0.00
55380 0.00 0.00 0.00
55383 0.00 0.00 0.00
55385 0.00 0.00 0.00
55388 0.00 0.00 0.00
55390 0.00 0.00 0.00
55393 0.00 0.00 0.00
55395 0.00 0.00 0.00
55399 0.00 0.00 0.00
55400 0.00 0.00 0.00
55405 0.00 0.00 0.00
55414 0.00 0.00 0.00
55416 0.00 0.00 0.00
55419 0.00 0.00 0.00
55421 0.00 0.00 0.00
55424 0.00 0.00 0.00
55426 0.00 0.00 0.00
55429 0.00 0.00 0.00
55434 0.00 0.00 0.00
55436 0.00 0.00 0.00
55439 0.00 0.00 0.00
55442 0.00 0.00 0.00
55445 0.00 0.00 0.00
55447 0.00 0.00 0.00
55450 0.00 0.00 0.00
55452 0.00 0.00 0.00
55455 0.00 0.00 0.00
55457 0.00 0.00 0.00
55460 0.00 0.00 0.00
55462 0.00 0.00 0.00
55465 0.00 0.00 0.00
55467 0.00 0.00 0.00
55470 0.00 0.00 0.00
55472 0.00 0.00 0.00
55476 0.00 0.00 0.00
55477 0.00 0.00 0.00
55481 0.00 0.00 0.00
55482 0.00 0.00 0.00
55486 0.00 0.00 0.00
55491 0.00 0.00 0.00
55498 0.00 0.00 0.00
55501 0.00 0.00 0.00
55503 0.00 0.00 0.00
55508 0.00 0.00 0.00
55513 0.00 0.00 0.00
55518 0.00 0.00 0.00
55522 0.00 0.00 0.00
55527 0.00 0.00 0.00
55532 0.00 0.00 0.00
55534 0.00 0.00 0.00
55537 0.00 0.00 0.00
55542 0.00 0.00 0.00
55548 0.00 0.00 0.00
55553 0.00 0.00 0.00
55554 0.00 0.00 0.00
55558 0.00 0.00 0.00
55563 0.00 0.00 0.00
55564 0.00 0.00 0.00
55568 0.00 0.00 0.00
55573 0.00 0.00 0.00
55578 0.00 0.00 0.00
55580 0.00 0.00 0.00
55584 0.00 0.00 0.00
55585 0.00 0.00 0.00
55589 0.00 0.00 0.00
55590 0.00 0.00 0.00
55594 0.00 0.00 0.00
55595 0.00 0.00 0.00
55599 0.00 0.00 0.00
55600 0.00 0.00 0.00
55604 0.00 0.00 0.00
55605 0.00 0.00 0.00
55609 0.00 0.00 0.00
55611 0.00 0.00 0.00
55614 0.00 0.00 0.00
55616 0.00 0.00 0.00
55620 0.00 0.00 0.00
55621 0.00 0.00 0.00
55625 0.00 0.00 0.00
55626 0.00 0.00 0.00
55630 0.00 0.00 0.00
55631 0.00 0.00 0.00
55635 0.00 0.00 0.00
55636 0.00 0.00 0.00
55640 0.00 0.00 0.00
55641 0.00 0.00 0.00
55645 0.00 0.00 0.00
55646 0.00 0.00 0.00
55650 0.00 0.00 0.00
55651 0.00 0.00 0.00
55655 0.00 0.00 0.00
55657 0.00 0.00 0.00
55661 0.00 0.00 0.00
55662 0.00 0.00 0.00
55667 0.00 0.00 0.00
55671 0.00 0.00 0.00
55672 0.00 0.00 0.00
55682 0.00 0.00 0.00
55687 0.00 0.00 0.00
55698 0.00 0.00 0.00
55717 0.00 0.00 0.00
55718 0.00 0.00 0.00
55738 0.00 0.00 0.00
55743 0.00 0.00 0.00
55744 0.00 0.00 0.00
55748 0.00 0.00 0.00
55753 0.00 0.00 0.00
55758 0.00 0.00 0.00
55763 0.00 0.00 0.00
55768 0.00 0.00 0.00
55774 0.00 0.00 0.00
55779 0.00 0.00 0.00
55784 0.00 0.00 0.00
55789 0.00 0.00 0.00
55794 0.00 0.00 0.00
55799 0.00 0.00 0.00
55804 0.00 0.00 0.00
55810 0.00 0.00 0.00
55820 0.00 0.00 0.00
55830 0.00 0.00 0.00
55841 0.00 0.00 0.00
55851 0.00 0.00 0.00
55892 0.00 0.00 0.00
55897 0.00 0.00 0.00
55902 0.00 0.00 0.00
55907 0.00 0.00 0.00
55913 0.00 0.00 0.00
55918 0.00 0.00 0.00
55923 0.00 0.00 0.00
55928 0.00 0.00 0.00
55933 0.00 0.00 0.00
55938 0.00 0.00 0.00
55943 0.00 0.00 0.00
55948 0.00 0.00 0.00
55953 0.00 0.00 0.00
55958 0.00 0.00 0.00
55964 0.00 0.00 0.00
55969 0.00 0.00 0.00
55974 0.00 0.00 0.00
55979 0.00 0.00 0.00
55984 0.00 0.00 0.00
55995 0.00 0.00 0.00
56000 0.00 0.00 0.00
56005 0.00 0.00 0.00
56010 0.00 0.00 0.00
56015 0.00 0.00 0.00
56020 0.00 0.00 0.00
56025 0.00 0.00 0.00
56030 0.00 0.00 0.00
56035 0.00 0.00 0.00
56040 0.00 0.00 0.00
56045 0.00 0.00 0.00
56050 0.00 0.00 0.00
56055 0.00 0.00 0.00
56060 0.00 0.00 0.00
56066 0.00 0.00 0.00
56071 0.00 0.00 0.00
56072 0.00 0.00 0.00
56076 0.00 0.00 0.00
56077 0.00 0.00 0.00
56081 0.00 0.00 0.00
56083 0.00 0.00 0.00
56086 0.00 0.00 0.00
56088 0.00 0.00 0.00
56093 0.00 0.00 0.00
56098 0.00 0.00 0.00
56102 0.00 0.00 0.00
56103 0.00 0.00 0.00
56107 0.00 0.00 0.00
56108 0.00 0.00 0.00
56113 0.00 0.00 0.00
56119 0.00 0.00 0.00
56122 0.00 0.00 0.00
56124 0.00 0.00 0.00
56127 0.00 0.00 0.00
56129 0.00 0.00 0.00
56132 0.00 0.00 0.00
56137 0.00 0.00 0.00
56139 0.00 0.00 0.00
56142 0.00 0.00 0.00
56148 0.00 0.00 0.00
56150 0.00 0.00 0.00
56153 0.00 0.00 0.00
56158 0.00 0.00 0.00
56160 0.00 0.00 0.00
56163 0.00 0.00 0.00
56165 0.00 0.00 0.00
56168 0.00 0.00 0.00
56170 0.00 0.00 0.00
56173 0.00 0.00 0.00
56175 0.00 0.00 0.00
56178 0.00 0.00 0.00
56181 0.00 0.00 0.00
56183 0.00 0.00 0.00
56186 0.00 0.00 0.00
56191 0.00 0.00 0.00
56194 0.00 0.00 0.00
56196 0.00 0.00 0.00
56199 0.00 0.00 0.00
56201 0.00 0.00 0.00
56206 0.00 0.00 0.00
56209 0.00 0.00 0.00
56211 0.00 0.00 0.00
56214 0.00 0.00 0.00
56216 0.00 0.00 0.00
56217 0.00 0.00 0.00
56221 0.00 0.00 0.00
56222 0.00 0.00 0.00
56226 0.00 0.00 0.00
56227 0.00 0.00 0.00
56231 0.00 0.00 0.00
56232 0.00 0.00 0.00
56234 0.00 0.00 0.00
56236 0.00 0.00 0.00
56237 0.00 0.00 0.00
56239 0.00 0.00 0.00
56241 0.00 0.00 0.00
56243 0.00 0.00 0.00
56245 0.00 0.00 0.00
56246 0.00 0.00 0.00
56248 0.00 0.00 0.00
56250 0.00 0.00 0.00
56251 0.00 0.00 0.00
56253 0.00 0.00 0.00
56255 0.00 0.00 0.00
56256 0.00 0.00 0.00
56260 0.00 0.00 0.00
56261 0.00 0.00 0.00
56265 0.00 0.00 0.00
56266 0.00 0.00 0.00
56270 0.00 0.00 0.00
