#time #mean #95%top #95%bot
10743 55.90 29.53 82.27
10746 55.90 29.53 82.27
10751 55.90 29.53 82.27
10753 55.90 29.53 82.27
10756 55.90 29.53 82.27
10758 55.90 29.53 82.27
10763 55.90 29.53 82.27
10766 55.90 29.53 82.27
10771 55.90 29.53 82.27
10776 55.90 29.53 82.27
10781 55.90 29.53 82.27
10790 55.90 29.53 82.27
10803 55.90 29.53 82.27
10809 55.90 29.53 82.27
10822 55.90 29.53 82.27
10824 55.90 29.53 82.27
10827 55.90 29.53 82.27
10829 55.90 29.53 82.27
10837 55.90 29.53 82.27
10839 55.90 29.53 82.27
10843 55.90 29.53 82.27
10845 55.90 29.53 82.27
10847 55.90 29.53 82.27
10848 55.90 29.53 82.27
10850 55.90 29.53 82.27
10855 55.90 29.53 82.27
10856 55.90 29.53 82.27
10858 55.90 29.53 82.27
10860 55.90 29.53 82.27
10862 55.90 29.53 82.27
10863 55.90 29.53 82.27
10865 55.90 29.53 82.27
10868 55.90 29.53 82.27
10869 55.90 29.53 82.27
10871 55.90 29.53 82.27
10873 55.90 29.53 82.27
10874 55.90 29.53 82.27
10876 55.90 29.53 82.27
10878 55.90 29.53 82.27
10884 55.90 29.53 82.27
10889 55.90 29.53 82.27
10894 55.90 29.53 82.27
10899 55.90 29.53 82.27
10904 55.90 29.53 82.27
10906 55.90 29.53 82.27
10909 55.90 29.53 82.27
10914 55.90 29.53 82.27
10919 55.90 29.53 82.27
10920 55.90 29.53 82.27
10922 55.90 29.53 82.27
10926 55.90 29.53 82.27
10927 55.90 29.53 82.27
10932 55.90 29.53 82.27
10937 55.90 29.53 82.27
10942 55.90 29.53 82.27
10945 55.90 29.53 82.27
10948 55.90 29.53 82.27
10954 55.90 29.53 82.27
10956 55.90 29.53 82.27
10959 55.90 29.53 82.27
10964 55.90 29.53 82.27
10969 55.90 29.53 82.27
10974 55.90 29.53 82.27
10976 55.90 29.53 82.27
10979 55.90 29.53 82.27
10981 55.96 29.57 82.35
10984 56.00 29.60 82.40
10986 56.00 29.60 82.40
10989 56.00 29.60 82.40
10991 56.00 29.60 82.40
10994 56.00 29.60 82.40
10996 56.00 29.60 82.40
11002 56.00 29.60 82.40
11004 56.00 29.60 82.40
11007 56.00 29.60 82.40
11012 56.00 29.60 82.40
11017 56.00 29.60 82.40
11022 56.00 29.60 82.40
11027 56.00 29.60 82.40
11033 56.00 29.60 82.40
11038 56.00 29.60 82.40
11042 56.00 29.60 82.40
11043 56.00 29.60 82.40
11051 56.00 29.60 82.40
11053 56.00 29.60 82.40
11071 56.00 29.60 82.40
11076 56.00 29.60 82.40
11081 56.00 29.60 82.40
11086 56.00 29.60 82.40
11099 56.00 29.60 82.40
11102 56.00 29.60 82.40
11107 56.00 29.60 82.40
11111 56.00 29.60 82.40
11117 56.00 29.60 82.40
11122 56.00 29.60 82.40
11124 56.00 29.60 82.40
11125 56.00 29.60 82.40
11127 56.00 29.60 82.40
11130 56.00 29.60 82.40
11135 56.00 29.60 82.40
11151 56.00 29.60 82.40
11156 56.00 29.60 82.40
11161 56.00 29.60 82.40
11166 56.00 29.60 82.40
11168 56.00 29.60 82.40
11171 56.00 29.60 82.40
11173 56.00 29.60 82.40
11176 56.00 29.60 82.40
11181 56.00 29.60 82.40
11184 56.00 29.60 82.40
11192 56.00 29.60 82.40
11193 56.00 29.60 82.40
11194 56.00 29.60 82.40
11197 56.00 29.60 82.40
11201 56.00 29.60 82.40
11206 56.00 29.60 82.40
11207 56.00 29.60 82.40
11209 56.00 29.60 82.40
11212 56.00 29.60 82.40
11214 56.00 29.60 82.40
11217 56.00 29.60 82.40
11219 56.00 29.60 82.40
11222 56.00 29.60 82.40
11227 56.00 29.60 82.40
11229 56.00 29.60 82.40
11232 56.00 29.60 82.40
11234 56.00 29.60 82.40
11239 56.00 29.60 82.40
11249 56.00 29.60 82.40
11254 56.00 29.60 82.40
11259 56.00 29.60 82.40
11264 56.00 29.60 82.40
11270 56.00 29.60 82.40
11274 56.00 29.60 82.40
11275 56.00 29.60 82.40
11285 56.00 29.60 82.40
11286 56.00 29.60 82.40
11312 56.00 29.60 82.40
11313 56.00 29.60 82.40
11317 56.00 29.60 82.40
11322 56.00 29.60 82.40
11325 56.00 29.60 82.40
11326 56.00 29.60 82.40
11342 56.10 29.67 82.53
11347 56.10 29.67 82.53
11351 56.10 29.67 82.53
11356 56.10 29.67 82.53
11357 56.10 29.67 82.53
11361 56.10 29.67 82.53
11362 56.10 29.67 82.53
11363 56.10 29.67 82.53
11366 56.10 29.67 82.53
11367 56.10 29.67 82.53
11371 56.10 29.67 82.53
11377 56.10 29.67 82.53
11382 56.10 29.67 82.53
11387 56.10 29.67 82.53
11392 56.10 29.67 82.53
11393 56.10 29.67 82.53
11397 56.10 29.67 82.53
11402 56.10 29.67 82.53
11407 56.10 29.67 82.53
11409 56.10 29.67 82.53
11412 56.10 29.67 82.53
11418 56.10 29.67 82.53
11426 56.10 29.67 82.53
11428 56.10 29.67 82.53
11431 56.10 29.67 82.53
11432 56.10 29.67 82.53
11436 56.10 29.67 82.53
11443 56.10 29.67 82.53
11444 56.10 29.67 82.53
11448 56.10 29.67 82.53
11449 56.10 29.67 82.53
11453 56.10 29.67 82.53
11454 56.10 29.67 82.53
11455 56.10 29.67 82.53
11459 56.10 29.67 82.53
11463 56.10 29.67 82.53
11465 56.10 29.67 82.53
11470 56.10 29.67 82.53
11475 56.10 29.67 82.53
11477 56.10 29.67 82.53
11479 56.10 29.67 82.53
11480 56.10 29.67 82.53
11484 56.10 29.67 82.53
11485 56.18 29.60 82.76
11489 56.20 29.59 82.81
11494 56.20 29.59 82.81
11495 56.20 29.59 82.81
11499 56.20 29.59 82.81
11501 56.20 29.59 82.81
11504 56.20 29.59 82.81
11507 56.24 29.56 82.92
11509 56.30 29.51 83.09
11514 56.40 29.43 83.37
11520 56.40 29.43 83.37
11525 56.40 29.43 83.37
11530 56.40 29.43 83.37
11533 56.40 29.43 83.37
11535 56.40 29.43 83.37
11541 56.40 29.43 83.37
11545 56.40 29.43 83.37
11552 56.40 29.43 83.37
11562 56.40 29.43 83.37
11567 56.40 29.43 83.37
11573 56.40 29.43 83.37
11579 56.40 29.43 83.37
11586 56.40 29.43 83.37
11591 56.40 29.43 83.37
11592 56.40 29.43 83.37
11596 56.40 29.43 83.37
11607 56.40 29.43 83.37
11612 56.40 29.43 83.37
11613 56.40 29.43 83.37
11617 56.40 29.43 83.37
11618 56.40 29.43 83.37
11622 56.40 29.43 83.37
11627 56.40 29.43 83.37
11628 56.40 29.43 83.37
11632 56.40 29.43 83.37
11633 56.40 29.43 83.37
11634 56.40 29.43 83.37
11637 56.40 29.43 83.37
11639 56.40 29.43 83.37
11644 56.40 29.43 83.37
11647 56.40 29.43 83.37
11649 56.40 29.43 83.37
11655 56.40 29.43 83.37
11660 56.40 29.43 83.37
11664 56.40 29.43 83.37
11665 56.40 29.43 83.37
11668 56.40 29.43 83.37
11670 56.40 29.43 83.37
11680 56.40 29.43 83.37
11694 56.40 29.43 83.37
11706 56.40 29.43 83.37
11710 56.40 29.43 83.37
11717 56.40 29.43 83.37
11719 56.40 29.43 83.37
11721 56.40 29.43 83.37
11726 56.40 29.43 83.37
11730 56.40 29.43 83.37
11735 56.40 29.43 83.37
11737 56.40 29.43 83.37
11740 56.40 29.43 83.37
11742 56.40 29.43 83.37
11745 56.40 29.43 83.37
11747 56.40 29.43 83.37
11750 56.40 29.43 83.37
11751 56.40 29.43 83.37
11752 56.40 29.43 83.37
11755 56.40 29.43 83.37
11760 56.40 29.43 83.37
11765 56.40 29.43 83.37
11770 56.40 29.43 83.37
11783 56.40 29.43 83.37
11794 56.40 29.43 83.37
11796 56.40 29.43 83.37
11803 56.40 29.43 83.37
11804 56.40 29.43 83.37
11806 56.40 29.43 83.37
11809 56.40 29.43 83.37
11811 56.40 29.43 83.37
11813 56.40 29.43 83.37
11819 56.40 29.43 83.37
11822 56.40 29.43 83.37
11824 56.40 29.43 83.37
11833 56.40 29.43 83.37
11838 56.40 29.43 83.37
11850 56.40 29.43 83.37
11854 56.40 29.43 83.37
11855 56.40 29.43 83.37
11864 56.40 29.43 83.37
11868 56.40 29.43 83.37
11869 56.40 29.43 83.37
11875 56.40 29.43 83.37
11876 56.40 29.43 83.37
11893 56.40 29.43 83.37
11898 56.40 29.43 83.37
11902 56.40 29.43 83.37
11904 56.40 29.43 83.37
11907 56.40 29.43 83.37
11909 56.40 29.43 83.37
11914 56.40 29.43 83.37
11919 56.40 29.43 83.37
11920 56.40 29.43 83.37
11922 56.40 29.43 83.37
11924 56.40 29.43 83.37
11929 56.40 29.43 83.37
11934 56.40 29.43 83.37
11938 56.40 29.43 83.37
11940 56.40 29.43 83.37
11941 56.40 29.43 83.37
11943 56.40 29.43 83.37
11945 56.40 29.43 83.37
11948 56.40 29.43 83.37
11964 56.40 29.43 83.37
11968 56.40 29.43 83.37
11972 56.40 29.43 83.37
11973 56.40 29.43 83.37
11979 56.40 29.43 83.37
12003 56.40 29.43 83.37
12006 56.40 29.43 83.37
12011 56.40 29.43 83.37
12016 56.40 29.43 83.37
12025 56.40 29.43 83.37
12026 56.40 29.43 83.37
12036 56.40 29.43 83.37
12037 56.40 29.43 83.37
12040 56.40 29.43 83.37
12042 56.40 29.43 83.37
12045 56.40 29.43 83.37
12047 56.40 29.43 83.37
12050 56.40 29.43 83.37
12052 56.40 29.43 83.37
12055 56.40 29.43 83.37
12057 56.40 29.43 83.37
12063 56.40 29.43 83.37
12064 56.40 29.43 83.37
12065 56.40 29.43 83.37
12068 56.40 29.43 83.37
12070 56.40 29.43 83.37
12073 56.40 29.43 83.37
12075 56.40 29.43 83.37
12083 56.40 29.43 83.37
12093 56.40 29.43 83.37
12103 56.40 29.43 83.37
12109 56.40 29.43 83.37
12114 56.40 29.43 83.37
12119 56.40 29.43 83.37
12124 56.40 29.43 83.37
12125 56.40 29.43 83.37
12129 56.40 29.43 83.37
12130 56.40 29.43 83.37
12134 56.40 29.43 83.37
12139 56.40 29.43 83.37
12142 56.40 29.43 83.37
12144 56.40 29.43 83.37
12147 56.40 29.43 83.37
12150 56.40 29.43 83.37
12155 56.40 29.43 83.37
12157 56.40 29.43 83.37
12160 56.40 29.43 83.37
12162 56.40 29.43 83.37
12165 56.40 29.43 83.37
12173 56.40 29.43 83.37
12176 56.40 29.43 83.37
12178 56.40 29.43 83.37
12188 56.40 29.43 83.37
12190 56.40 29.43 83.37
12193 56.40 29.43 83.37
12196 56.40 29.43 83.37
12203 56.40 29.43 83.37
12222 56.40 29.43 83.37
12231 56.40 29.43 83.37
12240 56.40 29.43 83.37
12256 56.40 29.43 83.37
12266 56.40 29.43 83.37
12267 56.40 29.43 83.37
12268 56.40 29.43 83.37
12271 56.40 29.43 83.37
12272 56.40 29.43 83.37
12276 56.40 29.43 83.37
12278 56.40 29.43 83.37
12281 56.40 29.43 83.37
12286 56.40 29.43 83.37
12288 56.40 29.43 83.37
12307 56.40 29.43 83.37
12314 56.40 29.43 83.37
12318 56.40 29.43 83.37
12334 56.40 29.43 83.37
12354 56.50 29.36 83.64
12358 56.50 29.36 83.64
12359 56.60 29.42 83.77
12360 56.60 29.42 83.77
12364 56.60 29.42 83.78
12374 56.60 29.42 83.78
12379 56.60 29.42 83.78
12384 56.60 29.42 83.78
12389 56.60 29.42 83.78
12394 56.70 29.49 83.91
12401 56.70 29.49 83.91
12405 56.70 29.49 83.91
12406 56.70 29.49 83.91
12409 56.70 29.49 83.91
12415 56.70 29.49 83.91
12416 56.70 29.49 83.91
12420 56.70 29.49 83.91
12421 56.70 29.49 83.91
12437 56.70 29.49 83.91
12441 56.70 29.49 83.91
12451 56.70 29.49 83.91
12452 56.70 29.49 83.91
12457 56.70 29.49 83.91
12462 56.70 29.49 83.91
12466 56.70 29.49 83.91
12467 56.70 29.49 83.91
12477 56.70 29.49 83.91
12492 56.70 29.49 83.91
12502 56.70 29.49 83.91
12518 56.70 29.49 83.91
12523 56.70 29.49 83.91
12528 56.80 29.41 84.19
12533 56.80 29.41 84.19
12538 56.80 29.41 84.19
12543 56.80 29.41 84.19
12549 56.80 29.41 84.19
12554 56.80 29.41 84.19
12559 56.80 29.41 84.19
12564 56.80 29.41 84.19
12569 56.80 29.41 84.19
12574 56.90 29.33 84.47
12580 56.90 29.33 84.47
12581 56.90 29.33 84.47
12586 56.90 29.33 84.47
12590 56.90 29.33 84.47
12593 56.90 29.33 84.47
12595 56.90 29.33 84.47
12611 56.90 29.33 84.47
12626 56.90 29.33 84.47
12627 56.90 29.33 84.47
12632 56.90 29.33 84.47
12637 56.90 29.33 84.47
12641 56.90 29.33 84.47
12647 56.90 29.33 84.47
12649 56.90 29.33 84.47
12651 56.90 29.33 84.47
12652 56.90 29.33 84.47
12654 56.90 29.33 84.47
12662 56.90 29.33 84.47
12667 56.90 29.33 84.47
12668 56.90 29.33 84.47
12678 56.90 29.33 84.47
12698 56.90 29.33 84.47
12703 56.90 29.33 84.47
12708 56.90 29.33 84.47
12713 56.90 29.33 84.47
12716 56.90 29.33 84.47
12724 56.90 29.33 84.47
12744 56.90 29.33 84.47
12750 56.90 29.33 84.47
12756 56.90 29.33 84.47
12759 56.90 29.33 84.47
12761 56.90 29.33 84.47
12766 56.90 29.33 84.47
12772 56.90 29.33 84.47
12775 56.90 29.33 84.47
12777 56.90 29.33 84.47
12780 56.90 29.33 84.47
12782 56.90 29.33 84.47
12787 56.90 29.33 84.47
12792 56.90 29.33 84.47
12797 56.90 29.33 84.47
12800 56.90 29.33 84.47
12802 57.00 29.45 84.54
12807 57.00 29.45 84.54
12808 57.00 29.46 84.54
12811 57.00 29.46 84.54
12826 57.00 29.46 84.54
12833 57.00 29.46 84.54
12852 57.00 29.46 84.54
12854 57.00 29.46 84.54
12866 57.00 29.46 84.54
12877 57.00 29.46 84.54
12893 57.00 29.46 84.54
12897 57.00 29.46 84.54
12899 57.08 29.51 84.65
12905 57.09 29.51 84.66
12908 57.10 29.52 84.68
12910 57.10 29.52 84.68
12915 57.10 29.52 84.68
12920 57.10 29.52 84.68
12925 57.10 29.52 84.68
12930 57.10 29.52 84.68
12934 57.10 29.52 84.68
12935 57.10 29.52 84.68
12940 57.10 29.52 84.68
12946 57.10 29.52 84.68
12951 57.10 29.52 84.68
12954 57.10 29.52 84.68
12956 57.10 29.52 84.68
12961 57.10 29.52 84.68
12969 57.10 29.52 84.68
12971 57.10 29.52 84.68
12977 57.10 29.52 84.68
12980 57.10 29.52 84.68
13012 57.10 29.52 84.68
13017 57.10 29.52 84.68
13021 57.10 29.52 84.68
13041 57.10 29.52 84.68
13046 57.10 29.52 84.68
13048 57.10 29.52 84.68
13053 57.10 29.52 84.68
13057 57.10 29.52 84.68
13058 57.10 29.52 84.68
13062 57.10 29.52 84.68
13069 57.10 29.52 84.68
13074 57.10 29.52 84.68
13079 57.10 29.52 84.68
13084 57.10 29.52 84.68
13089 57.10 29.52 84.68
13094 57.10 29.52 84.68
13100 57.10 29.52 84.68
13103 57.10 29.52 84.68
13105 57.10 29.52 84.68
13108 57.10 29.52 84.68
13110 57.10 29.52 84.68
13115 57.10 29.52 84.68
13130 57.10 29.52 84.68
13139 57.10 29.52 84.68
13141 57.10 29.52 84.68
13148 57.10 29.52 84.68
13159 57.10 29.52 84.68
13165 57.10 29.52 84.68
13167 57.10 29.52 84.68
13172 57.10 29.52 84.68
13174 57.10 29.52 84.68
13176 57.10 29.52 84.68
13177 57.10 29.52 84.68
13180 57.10 29.52 84.68
13186 57.10 29.52 84.68
13190 57.10 29.52 84.68
13192 57.10 29.52 84.68
13193 57.10 29.52 84.68
13197 57.12 29.55 84.69
13198 57.20 29.65 84.75
13202 57.20 29.65 84.75
13207 57.20 29.65 84.75
13210 57.20 29.65 84.75
13223 57.20 29.65 84.75
13228 57.20 29.65 84.75
13233 57.20 29.65 84.75
13239 57.20 29.65 84.75
13242 57.20 29.65 84.75
13244 57.20 29.65 84.75
13246 57.20 29.65 84.75
13247 57.20 29.65 84.75
13254 57.20 29.65 84.75
13261 57.20 29.65 84.75
13271 57.20 29.65 84.75
13282 57.20 29.65 84.75
13297 57.20 29.65 84.75
13299 57.20 29.65 84.75
13303 57.20 29.65 84.75
13304 57.20 29.65 84.75
13308 57.20 29.65 84.75
13309 57.20 29.65 84.75
13313 57.20 29.65 84.75
13314 57.20 29.65 84.75
13319 57.20 29.65 84.75
13323 57.20 29.65 84.75
13324 57.20 29.65 84.75
13329 57.20 29.65 84.75
13340 57.20 29.65 84.75
13343 57.20 29.65 84.75
13345 57.20 29.65 84.75
13350 57.20 29.65 84.75
13355 57.20 29.65 84.75
13359 57.20 29.65 84.75
13360 57.20 29.65 84.75
13365 57.20 29.65 84.75
13369 57.20 29.65 84.75
13370 57.20 29.65 84.75
13376 57.20 29.65 84.75
13384 57.20 29.65 84.75
13406 57.20 29.65 84.75
13408 57.20 29.65 84.75
13416 57.20 29.65 84.75
13421 57.20 29.65 84.75
13425 57.20 29.65 84.75
13427 57.20 29.65 84.75
13437 57.20 29.65 84.75
13443 57.20 29.65 84.75
13447 57.22 29.67 84.76
13451 57.22 29.67 84.76
13452 57.22 29.67 84.76
13458 57.22 29.67 84.76
13463 57.22 29.67 84.76
13467 57.22 29.67 84.76
13478 57.22 29.67 84.76
13481 57.22 29.67 84.76
13507 57.32 29.73 84.90
13512 57.32 29.73 84.90
13515 57.32 29.73 84.90
13553 57.32 29.73 84.90
13555 57.32 29.73 84.90
13560 57.42 29.66 85.17
13565 57.42 29.66 85.17
13568 57.42 29.66 85.17
13570 57.42 29.66 85.17
13571 57.42 29.66 85.17
13575 57.42 29.66 85.17
13577 57.42 29.66 85.17
13579 57.42 29.66 85.17
13580 57.42 29.66 85.17
13585 57.42 29.66 85.17
13590 57.42 29.66 85.17
13591 57.42 29.66 85.17
13596 57.42 29.66 85.17
13601 57.42 29.66 85.17
13606 57.42 29.66 85.17
13611 57.42 29.66 85.17
13616 57.42 29.66 85.17
13621 57.43 29.68 85.19
13626 57.43 29.68 85.19
13631 57.43 29.68 85.19
13636 57.43 29.68 85.19
13637 57.43 29.68 85.19
13642 57.43 29.68 85.19
13653 57.43 29.68 85.19
13662 57.43 29.68 85.19
13667 57.43 29.68 85.19
13672 57.43 29.68 85.19
13688 57.43 29.68 85.19
13692 57.43 29.68 85.19
13698 57.43 29.68 85.19
13703 57.43 29.68 85.19
13708 57.43 29.68 85.19
13713 57.43 29.68 85.19
13714 57.43 29.68 85.19
13719 57.43 29.68 85.19
13724 57.43 29.68 85.19
13729 57.43 29.68 85.19
13735 57.43 29.68 85.19
13770 57.43 29.68 85.19
13785 57.43 29.68 85.19
13790 57.43 29.68 85.19
13811 57.44 29.69 85.19
13816 57.49 29.75 85.23
13817 57.49 29.75 85.23
13822 57.49 29.75 85.23
13827 57.49 29.75 85.23
13832 57.49 29.75 85.23
13837 57.49 29.75 85.23
13842 57.49 29.75 85.23
13847 57.49 29.75 85.23
13852 57.49 29.75 85.23
13856 57.49 29.75 85.23
13857 57.49 29.75 85.23
13862 57.49 29.75 85.23
13863 57.49 29.75 85.23
13868 57.49 29.75 85.23
13875 57.49 29.75 85.23
13878 57.49 29.75 85.23
13880 57.49 29.75 85.23
13883 57.49 29.75 85.23
13898 57.49 29.75 85.23
13908 57.49 29.75 85.23
13917 57.49 29.75 85.23
13921 57.49 29.75 85.23
13922 57.49 29.75 85.23
13935 57.49 29.75 85.23
13937 57.49 29.75 85.23
13938 57.49 29.75 85.23
13942 57.50 29.76 85.24
13944 57.50 29.76 85.24
13952 57.50 29.76 85.24
13954 57.62 29.91 85.34
13958 57.69 29.98 85.39
13960 57.69 29.99 85.39
13961 57.69 29.99 85.39
13963 57.69 30.00 85.39
13965 57.70 30.00 85.39
13966 57.70 30.00 85.39
13971 57.70 30.00 85.39
13976 57.70 30.00 85.39
13981 57.70 30.00 85.39
13990 57.70 30.00 85.39
13991 57.70 30.00 85.39
13996 57.70 30.00 85.39
13997 57.70 30.00 85.39
14016 57.70 30.00 85.39
14022 57.70 30.00 85.39
14027 57.70 30.00 85.39
14032 57.70 30.00 85.39
14037 57.70 30.00 85.39
14042 57.70 30.00 85.39
14047 57.70 30.00 85.39
14051 57.70 30.00 85.39
14052 57.70 30.00 85.39
14057 57.70 30.00 85.39
14067 57.70 30.00 85.39
14076 57.70 30.00 85.39
14082 57.70 30.00 85.40
14098 57.70 30.00 85.40
14123 57.70 30.00 85.40
14128 57.70 30.00 85.40
14134 57.70 30.00 85.40
14138 57.70 30.00 85.40
14143 57.70 30.00 85.40
14152 57.70 30.00 85.40
14168 57.70 30.00 85.40
14169 57.70 30.00 85.40
14179 57.70 30.00 85.40
14189 57.70 30.00 85.40
14198 57.70 30.00 85.40
14203 57.70 30.00 85.40
14215 57.70 30.00 85.40
14225 57.70 30.00 85.40
14226 57.70 30.00 85.40
14236 57.70 30.00 85.40
14244 57.70 30.00 85.40
14249 57.70 30.00 85.40
14261 57.70 30.00 85.40
14266 57.70 30.00 85.40
14290 57.70 30.00 85.40
14296 57.70 30.00 85.40
14317 57.70 30.00 85.40
14323 57.70 30.00 85.40
14328 57.70 30.00 85.40
14332 57.70 30.00 85.40
14333 57.70 30.00 85.40
14338 57.70 30.00 85.40
14356 57.70 30.00 85.40
14368 57.70 30.00 85.40
14388 57.70 30.00 85.40
14394 57.70 30.00 85.40
14397 57.70 30.00 85.40
14399 57.70 30.00 85.40
14403 57.70 30.00 85.40
14405 57.70 30.00 85.40
14410 57.70 30.00 85.40
14415 57.70 30.00 85.40
14419 57.70 30.00 85.40
14420 57.70 30.00 85.40
14425 57.70 30.00 85.40
14429 57.70 30.00 85.40
14430 57.70 30.00 85.40
14436 57.70 30.00 85.40
14441 57.70 30.00 85.40
14443 57.70 30.00 85.40
14446 57.70 30.00 85.40
14451 57.70 30.00 85.40
14456 57.70 30.00 85.40
14461 57.70 30.00 85.40
14467 57.70 30.00 85.40
14472 57.70 30.00 85.40
14477 57.70 30.00 85.40
14482 57.70 30.00 85.40
14485 57.70 30.00 85.40
14489 57.70 30.00 85.40
14510 57.70 30.00 85.40
14515 57.70 30.00 85.40
14520 57.70 30.00 85.40
14533 57.70 30.00 85.40
14543 57.70 30.00 85.40
14551 57.70 30.00 85.40
14555 57.70 30.00 85.40
14560 57.70 30.00 85.40
14587 57.70 30.00 85.40
14592 57.70 30.00 85.40
14603 57.70 30.00 85.40
14637 57.70 30.00 85.40
14642 57.70 30.00 85.40
14653 57.70 30.00 85.40
14658 57.70 30.00 85.40
14659 57.70 30.00 85.40
14670 57.70 30.00 85.40
14674 57.70 30.00 85.40
14679 57.70 30.00 85.40
14695 57.70 30.00 85.40
14700 57.70 30.00 85.40
14714 57.70 30.00 85.40
14725 57.70 30.00 85.40
14729 57.70 30.00 85.40
14735 57.70 30.00 85.40
14743 57.70 30.00 85.40
14748 57.70 30.00 85.40
14753 57.70 30.00 85.40
14758 57.70 30.00 85.40
14767 57.70 30.00 85.40
14776 57.70 30.00 85.40
14781 57.70 30.00 85.40
14782 57.76 30.07 85.44
14811 57.76 30.08 85.44
14821 57.79 30.12 85.46
14826 57.80 30.13 85.47
14834 57.80 30.13 85.47
14837 57.80 30.13 85.47
14839 57.80 30.13 85.47
14852 57.80 30.13 85.47
14853 57.80 30.13 85.47
14854 57.80 30.13 85.47
14903 57.80 30.13 85.47
14905 57.80 30.13 85.47
14908 57.80 30.13 85.47
14911 57.80 30.13 85.47
14913 57.80 30.13 85.47
14916 57.80 30.13 85.47
14919 57.80 30.13 85.47
14921 57.80 30.13 85.47
14923 57.80 30.13 85.47
14924 57.80 30.13 85.47
14944 57.80 30.13 85.47
14956 57.80 30.13 85.47
14961 57.80 30.13 85.47
14972 57.80 30.13 85.47
14980 57.80 30.13 85.47
14982 57.80 30.13 85.47
14987 57.80 30.13 85.47
15000 57.80 30.13 85.47
15005 57.80 30.13 85.47
15007 57.80 30.13 85.47
15016 57.80 30.13 85.47
15021 57.80 30.13 85.47
15026 57.80 30.13 85.47
15031 57.80 30.13 85.47
15036 57.80 30.13 85.47
15037 57.80 30.13 85.47
15039 57.80 30.13 85.47
15042 57.80 30.13 85.47
15044 57.80 30.13 85.47
15049 57.80 30.13 85.47
15063 57.80 30.13 85.47
15072 57.80 30.13 85.47
15095 57.80 30.13 85.47
15098 57.80 30.13 85.47
15103 57.80 30.13 85.47
15109 57.80 30.13 85.47
15114 57.80 30.13 85.47
15129 57.80 30.13 85.47
15130 57.80 30.13 85.47
15156 57.80 30.13 85.47
15160 57.80 30.13 85.47
15166 57.80 30.13 85.47
15186 57.80 30.13 85.47
15191 57.80 30.13 85.47
15196 57.80 30.13 85.47
15200 57.80 30.13 85.47
15201 57.80 30.13 85.47
15205 57.80 30.13 85.47
15207 57.80 30.13 85.47
15212 57.80 30.13 85.47
15217 57.80 30.13 85.47
15222 57.80 30.13 85.47
15227 57.80 30.13 85.47
15232 57.80 30.13 85.47
15233 57.80 30.13 85.47
15237 57.80 30.13 85.47
15242 57.80 30.13 85.47
15247 57.80 30.13 85.47
15250 57.80 30.13 85.47
15258 57.80 30.13 85.47
15263 57.80 30.13 85.47
15277 57.80 30.13 85.47
15300 57.80 30.13 85.47
15329 57.80 30.13 85.47
15333 57.80 30.13 85.47
15334 57.80 30.13 85.47
15338 57.80 30.13 85.47
15339 57.80 30.13 85.47
15361 57.80 30.13 85.47
15368 57.80 30.13 85.47
15373 57.80 30.13 85.47
15391 57.80 30.13 85.47
15394 57.80 30.13 85.47
15409 57.80 30.13 85.47
15411 57.80 30.13 85.47
15416 57.80 30.13 85.47
15422 57.80 30.13 85.47
15427 57.80 30.13 85.47
15428 57.80 30.13 85.47
15450 57.80 30.13 85.47
15479 57.80 30.13 85.47
15489 57.80 30.13 85.47
15495 57.80 30.13 85.47
15500 57.80 30.13 85.47
15505 57.80 30.13 85.47
15511 57.80 30.13 85.47
15516 57.80 30.13 85.47
15521 57.80 30.13 85.47
15522 57.80 30.13 85.47
15526 57.80 30.13 85.47
15531 57.80 30.13 85.47
15541 57.80 30.13 85.47
15556 57.80 30.13 85.47
15557 57.80 30.13 85.47
15558 57.80 30.13 85.47
15562 57.80 30.13 85.47
15563 57.80 30.13 85.47
15612 57.80 30.13 85.47
15613 57.80 30.13 85.47
15614 57.80 30.13 85.47
15618 57.80 30.13 85.47
15619 57.80 30.13 85.47
15623 57.80 30.13 85.47
15624 57.80 30.13 85.47
15628 57.80 30.13 85.47
15639 57.80 30.13 85.47
15644 57.80 30.13 85.47
15649 57.80 30.13 85.47
15658 57.80 30.13 85.47
15663 57.80 30.13 85.47
15669 57.84 30.16 85.52
15670 57.89 30.18 85.59
15673 57.90 30.19 85.61
15679 57.99 30.25 85.73
15690 58.00 30.25 85.74
15705 58.00 30.26 85.74
15710 58.00 30.26 85.74
15715 58.00 30.26 85.74
15726 58.00 30.26 85.74
15735 58.00 30.26 85.74
15736 58.00 30.26 85.74
15740 58.00 30.26 85.74
15741 58.00 30.26 85.74
15745 58.00 30.26 85.74
15746 58.00 30.26 85.74
15750 58.00 30.26 85.74
15755 58.00 30.26 85.74
15756 58.00 30.26 85.74
15761 58.00 30.26 85.74
15767 58.00 30.26 85.74
15771 58.00 30.26 85.74
15772 58.00 30.26 85.74
15781 58.00 30.26 85.74
15782 58.00 30.26 85.74
15791 58.00 30.26 85.74
15792 58.00 30.26 85.74
15803 58.00 30.26 85.74
15825 58.00 30.26 85.74
15828 58.00 30.26 85.74
15830 58.00 30.26 85.74
15833 58.00 30.26 85.74
15834 58.00 30.26 85.74
15838 58.00 30.26 85.74
15847 58.00 30.26 85.74
15848 58.00 30.26 85.74
15859 58.00 30.26 85.74
15890 58.00 30.26 85.74
15904 58.00 30.26 85.74
