#time #mean #95%top #95%bot
2273 1105.93 1090.28 1121.57
2277 1106.03 1090.34 1121.72
2278 1106.60 1090.64 1122.56
2281 1106.80 1090.73 1122.87
2283 1107.10 1090.87 1123.33
2286 1107.38 1091.01 1123.75
2288 1107.80 1091.20 1124.40
2291 1108.08 1091.31 1124.85
2293 1108.89 1091.73 1126.04
2296 1109.21 1091.91 1126.51
2298 1109.76 1092.19 1127.32
2301 1110.12 1092.37 1127.87
2303 1110.54 1092.55 1128.53
2306 1110.93 1092.70 1129.16
2307 1111.18 1092.80 1129.56
2308 1111.42 1092.88 1129.95
2311 1111.58 1092.95 1130.21
2313 1111.72 1093.01 1130.43
2314 1112.32 1093.20 1131.44
2316 1113.02 1093.43 1132.61
2318 1113.15 1093.47 1132.84
2319 1113.50 1093.57 1133.43
2321 1113.88 1093.65 1134.11
2323 1114.14 1093.70 1134.58
2326 1114.54 1093.79 1135.29
2327 1114.89 1093.86 1135.92
2328 1115.15 1094.03 1136.27
2332 1115.23 1094.07 1136.38
2333 1116.12 1094.94 1137.30
2337 1116.32 1095.23 1137.41
2338 1116.95 1096.34 1137.56
2339 1117.51 1097.08 1137.95
2342 1117.83 1097.19 1138.48
2343 1117.95 1097.32 1138.59
2346 1118.00 1097.38 1138.62
2347 1118.42 1097.58 1139.26
2348 1119.07 1098.60 1139.53
2349 1119.49 1099.44 1139.55
2353 1119.75 1099.78 1139.71
2354 1120.17 1100.28 1140.06
2358 1120.28 1100.40 1140.15
2363 1120.65 1100.49 1140.80
2364 1121.24 1101.13 1141.35
2368 1121.44 1101.37 1141.51
2369 1122.00 1102.36 1141.64
2373 1122.16 1102.60 1141.72
2374 1122.68 1103.34 1142.03
2379 1122.76 1103.47 1142.06
2380 1123.12 1104.06 1142.17
2383 1123.25 1104.21 1142.30
2385 1123.38 1104.42 1142.35
2388 1123.51 1104.62 1142.40
2390 1123.76 1104.91 1142.61
2395 1124.11 1105.45 1142.78
2400 1124.46 1105.97 1142.96
2405 1124.74 1106.35 1143.13
2410 1125.30 1107.12 1143.48
2415 1125.82 1107.83 1143.80
2420 1126.42 1108.61 1144.23
2425 1126.52 1108.74 1144.30
2426 1126.71 1108.94 1144.48
2434 1126.78 1108.97 1144.60
2435 1126.83 1109.01 1144.64
2445 1127.09 1109.32 1144.86
2455 1127.17 1109.42 1144.92
2476 1127.19 1109.44 1144.94
2485 1127.26 1109.50 1145.02
2495 1127.33 1109.53 1145.12
2496 1127.75 1109.90 1145.60
2527 1127.85 1110.01 1145.70
2528 1128.23 1110.40 1146.06
2533 1128.58 1110.63 1146.53
2538 1128.81 1110.84 1146.77
2543 1128.91 1110.94 1146.88
2548 1129.11 1111.13 1147.09
2553 1129.41 1111.39 1147.43
2559 1129.41 1111.39 1147.43
2562 1129.41 1111.39 1147.43
2564 1129.41 1111.39 1147.43
2569 1129.41 1111.39 1147.43
2574 1129.51 1111.48 1147.55
2579 1129.61 1111.56 1147.67
2584 1129.73 1111.67 1147.78
2589 1129.95 1111.85 1148.05
2595 1129.96 1111.86 1148.06
2596 1129.97 1111.87 1148.07
2600 1130.34 1112.15 1148.53
2604 1130.51 1112.30 1148.72
2605 1130.60 1112.38 1148.82
2609 1130.62 1112.39 1148.85
2645 1130.62 1112.39 1148.85
2659 1130.62 1112.39 1148.85
2661 1130.77 1112.57 1148.97
2686 1130.78 1112.58 1148.98
2701 1130.79 1112.59 1148.99
2723 1130.79 1112.60 1148.99
2748 1131.40 1113.69 1149.10
2754 1131.80 1114.39 1149.21
2759 1132.20 1115.05 1149.34
2764 1132.40 1115.38 1149.42
2770 1132.70 1115.85 1149.55
2775 1133.50 1117.02 1149.98
2780 1133.70 1117.29 1150.10
2785 1133.90 1117.55 1150.24
2790 1134.50 1118.30 1150.69
2795 1134.60 1118.42 1150.78
2800 1135.00 1118.86 1151.13
2805 1135.50 1119.37 1151.62
2811 1135.60 1119.47 1151.73
2816 1136.10 1119.91 1152.28
2821 1136.40 1120.15 1152.64
2825 1136.43 1120.18 1152.68
2827 1136.55 1120.31 1152.79
2832 1136.55 1120.31 1152.79
2837 1136.55 1120.31 1152.79
2843 1136.55 1120.31 1152.79
2853 1136.55 1120.31 1152.79
2858 1136.55 1120.31 1152.79
2864 1136.55 1120.31 1152.79
2868 1136.93 1120.58 1153.27
2873 1137.13 1120.81 1153.44
2880 1137.18 1120.85 1153.51
2882 1137.20 1120.87 1153.53
2884 1137.25 1120.94 1153.57
2885 1137.66 1121.43 1153.88
2889 1137.76 1121.56 1153.96
2890 1138.32 1122.22 1154.42
2894 1138.46 1122.38 1154.54
2895 1138.81 1122.74 1154.87
2896 1139.08 1123.05 1155.11
2899 1139.52 1123.53 1155.50
2900 1139.69 1123.71 1155.67
2904 1139.75 1123.76 1155.74
2905 1140.07 1124.04 1156.10
2909 1140.15 1124.11 1156.20
2910 1140.32 1124.24 1156.41
2911 1140.43 1124.33 1156.53
2914 1140.56 1124.44 1156.68
2915 1140.72 1124.56 1156.88
2917 1140.76 1124.59 1156.93
2919 1140.94 1124.73 1157.14
2921 1140.96 1124.75 1157.17
2923 1140.98 1124.76 1157.19
2924 1141.22 1125.05 1157.39
2928 1141.24 1125.09 1157.39
2929 1141.24 1125.09 1157.39
2931 1141.26 1125.11 1157.42
2932 1141.34 1125.16 1157.53
2933 1141.41 1125.21 1157.61
2934 1141.48 1125.26 1157.70
2936 1141.72 1125.42 1158.02
2939 1141.88 1125.52 1158.24
2941 1142.24 1125.74 1158.74
2944 1142.49 1125.88 1159.10
2945 1142.58 1125.93 1159.23
2947 1142.60 1125.95 1159.26
2948 1142.66 1125.98 1159.35
2949 1143.03 1126.16 1159.89
2950 1143.09 1126.20 1159.99
2954 1143.11 1126.20 1160.02
2955 1144.03 1127.08 1160.99
2959 1144.11 1127.13 1161.10
2960 1144.43 1127.32 1161.55
2963 1144.46 1127.34 1161.58
2964 1144.54 1127.40 1161.68
2965 1145.03 1127.87 1162.20
2970 1145.14 1127.90 1162.37
2971 1145.22 1127.93 1162.51
2975 1145.24 1127.93 1162.54
2977 1145.27 1127.96 1162.57
2979 1145.32 1128.01 1162.64
2980 1145.60 1128.26 1162.94
2984 1145.63 1128.29 1162.97
2985 1145.73 1128.39 1163.06
2990 1145.93 1128.64 1163.22
2992 1145.94 1128.64 1163.23
2995 1145.94 1128.64 1163.23
2996 1145.94 1128.64 1163.23
2997 1146.02 1128.74 1163.30
3001 1146.04 1128.76 1163.31
3005 1146.04 1128.76 1163.31
3006 1146.04 1128.76 1163.31
3010 1146.06 1128.79 1163.33
3011 1146.14 1128.88 1163.40
3016 1146.24 1128.99 1163.48
3021 1146.34 1129.11 1163.57
3026 1146.44 1129.22 1163.66
3028 1146.50 1129.29 1163.72
3032 1146.54 1129.33 1163.75
3036 1146.54 1129.33 1163.75
3037 1146.90 1130.05 1163.74
3038 1146.91 1130.08 1163.74
3042 1146.92 1130.09 1163.74
3043 1146.93 1130.12 1163.74
3046 1146.94 1130.13 1163.74
3047 1147.18 1130.60 1163.75
3051 1147.37 1130.86 1163.87
3056 1147.59 1131.26 1163.91
3058 1147.70 1131.45 1163.96
3062 1147.78 1131.55 1164.02
3064 1147.94 1131.75 1164.12
3067 1147.99 1131.84 1164.15
3068 1148.04 1131.87 1164.21
3069 1148.04 1131.87 1164.21
3072 1148.11 1131.94 1164.28
3077 1148.12 1131.95 1164.28
3078 1148.13 1131.96 1164.29
3079 1148.14 1131.97 1164.31
3082 1148.18 1132.01 1164.34
3084 1148.36 1132.30 1164.42
3087 1148.44 1132.45 1164.43
3092 1148.54 1132.63 1164.45
3097 1148.54 1132.63 1164.45
3102 1148.54 1132.63 1164.45
3107 1148.74 1132.99 1164.48
3110 1148.74 1132.99 1164.48
3122 1148.82 1133.08 1164.57
3133 1148.85 1133.09 1164.62
3134 1148.93 1133.13 1164.72
3137 1148.95 1133.15 1164.76
3138 1149.04 1133.29 1164.78
3142 1149.10 1133.40 1164.79
3147 1149.10 1133.41 1164.79
3148 1149.14 1133.47 1164.80
3152 1149.14 1133.47 1164.80
3153 1149.14 1133.47 1164.80
3157 1149.14 1133.47 1164.80
3162 1149.27 1133.50 1165.05
3168 1149.30 1133.51 1165.10
3173 1149.40 1133.65 1165.15
3174 1149.46 1133.72 1165.19
3177 1149.47 1133.74 1165.20
3183 1149.55 1133.84 1165.26
3189 1149.57 1133.87 1165.27
3191 1149.62 1133.93 1165.31
3194 1149.72 1134.03 1165.41
3214 1149.72 1134.04 1165.41
3235 1149.72 1134.04 1165.41
3243 1149.73 1134.04 1165.41
3245 1150.25 1134.44 1166.06
3248 1150.84 1135.20 1166.48
3250 1151.30 1136.05 1166.56
3253 1151.42 1136.22 1166.62
3256 1151.63 1136.49 1166.78
3258 1152.00 1136.99 1167.01
3259 1152.06 1137.07 1167.05
3260 1152.11 1137.13 1167.08
3261 1152.25 1137.38 1167.12
3263 1152.36 1137.58 1167.14
3266 1152.56 1137.81 1167.30
3268 1152.92 1138.28 1167.56
3271 1153.12 1138.54 1167.70
3273 1153.30 1138.69 1167.91
3275 1153.34 1138.73 1167.95
3277 1153.42 1138.78 1168.06
3278 1153.82 1139.08 1168.56
3279 1154.23 1139.36 1169.10
3280 1154.35 1139.43 1169.27
3282 1154.42 1139.47 1169.37
3283 1154.66 1139.58 1169.73
3285 1154.93 1139.73 1170.12
3287 1155.02 1139.79 1170.26
3288 1155.48 1140.16 1170.79
3290 1155.81 1140.33 1171.28
3292 1155.85 1140.37 1171.34
3294 1155.94 1140.42 1171.46
3295 1156.14 1140.51 1171.78
3298 1156.36 1140.59 1172.13
3300 1156.78 1140.93 1172.64
3303 1156.89 1141.11 1172.68
3304 1157.08 1141.35 1172.81
3305 1157.32 1141.46 1173.17
3308 1157.36 1141.49 1173.22
3309 1157.73 1141.69 1173.76
3310 1158.24 1141.92 1174.56
3314 1158.32 1141.96 1174.68
3315 1158.43 1141.99 1174.87
3316 1158.47 1142.01 1174.94
3318 1158.52 1142.02 1175.01
3319 1158.68 1142.20 1175.16
3320 1158.89 1142.27 1175.51
3321 1159.04 1142.33 1175.75
3324 1159.25 1142.40 1176.10
3326 1159.75 1142.79 1176.70
3331 1159.97 1142.86 1177.08
3334 1160.28 1142.96 1177.59
3336 1160.78 1143.17 1178.38
3339 1161.33 1143.47 1179.19
3341 1161.99 1143.64 1180.33
3346 1162.59 1143.69 1181.50
3349 1162.80 1143.73 1181.87
3351 1163.10 1143.76 1182.44
3356 1163.20 1143.76 1182.64
3359 1163.31 1143.77 1182.85
3361 1163.66 1143.93 1183.39
3366 1163.99 1143.94 1184.04
3368 1164.14 1143.94 1184.34
3371 1164.32 1144.09 1184.55
3375 1164.43 1144.09 1184.76
3377 1164.71 1144.21 1185.21
3379 1164.84 1144.21 1185.46
3382 1165.02 1144.31 1185.73
3385 1165.18 1144.44 1185.93
3387 1165.37 1144.51 1186.23
3392 1165.47 1144.50 1186.44
3402 1165.57 1144.49 1186.65
3422 1165.63 1144.48 1186.77
3448 1165.74 1144.58 1186.91
3456 1165.75 1144.60 1186.91
3457 1165.82 1144.71 1186.93
3488 1165.90 1144.73 1187.06
3493 1166.06 1144.79 1187.34
3524 1166.07 1144.80 1187.34
3557 1166.08 1144.81 1187.35
3564 1166.09 1144.83 1187.36
3579 1166.10 1144.84 1187.36
3584 1166.30 1144.85 1187.75
3599 1166.40 1144.87 1187.94
3680 1166.44 1144.87 1188.01
3732 1166.50 1144.88 1188.12
3736 1166.50 1144.88 1188.12
3842 1166.50 1144.88 1188.12
3919 1166.80 1144.84 1188.77
3953 1166.86 1144.83 1188.89
3968 1167.06 1145.00 1189.13
3974 1167.74 1145.64 1189.84
3979 1167.95 1145.84 1190.07
3984 1168.16 1146.01 1190.30
3990 1168.36 1146.18 1190.53
3995 1168.86 1146.58 1191.13
3999 1168.92 1146.63 1191.21
4000 1169.36 1147.01 1191.70
4005 1169.77 1147.30 1192.24
4010 1170.17 1147.55 1192.79
4014 1170.19 1147.56 1192.82
4015 1170.28 1147.62 1192.94
4020 1170.58 1147.78 1193.37
4025 1170.88 1147.94 1193.82
4030 1170.98 1147.99 1193.97
4035 1171.08 1148.04 1194.12
4045 1171.18 1148.08 1194.28
4055 1171.28 1148.13 1194.43
4061 1171.38 1148.17 1194.59
4067 1171.38 1148.17 1194.59
4072 1171.89 1149.08 1194.70
4077 1171.99 1149.26 1194.72
4081 1172.07 1149.40 1194.74
4082 1172.47 1149.98 1194.95
4087 1172.97 1150.82 1195.11
4092 1172.97 1150.82 1195.12
4097 1173.47 1151.63 1195.31
4101 1173.57 1151.78 1195.36
4103 1174.22 1152.64 1195.80
4104 1174.45 1152.92 1195.98
4106 1174.74 1153.34 1196.14
4108 1175.04 1153.65 1196.43
4109 1175.26 1153.92 1196.60
4111 1175.45 1154.17 1196.72
4113 1175.78 1154.52 1197.03
4114 1176.04 1154.85 1197.23
4116 1176.27 1155.16 1197.38
4118 1177.00 1155.89 1198.10
4119 1177.32 1156.24 1198.41
4122 1177.66 1156.68 1198.63
4124 1178.59 1157.81 1199.37
4127 1178.99 1158.23 1199.75
4129 1179.47 1158.79 1200.15
4132 1179.75 1159.10 1200.40
4134 1180.05 1159.51 1200.59
4137 1180.37 1159.94 1200.80
4139 1181.15 1160.70 1201.60
4142 1181.55 1161.04 1202.06
4144 1181.91 1161.44 1202.38
4147 1182.03 1161.56 1202.50
4149 1182.21 1161.74 1202.68
4152 1182.36 1161.89 1202.83
4154 1182.48 1162.01 1202.96
4159 1182.71 1162.28 1203.14
4162 1182.85 1162.33 1203.37
4164 1183.15 1162.43 1203.87
4167 1183.58 1162.78 1204.39
4170 1183.74 1162.97 1204.51
4172 1183.99 1163.26 1204.71
4173 1184.10 1163.39 1204.82
4175 1184.17 1163.45 1204.88
4180 1184.37 1163.67 1205.06
4184 1184.37 1163.68 1205.07
4185 1184.49 1163.76 1205.21
4187 1184.61 1163.87 1205.34
4190 1184.72 1163.95 1205.49
4195 1184.93 1164.17 1205.69
4200 1185.23 1164.48 1205.98
4205 1185.38 1164.63 1206.14
4210 1185.63 1164.87 1206.39
4231 1185.66 1164.90 1206.42
4236 1186.07 1165.57 1206.57
4241 1186.28 1165.90 1206.65
4246 1186.58 1166.37 1206.78
4251 1186.78 1166.67 1206.88
4256 1187.18 1167.26 1207.09
4261 1187.38 1167.55 1207.20
4262 1187.70 1167.99 1207.40
4266 1187.93 1168.24 1207.61
4267 1188.85 1169.21 1208.50
4271 1189.04 1169.42 1208.66
4272 1189.64 1170.03 1209.24
4275 1189.75 1170.14 1209.37
4277 1189.90 1170.27 1209.52
4282 1190.40 1170.85 1209.94
4284 1190.71 1171.18 1210.25
4287 1190.88 1171.40 1210.36
4288 1191.10 1171.73 1210.47
4289 1191.99 1173.12 1210.87
4292 1192.05 1173.21 1210.90
4293 1192.40 1173.66 1211.14
4294 1192.97 1174.76 1211.19
4297 1193.00 1174.80 1211.20
4298 1193.30 1175.18 1211.42
4299 1193.82 1175.90 1211.75
4302 1193.86 1175.95 1211.78
4303 1194.02 1176.13 1211.91
4304 1194.35 1176.58 1212.13
4307 1194.37 1176.61 1212.14
4308 1194.51 1176.76 1212.27
4309 1194.84 1177.07 1212.60
4313 1195.04 1177.39 1212.68
4314 1195.68 1178.56 1212.80
4318 1195.78 1178.73 1212.83
4319 1196.26 1179.43 1213.09
4322 1196.28 1179.44 1213.11
4323 1196.42 1179.59 1213.24
4324 1196.50 1179.75 1213.25
4329 1196.70 1180.12 1213.28
4334 1197.10 1180.45 1213.75
4339 1197.50 1181.17 1213.83
4342 1197.56 1181.25 1213.87
4344 1197.65 1181.37 1213.94
4348 1197.70 1181.44 1213.95
4349 1197.91 1181.77 1214.04
4350 1198.07 1181.98 1214.16
4355 1198.09 1182.01 1214.18
4360 1198.20 1182.18 1214.21
4363 1198.20 1182.19 1214.21
4395 1198.20 1182.19 1214.21
4411 1198.32 1182.40 1214.25
4442 1198.48 1182.70 1214.26
4489 1198.49 1182.72 1214.26
4560 1198.50 1182.73 1214.27
4565 1198.50 1182.73 1214.27
4581 1198.50 1182.73 1214.27
4590 1198.57 1182.85 1214.30
4595 1198.68 1182.86 1214.49
4600 1198.78 1182.87 1214.69
4605 1198.88 1182.88 1214.88
4610 1198.88 1182.88 1214.88
4615 1198.98 1182.88 1215.08
4620 1199.08 1182.88 1215.28
4625 1199.18 1182.88 1215.48
4630 1199.38 1182.88 1215.88
4635 1199.78 1182.85 1216.71
4640 1200.18 1182.80 1217.56
4645 1200.28 1182.79 1217.77
4650 1200.38 1182.77 1217.99
4655 1200.68 1182.72 1218.65
4660 1200.88 1182.67 1219.09
4662 1201.01 1182.64 1219.39
4666 1201.09 1182.64 1219.54
4672 1201.13 1182.63 1219.63
4676 1201.29 1182.73 1219.84
4696 1201.29 1182.73 1219.85
4706 1201.39 1182.81 1219.97
4711 1201.49 1182.88 1220.10
4732 1201.49 1182.88 1220.10
4744 1201.51 1182.89 1220.12
4767 1201.51 1182.89 1220.13
4775 1201.77 1182.90 1220.65
4790 1202.00 1183.02 1220.97
4831 1202.00 1183.02 1220.97
4857 1202.01 1183.03 1220.99
4873 1202.07 1183.09 1221.04
4878 1202.15 1183.15 1221.14
4883 1202.17 1183.17 1221.16
4887 1202.19 1183.19 1221.19
4918 1202.19 1183.19 1221.19
4924 1202.70 1184.19 1221.20
4929 1203.20 1185.14 1221.25
4934 1203.50 1185.70 1221.29
4939 1203.60 1185.88 1221.31
4944 1203.90 1186.42 1221.37
4949 1204.30 1187.11 1221.48
4955 1204.50 1187.45 1221.54
4960 1205.00 1188.26 1221.73
4965 1205.20 1188.57 1221.82
4970 1205.30 1188.72 1221.87
4975 1205.80 1189.46 1222.13
4978 1205.84 1189.51 1222.16
4980 1205.98 1189.70 1222.25
4984 1206.00 1189.73 1222.26
4985 1206.11 1189.84 1222.39
4990 1206.32 1190.11 1222.52
4992 1206.33 1190.13 1222.53
4994 1206.42 1190.22 1222.62
4995 1206.68 1190.39 1222.96
4999 1206.74 1190.45 1223.04
5002 1206.75 1190.46 1223.04
5005 1206.79 1190.50 1223.09
5009 1206.92 1190.69 1223.15
5020 1206.94 1190.71 1223.17
5027 1206.96 1190.73 1223.19
5030 1207.00 1190.78 1223.23
5035 1207.13 1190.97 1223.28
5036 1207.53 1191.50 1223.56
5040 1207.63 1191.65 1223.61
5041 1208.03 1192.25 1223.81
5045 1208.18 1192.46 1223.90
5047 1208.31 1192.66 1223.96
5050 1208.42 1192.81 1224.02
5055 1208.72 1193.27 1224.17
5061 1208.82 1193.42 1224.22
5066 1209.02 1193.71 1224.33
5071 1209.32 1194.13 1224.51
5076 1209.62 1194.52 1224.71
5081 1209.92 1194.90 1224.93
5087 1210.01 1195.01 1225.00
5092 1210.36 1195.45 1225.27
5097 1210.57 1195.71 1225.43
5102 1211.17 1196.43 1225.92
5105 1211.26 1196.53 1225.99
5107 1211.39 1196.67 1226.11
5110 1211.52 1196.82 1226.22
5112 1211.60 1196.90 1226.29
5117 1211.80 1197.12 1226.48
5122 1211.85 1197.18 1226.52
5127 1211.96 1197.29 1226.62
5132 1212.06 1197.40 1226.72
5158 1212.08 1197.41 1226.74
5167 1212.08 1197.42 1226.74
5183 1212.15 1197.52 1226.78
5192 1212.41 1197.91 1226.91
5197 1212.55 1198.11 1226.99
5203 1212.76 1198.40 1227.12
5208 1212.86 1198.54 1227.18
5213 1213.16 1198.93 1227.39
5217 1213.20 1198.98 1227.42
5218 1213.52 1199.33 1227.70
5223 1213.63 1199.46 1227.79
5227 1213.66 1199.49 1227.82
5228 1213.98 1199.81 1228.15
5233 1214.30 1200.17 1228.43
5238 1214.30 1200.17 1228.43
5243 1214.50 1200.39 1228.62
5248 1214.90 1200.80 1229.01
5253 1215.00 1200.90 1229.11
5258 1215.20 1201.08 1229.33
5263 1215.20 1201.08 1229.33
5279 1215.20 1201.08 1229.33
5284 1215.21 1201.08 1229.33
5289 1215.31 1201.30 1229.32
5294 1215.41 1201.52 1229.30
5330 1215.43 1201.56 1229.30
5340 1215.59 1201.76 1229.41
5360 1215.59 1201.77 1229.41
5361 1215.73 1201.95 1229.51
5375 1215.80 1202.10 1229.51
5380 1216.20 1202.93 1229.48
5385 1216.40 1203.34 1229.47
5395 1216.60 1203.74 1229.47
5400 1216.60 1203.74 1229.47
5405 1216.80 1204.13 1229.48
5406 1216.88 1204.28 1229.49
5410 1216.90 1204.32 1229.49
5415 1217.00 1204.51 1229.50
5433 1217.00 1204.51 1229.50
5436 1217.00 1204.51 1229.50
5451 1217.11 1204.62 1229.59
5456 1217.11 1204.63 1229.59
5472 1217.11 1204.63 1229.59
5482 1217.16 1204.68 1229.64
5494 1217.16 1204.68 1229.64
5500 1217.36 1205.02 1229.70
5505 1217.46 1205.19 1229.73
5510 1217.76 1205.68 1229.84
5515 1217.96 1206.00 1229.92
5517 1218.14 1206.27 1230.01
5520 1218.26 1206.45 1230.07
5525 1218.76 1207.14 1230.38
5530 1219.06 1207.53 1230.59
5535 1219.16 1207.65 1230.67
5540 1219.36 1207.88 1230.83
5545 1219.66 1208.21 1231.10
5550 1219.96 1208.52 1231.40
5553 1220.00 1208.56 1231.44
5555 1220.06 1208.61 1231.51
5561 1220.16 1208.70 1231.61
5566 1220.26 1208.79 1231.73
5571 1220.56 1209.04 1232.08
5576 1220.76 1209.19 1232.33
5581 1220.76 1209.19 1232.33
5586 1220.96 1209.33 1232.59
5606 1221.06 1209.40 1232.72
5611 1221.07 1209.40 1232.73
5623 1221.07 1209.41 1232.74
5628 1221.08 1209.41 1232.74
5630 1221.17 1209.61 1232.73
5635 1221.18 1209.62 1232.73
5665 1221.18 1209.62 1232.73
5678 1221.26 1209.71 1232.82
5724 1221.37 1209.92 1232.82
5729 1221.48 1210.13 1232.82
5734 1221.68 1210.53 1232.82
5739 1221.68 1210.53 1232.82
5776 1221.68 1210.53 1232.82
5778 1221.68 1210.53 1232.82
5781 1221.82 1210.69 1232.94
5788 1221.98 1210.87 1233.10
5796 1222.08 1210.96 1233.19
5817 1222.08 1210.96 1233.19
5851 1222.09 1210.97 1233.21
5894 1222.09 1210.98 1233.21
5910 1222.15 1211.05 1233.25
5942 1222.44 1211.31 1233.56
5948 1222.92 1211.94 1233.89
5957 1223.07 1212.15 1233.99
5962 1223.09 1212.17 1234.01
5988 1223.09 1212.17 1234.01
5998 1223.12 1212.19 1234.04
6003 1223.23 1212.40 1234.06
6006 1223.41 1212.74 1234.09
6020 1223.43 1212.76 1234.10
6024 1223.49 1212.84 1234.15
6025 1223.55 1212.88 1234.21
6038 1223.57 1212.91 1234.24
6043 1223.63 1212.96 1234.29
6047 1223.69 1213.02 1234.37
6065 1223.79 1213.01 1234.57
6070 1224.04 1213.29 1234.78
6076 1224.05 1213.30 1234.80
6081 1224.35 1213.68 1235.02
6086 1224.45 1213.81 1235.10
6091 1224.75 1214.15 1235.36
6096 1224.95 1214.36 1235.54
6103 1225.07 1214.48 1235.66
6106 1225.35 1214.75 1235.96
6111 1225.45 1214.84 1236.07
6116 1225.55 1214.93 1236.18
6121 1225.75 1215.09 1236.42
6126 1225.95 1215.24 1236.67
6131 1226.05 1215.31 1236.80
6137 1226.05 1215.31 1236.80
6142 1226.05 1215.31 1236.80
6149 1226.09 1215.35 1236.83
6152 1226.12 1215.38 1236.86
6154 1226.22 1215.46 1236.97
6157 1226.35 1215.58 1237.13
6159 1226.59 1215.77 1237.41
6164 1226.67 1215.84 1237.50
6165 1227.09 1216.17 1238.02
6170 1227.10 1216.17 1238.02
6172 1227.22 1216.26 1238.18
6175 1227.39 1216.37 1238.40
6180 1227.50 1216.44 1238.55
6185 1227.90 1216.67 1239.12
6190 1227.90 1216.67 1239.13
6193 1227.97 1216.71 1239.23
6200 1228.10 1216.79 1239.41
6205 1228.30 1216.88 1239.72
6210 1228.40 1216.92 1239.88
6215 1228.50 1216.96 1240.04
6220 1228.60 1217.00 1240.20
6226 1228.60 1217.00 1240.20
6231 1228.80 1217.07 1240.53
6253 1228.80 1217.07 1240.54
6256 1228.83 1217.08 1240.58
6258 1228.87 1217.10 1240.63
6269 1229.07 1217.34 1240.79
6280 1229.07 1217.35 1240.79
6331 1229.18 1217.33 1241.03
6342 1229.30 1217.33 1241.28
6347 1229.38 1217.42 1241.33
6361 1229.38 1217.43 1241.33
6362 1229.40 1217.46 1241.34
6367 1229.50 1217.62 1241.38
6385 1229.51 1217.64 1241.38
6387 1229.64 1217.83 1241.45
6402 1229.65 1217.85 1241.46
6403 1229.77 1218.03 1241.52
6407 1229.78 1218.04 1241.52
6408 1229.80 1218.06 1241.54
6416 1229.80 1218.06 1241.54
6417 1229.81 1218.07 1241.54
6459 1229.81 1218.07 1241.55
6462 1229.97 1218.19 1241.74
6488 1229.97 1218.20 1241.75
6503 1230.09 1218.35 1241.84
6534 1230.12 1218.38 1241.86
6543 1230.14 1218.38 1241.89
6553 1230.24 1218.49 1241.99
6555 1230.28 1218.53 1242.04
6565 1230.41 1218.58 1242.25
6573 1230.57 1218.69 1242.44
6579 1230.60 1218.70 1242.49
6586 1230.62 1218.71 1242.53
6605 1230.65 1218.76 1242.55
6606 1230.76 1218.90 1242.62
6655 1230.76 1218.90 1242.62
6676 1230.83 1219.00 1242.66
6682 1230.86 1219.03 1242.68
6709 1230.89 1219.02 1242.75
6714 1230.93 1219.01 1242.85
6722 1231.00 1219.05 1242.96
6727 1231.02 1219.06 1242.97
6729 1231.06 1219.10 1243.02
6731 1231.15 1219.18 1243.13
6733 1231.16 1219.18 1243.13
6741 1231.35 1219.41 1243.28
6765 1231.35 1219.41 1243.28
6775 1231.45 1219.49 1243.40
6820 1231.45 1219.49 1243.40
6858 1231.45 1219.50 1243.40
6863 1231.48 1219.54 1243.41
6870 1231.55 1219.64 1243.46
6873 1231.78 1219.93 1243.63
6875 1231.92 1220.08 1243.75
6877 1232.05 1220.23 1243.87
6880 1232.31 1220.54 1244.09
6883 1232.53 1220.79 1244.27
6885 1233.03 1221.72 1244.34
6889 1233.25 1222.14 1244.36
