#time #mean #95%top #95%bot
38692 3031.10 -143.04 6205.24
38697 3031.60 -143.33 6206.53
38703 3031.90 -143.51 6207.31
38708 3032.20 -143.68 6208.08
38713 3032.30 -143.74 6208.34
38715 3032.42 -143.81 6208.65
38718 3032.54 -143.81 6208.89
38720 3032.72 -143.82 6209.26
38723 3032.80 -143.86 6209.46
38728 3032.90 -143.92 6209.72
38734 3033.10 -144.04 6210.24
38739 3033.20 -144.10 6210.50
38744 3033.30 -144.15 6210.75
38749 3033.40 -144.21 6211.01
38755 3034.10 -144.62 6212.82
38760 3034.25 -144.70 6213.20
38765 3034.40 -144.79 6213.59
38770 3034.70 -144.96 6214.36
38785 3038.00 -146.88 6222.88
38832 3038.17 -146.98 6223.32
38837 3038.52 -147.18 6224.23
38838 3038.60 -147.23 6224.43
38841 3038.67 -147.20 6224.54
38843 3038.78 -147.17 6224.72
38847 3038.80 -147.18 6224.78
38852 3039.10 -147.35 6225.55
38858 3039.30 -147.47 6226.07
38873 3039.80 -147.76 6227.36
38878 3042.10 -149.10 6233.30
38897 3042.10 -149.10 6233.30
38902 3042.10 -149.10 6233.30
38909 3042.10 -149.10 6233.30
38934 3042.10 -149.10 6233.30
38940 3042.90 -149.56 6235.36
38945 3043.20 -149.74 6236.14
38950 3043.40 -149.86 6236.66
38961 3044.23 -150.34 6238.79
38965 3046.52 -151.64 6244.68
38966 3047.14 -151.87 6246.16
38982 3047.18 -151.89 6246.25
38984 3047.31 -151.97 6246.60
38990 3047.36 -152.00 6246.72
39018 3047.36 -152.00 6246.72
39020 3047.37 -152.00 6246.74
39026 3047.40 -152.02 6246.82
39031 3048.00 -152.37 6248.37
39036 3049.00 -152.96 6250.96
39041 3049.40 -153.19 6251.99
39043 3050.06 -153.58 6253.70
39045 3050.21 -153.66 6254.08
39046 3050.50 -153.83 6254.83
39051 3053.00 -155.30 6261.30
39057 3053.14 -155.38 6261.65
39062 3053.30 -155.47 6262.07
39067 3053.80 -155.76 6263.36
39085 3053.98 -155.87 6263.82
39090 3054.17 -155.81 6264.14
39091 3054.63 -156.05 6265.31
39127 3054.74 -156.12 6265.60
39173 3054.75 -156.12 6265.62
39179 3054.82 -156.16 6265.80
39184 3056.88 -157.27 6271.03
39189 3057.60 -157.67 6272.86
39195 3057.80 -157.78 6273.38
39202 3057.95 -157.87 6273.77
39205 3058.30 -158.07 6274.67
39209 3058.64 -158.27 6275.55
39210 3060.00 -159.07 6279.07
39213 3060.02 -159.08 6279.12
39214 3060.16 -159.03 6279.35
39218 3060.20 -159.02 6279.41
39230 3060.20 -159.02 6279.42
39236 3060.30 -159.08 6279.68
39251 3060.70 -159.32 6280.72
39260 3060.79 -159.37 6280.94
39301 3060.79 -159.37 6280.95
39312 3060.80 -159.37 6280.97
39323 3060.87 -159.42 6281.15
39336 3060.87 -159.42 6281.16
39347 3060.87 -159.42 6281.16
39348 3060.90 -159.43 6281.23
39353 3061.00 -159.49 6281.49
39358 3061.30 -159.67 6282.27
39363 3061.80 -159.96 6283.56
39368 3061.90 -160.02 6283.82
39373 3062.00 -160.08 6284.08
39383 3062.02 -160.09 6284.13
39384 3062.20 -160.20 6284.60
39389 3062.50 -160.37 6285.37
39390 3062.82 -160.56 6286.20
39394 3062.90 -160.61 6286.41
39399 3063.10 -160.73 6286.93
39404 3063.20 -160.79 6287.19
39425 3063.40 -160.90 6287.70
39430 3063.60 -161.02 6288.22
39435 3063.70 -161.08 6288.48
39440 3063.90 -161.20 6289.00
39450 3064.10 -161.31 6289.51
39455 3064.70 -161.67 6291.07
39457 3064.82 -161.74 6291.38
39460 3064.90 -161.79 6291.59
39464 3064.92 -161.80 6291.64
39479 3064.93 -161.80 6291.65
39480 3065.40 -162.08 6292.88
39485 3065.45 -162.11 6293.01
39490 3065.45 -162.11 6293.02
39528 3065.46 -162.11 6293.02
39556 3065.48 -162.13 6293.08
39587 3065.48 -162.13 6293.09
39588 3065.60 -162.03 6293.23
39589 3065.70 -162.09 6293.48
39614 3065.70 -162.09 6293.49
39628 3065.71 -162.10 6293.51
39629 3065.80 -162.15 6293.75
39644 3066.20 -162.39 6294.79
39649 3066.40 -162.50 6295.30
39655 3066.50 -162.56 6295.56
39660 3066.50 -162.56 6295.56
39665 3066.80 -162.74 6296.34
39675 3066.90 -162.80 6296.60
39680 3067.00 -162.86 6296.86
39686 3067.20 -162.97 6297.37
39691 3067.30 -163.03 6297.63
39701 3067.40 -163.09 6297.89
39706 3067.50 -163.15 6298.15
39711 3067.70 -163.10 6298.50
39716 3068.00 -162.95 6298.95
39721 3068.07 -162.88 6299.01
39726 3069.18 -163.51 6301.88
39731 3069.30 -163.55 6302.15
39732 3069.88 -163.76 6303.52
39736 3070.06 -163.84 6303.96
39737 3070.78 -164.13 6305.69
39741 3070.86 -164.14 6305.86
39742 3071.10 -164.28 6306.48
39743 3071.18 -164.33 6306.69
39747 3071.20 -164.34 6306.74
39752 3076.60 -167.53 6320.73
39786 3076.66 -167.57 6320.89
39834 3076.70 -167.59 6320.99
39850 3077.00 -167.77 6321.77
39854 3077.06 -167.81 6321.93
39860 3077.10 -167.83 6322.03
39865 3077.30 -167.95 6322.55
39870 3077.37 -167.99 6322.72
39880 3077.49 -167.91 6322.89
39895 3077.60 -167.96 6323.16
39901 3077.70 -168.02 6323.42
39911 3078.06 -168.23 6324.35
39972 3078.06 -168.23 6324.35
39974 3078.06 -168.23 6324.36
39978 3078.14 -168.14 6324.43
39998 3078.15 -168.14 6324.44
40002 3078.28 -168.04 6324.60
40007 3078.40 -168.08 6324.88
40012 3078.50 -168.14 6325.14
40018 3079.30 -168.61 6327.21
40028 3079.60 -168.79 6327.99
40060 3080.71 -169.45 6330.87
40100 3081.60 -169.97 6333.17
40105 3082.20 -170.33 6334.73
40110 3082.50 -170.51 6335.51
40115 3084.50 -171.69 6340.69
40116 3084.54 -171.72 6340.79
40126 3084.54 -171.72 6340.79
40142 3084.55 -171.71 6340.81
40152 3084.67 -171.75 6341.10
40187 3084.85 -171.82 6341.52
40202 3085.09 -171.90 6342.07
40204 3085.27 -171.99 6342.53
40218 3085.30 -172.01 6342.60
40233 3085.60 -172.18 6343.38
40239 3085.72 -172.26 6343.69
40248 3085.80 -172.30 6343.90
40249 3085.84 -172.32 6343.99
40310 3085.87 -172.29 6344.02
40328 3085.92 -172.29 6344.12
40336 3085.98 -172.24 6344.21
40345 3086.13 -172.12 6344.37
40355 3086.36 -172.21 6344.92
40361 3086.46 -172.20 6345.12
40367 3086.58 -172.10 6345.26
40371 3086.62 -172.09 6345.33
40372 3086.74 -172.03 6345.51
40377 3086.84 -171.93 6345.61
40382 3086.95 -171.82 6345.71
40391 3087.01 -171.84 6345.86
40392 3087.10 -171.75 6345.95
40396 3087.16 -171.69 6346.01
40402 3087.30 -171.70 6346.30
40407 3087.65 -171.75 6347.05
40412 3087.95 -171.84 6347.74
40417 3089.16 -172.54 6350.87
40418 3089.36 -172.60 6351.32
40422 3089.58 -172.43 6351.59
40423 3090.54 -171.81 6352.89
40427 3090.69 -171.74 6353.13
40443 3090.80 -171.80 6353.40
40449 3090.82 -171.81 6353.46
40494 3090.82 -171.81 6353.46
40499 3090.93 -171.71 6353.56
40508 3090.97 -171.66 6353.60
40515 3091.07 -171.57 6353.71
40518 3091.33 -171.33 6353.98
40521 3091.34 -171.32 6354.00
40528 3091.34 -171.32 6354.01
40530 3091.38 -171.29 6354.06
40531 3092.76 -169.86 6355.38
40535 3093.16 -169.54 6355.86
40541 3093.39 -169.37 6356.14
40551 3093.60 -169.31 6356.51
40566 3093.90 -169.15 6356.95
40571 3094.10 -169.11 6357.31
40576 3094.40 -169.12 6357.92
40581 3094.45 -169.15 6358.06
40587 3095.11 -168.54 6358.76
40592 3095.29 -168.59 6359.18
40597 3095.48 -168.64 6359.60
40602 3095.70 -168.74 6360.14
40623 3096.10 -168.98 6361.17
40627 3096.16 -169.01 6361.33
40628 3096.60 -168.95 6362.14
40633 3096.70 -169.00 6362.40
40638 3097.00 -169.18 6363.18
40643 3097.40 -169.42 6364.22
40648 3097.50 -169.48 6364.48
40653 3097.80 -169.66 6365.26
40658 3097.90 -169.72 6365.52
40664 3097.96 -169.75 6365.66
40677 3097.98 -169.77 6365.73
40682 3098.10 -169.64 6365.84
40697 3098.10 -169.64 6365.84
40707 3098.10 -169.64 6365.84
40718 3098.10 -169.64 6365.84
40731 3098.10 -169.64 6365.84
40756 3098.10 -169.64 6365.84
40780 3098.15 -169.67 6365.97
40801 3098.20 -169.70 6366.10
40802 3098.28 -169.75 6366.32
40807 3098.30 -169.76 6366.36
40812 3098.40 -169.82 6366.62
40821 3098.41 -169.83 6366.65
40822 3098.90 -169.46 6367.26
40826 3099.27 -169.52 6368.07
40832 3099.90 -168.90 6368.69
40837 3100.30 -168.48 6369.08
40842 3100.70 -168.06 6369.46
40847 3101.30 -167.43 6370.03
40852 3101.60 -167.11 6370.31
40857 3102.20 -166.48 6370.88
40862 3102.40 -166.27 6371.07
40867 3102.70 -165.95 6371.35
40868 3102.87 -165.78 6371.51
40873 3103.10 -165.86 6372.06
40878 3103.30 -165.65 6372.25
40883 3106.34 -162.69 6375.37
40894 3106.48 -162.64 6375.60
40898 3106.88 -162.52 6376.28
40904 3107.24 -162.34 6376.82
40913 3107.44 -162.20 6377.08
40919 3107.57 -162.16 6377.30
40934 3108.40 -162.60 6379.40
40940 3108.53 -162.61 6379.66
40944 3108.60 -162.56 6379.75
40975 3109.00 -162.14 6380.14
40980 3110.36 -162.62 6383.33
40985 3110.63 -162.62 6383.88
40991 3110.96 -162.32 6384.24
40996 3111.67 -161.59 6384.93
41001 3111.87 -161.39 6385.13
41006 3112.27 -160.97 6385.51
41007 3112.45 -160.78 6385.68
41016 3113.61 -161.44 6388.67
41021 3114.17 -161.61 6389.95
41026 3114.29 -161.68 6390.25
41031 3114.60 -161.54 6390.74
41037 3115.10 -161.51 6391.71
41042 3116.89 -162.42 6396.21
41078 3117.10 -162.54 6396.73
41079 3117.19 -162.60 6396.98
41098 3117.20 -162.60 6396.99
41103 3117.30 -162.65 6397.25
41108 3118.00 -162.09 6398.09
41113 3118.15 -162.02 6398.32
41119 3118.24 -162.00 6398.48
41123 3118.37 -161.98 6398.73
41129 3118.49 -161.89 6398.86
41134 3118.60 -161.79 6398.99
41139 3118.70 -161.85 6399.25
41144 3119.10 -161.76 6399.96
41146 3119.28 -161.77 6400.33
41149 3119.40 -161.77 6400.57
41154 3121.30 -162.74 6405.34
41170 3124.07 -164.29 6412.42
41200 3124.12 -164.26 6412.50
41212 3124.23 -164.22 6412.67
41236 3124.28 -164.20 6412.77
41241 3124.30 -164.21 6412.80
41246 3124.40 -164.10 6412.90
41251 3125.10 -163.38 6413.57
41267 3125.90 -162.54 6414.34
41272 3125.90 -162.54 6414.34
41284 3125.98 -162.59 6414.55
41313 3125.99 -162.60 6414.58
41318 3126.00 -162.60 6414.60
41333 3126.10 -162.50 6414.69
41338 3126.34 -162.24 6414.93
41349 3126.47 -162.28 6415.22
41351 3126.54 -162.30 6415.38
41354 3126.58 -162.32 6415.49
41359 3126.60 -162.30 6415.50
41374 3126.61 -162.29 6415.52
41410 3126.62 -162.29 6415.52
41418 3126.65 -162.28 6415.59
41420 3126.80 -162.26 6415.86
41426 3126.98 -162.20 6416.17
41436 3127.09 -162.11 6416.29
41451 3127.13 -162.09 6416.34
41456 3127.26 -162.04 6416.56
41461 3127.27 -162.05 6416.58
41466 3127.37 -161.94 6416.68
41471 3127.47 -161.84 6416.78
41489 3127.49 -161.82 6416.80
41497 3127.87 -161.96 6417.71
41502 3128.40 -162.24 6419.03
41512 3128.60 -162.35 6419.55
41517 3128.70 -162.41 6419.81
41528 3129.00 -162.59 6420.59
41556 3129.22 -162.73 6421.17
41563 3129.44 -162.86 6421.74
41568 3129.49 -162.88 6421.85
41569 3129.70 -163.01 6422.41
41574 3130.00 -163.19 6423.19
41584 3130.10 -163.09 6423.30
41594 3130.21 -162.99 6423.40
41599 3130.31 -162.88 6423.49
41615 3130.33 -162.86 6423.51
41620 3130.35 -162.85 6423.56
41628 3130.37 -162.85 6423.59
41646 3131.51 -163.42 6426.45
41650 3131.97 -163.67 6427.60
41651 3133.79 -164.65 6432.24
41656 3134.10 -164.83 6433.03
41666 3134.20 -164.89 6433.29
41691 3134.21 -164.89 6433.32
41695 3134.29 -164.94 6433.53
41707 3134.31 -164.95 6433.57
41708 3134.50 -165.07 6434.07
41713 3134.53 -165.08 6434.14
41723 3135.03 -164.57 6434.63
41737 3135.03 -164.57 6434.64
41743 3135.20 -164.67 6435.07
41753 3135.40 -164.79 6435.59
41761 3135.43 -164.80 6435.66
41764 3135.50 -164.85 6435.85
41769 3135.70 -164.97 6436.37
41773 3135.72 -164.98 6436.42
41774 3135.80 -165.03 6436.63
41789 3135.90 -165.09 6436.89
41805 3136.00 -165.15 6437.15
41810 3136.10 -165.21 6437.41
41815 3136.40 -165.39 6438.19
41820 3136.50 -165.45 6438.45
41825 3137.50 -166.05 6441.05
41831 3137.52 -166.06 6441.11
41833 3137.59 -166.10 6441.29
41839 3137.59 -166.10 6441.29
41895 3137.59 -166.10 6441.29
41900 3137.59 -166.10 6441.29
41904 3137.60 -166.11 6441.30
41918 3137.60 -166.11 6441.30
41923 3137.60 -166.11 6441.31
41932 3137.69 -166.01 6441.39
41951 3137.74 -166.04 6441.52
41968 3137.79 -166.07 6441.66
41972 3137.82 -166.08 6441.71
41973 3137.90 -166.12 6441.92
41984 3137.90 -166.12 6441.92
41989 3138.10 -166.24 6442.44
41994 3138.40 -166.42 6443.22
41999 3140.30 -167.56 6448.16
42005 3140.35 -167.59 6448.30
42010 3140.36 -167.60 6448.32
42015 3140.36 -167.60 6448.32
42039 3140.36 -167.60 6448.32
42079 3140.38 -167.61 6448.36
42096 3140.38 -167.61 6448.38
42101 3140.38 -167.61 6448.38
42102 3140.48 -167.54 6448.50
42105 3140.67 -167.64 6448.98
42106 3140.69 -167.63 6449.01
42125 3140.69 -167.63 6449.01
42130 3140.70 -167.64 6449.03
42138 3140.70 -167.64 6449.04
42153 3140.80 -167.70 6449.30
42158 3141.10 -167.88 6450.08
42168 3143.50 -169.32 6456.32
42177 3143.68 -169.43 6456.80
42183 3143.69 -169.44 6456.82
42244 3143.69 -169.44 6456.82
42248 3143.70 -169.44 6456.84
42265 3143.70 -169.44 6456.84
42270 3143.70 -169.44 6456.84
42286 3143.70 -169.44 6456.84
42310 3143.74 -169.47 6456.95
42316 3143.90 -169.56 6457.36
42332 3144.00 -169.62 6457.62
42337 3144.10 -169.68 6457.88
42342 3144.90 -170.17 6459.97
42352 3144.90 -170.17 6459.97
42357 3144.90 -170.17 6459.97
42381 3144.90 -170.17 6459.97
42382 3144.91 -170.17 6460.00
42386 3144.95 -170.19 6460.08
42396 3144.96 -170.20 6460.12
42401 3145.20 -169.96 6460.35
42416 3145.20 -169.96 6460.35
42439 3145.20 -169.96 6460.35
42444 3145.20 -169.96 6460.35
42449 3145.20 -169.96 6460.35
42457 3145.20 -169.96 6460.36
42470 3145.20 -169.96 6460.36
42475 3145.30 -170.02 6460.62
42480 3145.40 -170.08 6460.88
42485 3146.30 -170.62 6463.22
42503 3147.54 -171.37 6466.45
42520 3148.85 -172.16 6469.86
42521 3148.93 -172.21 6470.08
42526 3148.94 -172.21 6470.08
42564 3148.95 -172.20 6470.10
42592 3149.10 -172.27 6470.46
42613 3149.21 -172.21 6470.62
42614 3149.90 -172.63 6472.43
42616 3149.92 -172.64 6472.48
42618 3149.92 -172.64 6472.48
42623 3149.92 -172.64 6472.48
42633 3150.02 -172.54 6472.58
42658 3150.04 -172.52 6472.60
42670 3150.15 -172.53 6472.84
42672 3150.29 -172.54 6473.13
42715 3150.30 -172.54 6473.13
42716 3150.62 -172.21 6473.45
42720 3150.76 -172.16 6473.69
42725 3151.11 -171.88 6474.11
42728 3151.26 -171.84 6474.35
42730 3151.40 -171.72 6474.51
42735 3151.50 -171.62 6474.61
42737 3151.56 -171.56 6474.68
42740 3151.64 -171.54 6474.82
42742 3151.88 -171.39 6475.15
42745 3152.08 -171.31 6475.47
42747 3152.32 -171.26 6475.90
42750 3152.44 -171.20 6476.08
42752 3152.63 -171.10 6476.37
42756 3152.72 -171.04 6476.48
42757 3152.80 -171.09 6476.69
42761 3152.84 -171.12 6476.80
42762 3153.10 -171.11 6477.31
42777 3153.10 -171.11 6477.31
42784 3153.14 -171.13 6477.40
42788 3153.20 -171.17 6477.57
42796 3153.28 -171.22 6477.79
42839 3153.30 -171.23 6477.83
42841 3153.37 -171.27 6478.00
42845 3153.40 -171.29 6478.09
42846 3153.47 -171.33 6478.27
42863 3153.47 -171.33 6478.28
42888 3153.49 -171.34 6478.32
42909 3153.59 -171.24 6478.42
42917 3153.62 -171.22 6478.46
42919 3153.72 -171.16 6478.61
42928 3153.73 -171.16 6478.62
42929 3154.06 -171.36 6479.48
42934 3154.23 -171.46 6479.93
42947 3154.73 -171.06 6480.52
42952 3155.50 -171.41 6482.40
42957 3155.90 -171.65 6483.45
43001 3155.90 -171.65 6483.46
43003 3156.00 -171.71 6483.71
43008 3156.10 -171.77 6483.97
43020 3156.23 -171.85 6484.32
43026 3156.26 -171.87 6484.39
43031 3156.57 -171.56 6484.69
43036 3156.97 -171.14 6485.08
43041 3157.27 -170.83 6485.37
43046 3157.47 -170.62 6485.56
43051 3157.67 -170.42 6485.75
43057 3158.07 -170.00 6486.14
43062 3158.47 -169.59 6486.52
43067 3158.67 -169.38 6486.71
43068 3158.67 -169.38 6486.71
43072 3159.22 -169.72 6488.16
43077 3159.43 -169.68 6488.53
43080 3159.79 -169.59 6489.16
43085 3159.90 -169.63 6489.43
43090 3160.10 -169.75 6489.95
43097 3160.18 -169.81 6490.18
43128 3160.19 -169.81 6490.18
43133 3160.39 -169.60 6490.39
43136 3160.56 -169.44 6490.56
43140 3160.68 -169.47 6490.83
43149 3160.69 -169.46 6490.85
43154 3160.80 -169.36 6490.95
43174 3160.80 -169.36 6490.95
43179 3160.80 -169.36 6490.96
43187 3160.80 -169.36 6490.96
43197 3160.90 -169.42 6491.22
43202 3161.00 -169.48 6491.48
43207 3161.05 -169.51 6491.62
43213 3161.10 -169.54 6491.74
43218 3161.20 -169.60 6492.00
43223 3161.40 -169.72 6492.52
43228 3161.50 -169.78 6492.78
43236 3161.58 -169.83 6492.99
43238 3161.90 -170.02 6493.82
43241 3162.86 -170.60 6496.32
43243 3164.30 -171.47 6500.07
43246 3164.58 -171.64 6500.80
43248 3165.00 -171.90 6501.90
43253 3167.00 -173.11 6507.11
43273 3167.04 -173.13 6507.22
43289 3167.10 -173.17 6507.37
43297 3167.17 -173.21 6507.55
43303 3167.24 -173.15 6507.64
43315 3167.77 -172.62 6508.15
43320 3168.09 -172.61 6508.78
43335 3168.30 -172.72 6509.31
43340 3168.40 -172.78 6509.58
43345 3168.60 -172.90 6510.10
43350 3168.70 -172.96 6510.36
43360 3168.80 -173.02 6510.62
43369 3168.82 -173.03 6510.68
43374 3168.87 -173.06 6510.79
43381 3170.21 -171.54 6511.96
43386 3170.58 -171.43 6512.59
43391 3171.10 -171.71 6513.91
43396 3171.70 -172.07 6515.47
43411 3171.87 -172.18 6515.91
43426 3171.87 -172.18 6515.93
43430 3172.04 -171.96 6516.04
43432 3172.37 -171.52 6516.27
43437 3173.17 -170.46 6516.81
43442 3174.27 -169.00 6517.55
43447 3175.17 -167.82 6518.16
43452 3198.57 -137.18 6534.33
43458 3242.47 -81.20 6566.15
43463 3243.67 -79.70 6567.05
43468 3243.87 -79.45 6567.20
43474 3244.37 -78.82 6567.57
43478 3244.51 -78.65 6567.68
43479 3245.10 -77.96 6568.16
43484 3260.70 -58.58 6579.98
43489 3261.90 -57.10 6580.90
43493 3261.90 -57.10 6580.90
43494 3261.99 -57.16 6581.15
43497 3262.16 -56.96 6581.28
43499 3262.40 -56.67 6581.47
43504 3262.70 -56.30 6581.70
43510 3266.60 -51.50 6584.70
43513 3266.76 -51.31 6584.83
43515 3267.02 -51.03 6585.07
43522 3267.62 -50.29 6585.54
43527 3268.92 -48.70 6586.54
43532 3270.02 -47.35 6587.40
43537 3270.12 -47.23 6587.47
43548 3271.82 -45.14 6588.79
43550 3273.89 -42.62 6590.40
43554 3274.96 -41.38 6591.30
43555 3275.77 -40.65 6592.19
43560 3276.10 -40.61 6592.81
43564 3276.82 -40.10 6593.74
43565 3279.70 -38.05 6597.45
43570 3279.85 -38.14 6597.84
43575 3287.46 -28.94 6603.86
43581 3312.16 0.60 6623.73
43586 3312.16 0.60 6623.73
43591 3315.26 4.26 6626.26
43596 3318.06 7.56 6628.57
43602 3326.86 17.87 6635.85
43607 3327.26 18.34 6636.18
43614 3330.06 21.60 6638.52
43619 3332.36 24.28 6640.44
43622 3334.52 26.79 6642.25
43624 3337.77 30.53 6645.01
43630 3337.94 30.73 6645.15
43631 3338.97 31.92 6646.02
43636 3340.37 33.54 6647.21
43641 3341.77 35.15 6648.39
43647 3343.37 36.99 6649.75
43652 3350.87 45.59 6656.15
43657 3356.87 52.43 6661.31
43663 3358.17 53.91 6662.43
43668 3359.27 55.16 6663.39
43673 3360.07 56.06 6664.08
43678 3367.57 64.53 6670.61
43683 3367.57 64.53 6670.61
43688 3368.18 65.00 6671.37
43693 3368.60 64.95 6672.25
43697 3368.62 64.94 6672.31
43698 3368.72 64.91 6672.53
43699 3369.70 64.46 6674.94
43704 3369.74 64.43 6675.06
43708 3370.66 65.36 6675.96
43709 3374.13 69.20 6679.06
43714 3382.13 78.13 6686.14
43719 3389.73 86.55 6692.92
43725 3390.33 87.21 6693.45
43735 3390.43 87.32 6693.54
43755 3390.53 87.43 6693.63
43759 3390.58 87.46 6693.71
43761 3390.68 87.51 6693.85
43764 3390.73 87.56 6693.90
43766 3390.86 87.69 6694.03
43771 3391.17 88.02 6694.32
43776 3394.57 91.77 6697.38
43779 3394.93 92.15 6697.70
43786 3395.45 92.13 6698.76
43791 3398.59 95.51 6701.68
43796 3399.20 96.16 6702.24
43802 3401.10 98.24 6703.96
43807 3402.10 99.33 6704.87
43812 3402.50 99.77 6705.23
43817 3402.90 100.20 6705.60
43822 3403.10 100.42 6705.78
43825 3403.70 101.08 6706.32
43827 3404.60 102.06 6707.14
43833 3405.30 102.82 6707.78
43835 3407.10 104.78 6709.42
43838 3408.46 106.05 6710.87
43840 3408.69 106.00 6711.39
43842 3409.75 105.37 6714.12
43856 3409.90 105.28 6714.52
43863 3409.92 105.27 6714.56
43884 3411.52 107.01 6716.03
43889 3413.12 108.74 6717.50
43892 3413.28 108.91 6717.65
43894 3413.52 109.17 6717.87
43897 3413.72 109.39 6718.05
43899 3414.02 109.71 6718.32
43902 3414.42 110.14 6718.69
43904 3415.08 110.86 6719.30
43907 3415.16 110.94 6719.37
43909 3415.22 111.01 6719.43
43914 3415.32 111.11 6719.52
43919 3416.27 112.06 6720.48
43925 3418.08 113.99 6722.16
43927 3418.82 114.75 6722.89
43935 3419.03 114.93 6723.12
43940 3420.53 116.54 6724.52
43964 3420.54 116.55 6724.52
43966 3420.63 116.65 6724.61
43971 3420.83 116.86 6724.80
43976 3421.33 117.40 6725.26
43981 3421.78 117.88 6725.68
43982 3424.10 120.26 6727.94
43987 3426.00 122.29 6729.71
43992 3428.20 124.64 6731.76
43997 3430.50 127.09 6733.91
44002 3432.70 129.43 6735.97
44004 3433.78 130.57 6736.99
44007 3434.55 131.30 6737.80
44013 3436.96 133.84 6740.07
44018 3439.06 136.06 6742.06
44023 3440.66 137.75 6743.57
44028 3443.16 140.38 6745.94
44030 3444.18 141.45 6746.91
44033 3444.86 142.16 6747.55
44038 3447.34 144.63 6750.05
44043 3448.96 146.29 6751.62
44045 3449.84 147.14 6752.54
44048 3450.45 147.70 6753.20
44053 3451.45 148.74 6754.17
44058 3453.25 150.61 6755.89
44064 3454.05 151.45 6756.66
44069 3455.15 152.59 6757.72
44074 3456.05 153.52 6758.59
44079 3457.65 155.18 6760.13
44084 3458.15 155.70 6760.61
44089 3458.50 156.06 6760.95
44090 3460.30 157.85 6762.75
44095 3461.50 159.09 6763.91
44100 3462.20 159.81 6764.59
44105 3462.70 160.32 6765.08
44110 3463.30 160.94 6765.66
44116 3464.30 161.97 6766.63
44121 3465.10 162.79 6767.41
44126 3465.30 163.00 6767.60
44131 3465.80 163.51 6768.09
44136 3466.30 164.03 6768.57
44141 3466.50 164.23 6768.77
44142 3466.66 164.40 6768.92
44146 3466.76 164.40 6769.12
44151 3466.97 164.60 6769.33
44152 3467.17 164.76 6769.58
44157 3467.20 164.79 6769.61
44167 3467.40 165.00 6769.80
44181 3467.97 165.58 6770.36
44187 3469.30 166.94 6771.66
44189 3469.73 167.39 6772.08
44202 3469.80 167.45 6772.15
44207 3470.00 167.66 6772.34
44212 3471.20 168.89 6773.51
44218 3471.90 169.60 6774.20
44223 3472.40 170.11 6774.69
44228 3472.90 170.62 6775.18
44233 3473.00 170.72 6775.28
44238 3473.50 171.23 6775.77
44243 3475.10 172.86 6777.34
44248 3475.20 172.97 6777.43
44250 3475.38 173.15 6777.61
44252 3475.52 173.13 6777.90
44253 3475.60 173.21 6777.99
44258 3477.20 174.84 6779.56
44264 3482.60 180.31 6784.89
44269 3490.40 188.16 6792.64
44274 3496.90 194.65 6799.15
44279 3499.40 197.14 6801.66
44284 3501.40 199.12 6803.68
44299 3501.80 199.52 6804.08
44304 3501.90 199.61 6804.19
44327 3501.94 199.65 6804.22
44339 3501.96 199.64 6804.28
44340 3502.07 199.67 6804.48
44342 3502.10 199.65 6804.55
44356 3502.17 199.61 6804.73
44388 3502.20 199.59 6804.81
44411 3502.27 199.55 6804.99
44424 3502.40 199.47 6805.33
44455 3502.60 199.36 6805.84
44503 3502.64 199.33 6805.96
44504 3502.71 199.30 6806.13
44509 3503.61 200.19 6807.04
