#time #mean #95%top #95%bot
74656 0.00 0.00 0.00
75146 0.00 0.00 0.00
75294 0.00 0.00 0.00
75591 0.00 0.00 0.00
76077 0.00 0.00 0.00
76220 0.00 0.00 0.00
76334 0.00 0.00 0.00
76476 0.00 0.00 0.00
76490 0.00 0.00 0.00
76599 0.00 0.00 0.00
77141 0.00 0.00 0.00
77254 0.00 0.00 0.00
77526 0.00 0.00 0.00
78061 0.00 0.00 0.00
78173 0.00 0.00 0.00
78389 0.00 0.00 0.00
78428 0.00 0.00 0.00
78494 0.00 0.00 0.00
78499 0.00 0.00 0.00
78579 0.00 0.00 0.00
79208 0.00 0.00 0.00
79337 0.00 0.00 0.00
79510 0.00 0.00 0.00
79515 0.00 0.00 0.00
79949 0.00 0.00 0.00
80144 0.00 0.00 0.00
80193 0.00 0.00 0.00
80337 0.00 0.00 0.00
80453 0.00 0.00 0.00
80560 0.00 0.00 0.00
81173 0.00 0.00 0.00
81178 0.00 0.00 0.00
81316 0.00 0.00 0.00
81394 0.00 0.00 0.00
81946 0.00 0.00 0.00
82079 0.00 0.00 0.00
82113 0.00 0.00 0.00
82273 0.00 0.00 0.00
82418 0.00 0.00 0.00
82442 0.00 0.00 0.00
83146 0.00 0.00 0.00
83234 0.00 0.00 0.00
83331 0.00 0.00 0.00
83833 0.00 0.00 0.00
84063 0.00 0.00 0.00
84101 0.00 0.00 0.00
84160 0.00 0.00 0.00
84320 0.00 0.00 0.00
84371 0.00 0.00 0.00
84411 0.00 0.00 0.00
85185 0.00 0.00 0.00
85206 0.00 0.00 0.00
85283 0.00 0.00 0.00
85788 0.00 0.00 0.00
86065 0.00 0.00 0.00
86067 0.00 0.00 0.00
86140 0.00 0.00 0.00
86237 0.00 0.00 0.00
86399 0.00 0.00 0.00
86400 0.00 0.00 0.00
