#time #mean #95%top #95%bot
4729 1.00 1.00 1.00
4730 1.00 1.00 1.00
4731 1.00 1.00 1.00
4733 1.00 1.00 1.00
4734 1.00 1.00 1.00
4735 1.00 1.00 1.00
4736 1.00 1.00 1.00
4738 1.00 1.00 1.00
4739 1.00 1.00 1.00
4740 1.00 1.00 1.00
4741 1.00 1.00 1.00
4744 1.00 1.00 1.00
4745 1.00 1.00 1.00
4746 1.00 1.00 1.00
4749 1.00 1.00 1.00
4750 1.00 1.00 1.00
4751 1.00 1.00 1.00
4752 1.00 1.00 1.00
4754 1.00 1.00 1.00
4755 1.00 1.00 1.00
4756 1.00 1.00 1.00
4757 1.00 1.00 1.00
4759 1.00 1.00 1.00
4760 1.00 1.00 1.00
4761 1.00 1.00 1.00
4762 1.00 1.00 1.00
4764 1.00 1.00 1.00
4765 1.00 1.00 1.00
4766 1.00 1.00 1.00
4767 1.00 1.00 1.00
4769 1.00 1.00 1.00
4770 1.00 1.00 1.00
4771 1.00 1.00 1.00
4772 1.00 1.00 1.00
4774 1.00 1.00 1.00
4776 1.00 1.00 1.00
4777 1.00 1.00 1.00
4780 1.00 1.00 1.00
4781 1.00 1.00 1.00
4782 1.00 1.00 1.00
4785 1.00 1.00 1.00
4786 1.00 1.00 1.00
4787 1.00 1.00 1.00
4788 1.00 1.00 1.00
4790 1.00 1.00 1.00
4791 1.00 1.00 1.00
4792 1.00 1.00 1.00
4793 1.00 1.00 1.00
4795 1.00 1.00 1.00
4796 1.00 1.00 1.00
4797 1.00 1.00 1.00
4798 1.00 1.00 1.00
4800 1.00 1.00 1.00
4801 1.00 1.00 1.00
4802 1.00 1.00 1.00
4803 1.00 1.00 1.00
4805 1.00 1.00 1.00
4806 1.00 1.00 1.00
4807 1.00 1.00 1.00
4808 1.00 1.00 1.00
4810 1.00 1.00 1.00
4811 1.00 1.00 1.00
4812 1.00 1.00 1.00
4813 1.00 1.00 1.00
4816 1.00 1.00 1.00
4817 1.00 1.00 1.00
4818 1.00 1.00 1.00
4821 1.00 1.00 1.00
4822 1.00 1.00 1.00
4823 1.00 1.00 1.00
4824 1.00 1.00 1.00
4826 1.00 1.00 1.00
4827 1.00 1.00 1.00
4828 1.00 1.00 1.00
4829 1.00 1.00 1.00
4831 1.00 1.00 1.00
4832 1.00 1.00 1.00
4833 1.00 1.00 1.00
4834 1.00 1.00 1.00
4836 1.00 1.00 1.00
4837 1.00 1.00 1.00
4838 1.00 1.00 1.00
4839 1.00 1.00 1.00
4841 1.00 1.00 1.00
4842 1.00 1.00 1.00
4843 1.00 1.00 1.00
4844 1.00 1.00 1.00
4846 1.00 1.00 1.00
4847 1.00 1.00 1.00
4848 1.00 1.00 1.00
4849 1.00 1.00 1.00
4852 1.00 1.00 1.00
4853 1.00 1.00 1.00
4854 1.00 1.00 1.00
4857 1.00 1.00 1.00
4858 1.00 1.00 1.00
4859 1.00 1.00 1.00
4862 1.00 1.00 1.00
4863 1.00 1.00 1.00
4864 1.00 1.00 1.00
4865 1.00 1.00 1.00
4867 1.00 1.00 1.00
4868 1.00 1.00 1.00
4869 1.00 1.00 1.00
4870 1.00 1.00 1.00
4872 1.00 1.00 1.00
4873 1.00 1.00 1.00
4874 1.00 1.00 1.00
4875 1.00 1.00 1.00
4877 1.00 1.00 1.00
4878 1.00 1.00 1.00
4879 1.00 1.00 1.00
4880 1.00 1.00 1.00
4883 1.00 1.00 1.00
4884 1.00 1.00 1.00
4885 1.00 1.00 1.00
4888 1.00 1.00 1.00
4889 1.00 1.00 1.00
4890 1.00 1.00 1.00
4893 1.00 1.00 1.00
4894 1.00 1.00 1.00
4895 1.00 1.00 1.00
4898 1.00 1.00 1.00
4899 1.00 1.00 1.00
4900 1.00 1.00 1.00
4903 1.00 1.00 1.00
4904 1.00 1.00 1.00
4905 1.00 1.00 1.00
4906 1.00 1.00 1.00
4908 1.00 1.00 1.00
4909 1.00 1.00 1.00
4910 1.00 1.00 1.00
4911 1.00 1.00 1.00
4913 1.00 1.00 1.00
4914 1.00 1.00 1.00
4915 1.00 1.00 1.00
4916 1.00 1.00 1.00
4918 1.00 1.00 1.00
4919 1.00 1.00 1.00
4920 1.00 1.00 1.00
4921 1.00 1.00 1.00
4924 1.00 1.00 1.00
4925 1.00 1.00 1.00
4926 1.00 1.00 1.00
4929 1.00 1.00 1.00
4930 1.00 1.00 1.00
4931 1.00 1.00 1.00
4934 1.00 1.00 1.00
4935 1.00 1.00 1.00
4936 1.00 1.00 1.00
4939 1.00 1.00 1.00
4940 1.00 1.00 1.00
4941 1.00 1.00 1.00
4942 1.00 1.00 1.00
4944 1.00 1.00 1.00
4945 1.00 1.00 1.00
4946 1.00 1.00 1.00
4947 1.00 1.00 1.00
4949 1.00 1.00 1.00
4950 1.00 1.00 1.00
4951 1.00 1.00 1.00
4952 1.00 1.00 1.00
4954 1.00 1.00 1.00
4955 1.00 1.00 1.00
4956 1.00 1.00 1.00
4957 1.00 1.00 1.00
4960 1.00 1.00 1.00
4961 1.00 1.00 1.00
4962 1.00 1.00 1.00
4965 1.00 1.00 1.00
4966 1.00 1.00 1.00
4967 1.00 1.00 1.00
4970 1.00 1.00 1.00
4971 1.00 1.00 1.00
4972 1.00 1.00 1.00
4975 1.00 1.00 1.00
4976 1.00 1.00 1.00
4977 1.00 1.00 1.00
4978 1.00 1.00 1.00
4980 1.00 1.00 1.00
4981 1.00 1.00 1.00
4982 1.00 1.00 1.00
4983 1.00 1.00 1.00
4985 1.00 1.00 1.00
4986 1.00 1.00 1.00
4987 1.00 1.00 1.00
4988 1.00 1.00 1.00
4990 1.00 1.00 1.00
4991 1.00 1.00 1.00
4992 1.00 1.00 1.00
4993 1.00 1.00 1.00
4996 1.00 1.00 1.00
4997 1.00 1.00 1.00
4998 1.00 1.00 1.00
5001 1.00 1.00 1.00
5002 1.00 1.00 1.00
5003 1.00 1.00 1.00
5006 1.00 1.00 1.00
5007 1.00 1.00 1.00
5008 1.00 1.00 1.00
5011 1.00 1.00 1.00
5012 1.00 1.00 1.00
5013 1.00 1.00 1.00
5014 1.00 1.00 1.00
5016 1.00 1.00 1.00
5017 1.00 1.00 1.00
5018 1.00 1.00 1.00
5019 1.00 1.00 1.00
5021 1.00 1.00 1.00
5022 1.00 1.00 1.00
5023 1.00 1.00 1.00
5024 1.00 1.00 1.00
5026 1.00 1.00 1.00
5027 1.00 1.00 1.00
5028 1.00 1.00 1.00
5029 1.00 1.00 1.00
5032 1.00 1.00 1.00
5033 1.00 1.00 1.00
5034 1.00 1.00 1.00
5037 1.00 1.00 1.00
5038 1.00 1.00 1.00
5039 1.00 1.00 1.00
5042 1.00 1.00 1.00
5043 1.00 1.00 1.00
5044 1.00 1.00 1.00
5047 1.00 1.00 1.00
5048 1.00 1.00 1.00
5049 1.00 1.00 1.00
5050 1.00 1.00 1.00
5052 1.00 1.00 1.00
5053 1.00 1.00 1.00
5054 1.00 1.00 1.00
5055 1.00 1.00 1.00
5057 1.00 1.00 1.00
5058 1.00 1.00 1.00
5059 1.00 1.00 1.00
5060 1.00 1.00 1.00
5062 1.00 1.00 1.00
5063 1.00 1.00 1.00
5064 1.00 1.00 1.00
5065 1.00 1.00 1.00
5068 1.00 1.00 1.00
5069 1.00 1.00 1.00
5070 1.00 1.00 1.00
5073 1.00 1.00 1.00
5074 1.00 1.00 1.00
5075 1.00 1.00 1.00
5078 1.00 1.00 1.00
5079 1.00 1.00 1.00
5080 1.00 1.00 1.00
5083 1.00 1.00 1.00
5084 1.00 1.00 1.00
5085 1.00 1.00 1.00
5086 1.00 1.00 1.00
5088 1.00 1.00 1.00
5089 1.00 1.00 1.00
5090 1.00 1.00 1.00
5091 1.00 1.00 1.00
5093 1.00 1.00 1.00
5094 1.00 1.00 1.00
5095 1.00 1.00 1.00
5096 1.00 1.00 1.00
5098 1.00 1.00 1.00
5099 1.00 1.00 1.00
5100 1.00 1.00 1.00
5101 1.00 1.00 1.00
5103 1.00 1.00 1.00
5104 1.00 1.00 1.00
5105 1.00 1.00 1.00
5106 1.00 1.00 1.00
5109 1.00 1.00 1.00
5110 1.00 1.00 1.00
5111 1.00 1.00 1.00
5114 1.00 1.00 1.00
5115 1.00 1.00 1.00
5116 1.00 1.00 1.00
5119 1.00 1.00 1.00
5120 1.00 1.00 1.00
5121 1.00 1.00 1.00
5124 1.00 1.00 1.00
5125 1.00 1.00 1.00
5126 1.00 1.00 1.00
5127 1.00 1.00 1.00
5129 1.00 1.00 1.00
5130 1.00 1.00 1.00
5131 1.00 1.00 1.00
5132 1.00 1.00 1.00
5134 1.00 1.00 1.00
5135 1.00 1.00 1.00
5136 1.00 1.00 1.00
5137 1.00 1.00 1.00
5139 1.00 1.00 1.00
5140 1.00 1.00 1.00
5141 1.00 1.00 1.00
5142 1.00 1.00 1.00
5145 1.00 1.00 1.00
5146 1.00 1.00 1.00
5147 1.00 1.00 1.00
5150 1.00 1.00 1.00
5151 1.00 1.00 1.00
5152 1.00 1.00 1.00
5155 1.00 1.00 1.00
5156 1.00 1.00 1.00
5157 1.00 1.00 1.00
5160 1.00 1.00 1.00
5161 1.00 1.00 1.00
5162 1.00 1.00 1.00
5163 1.00 1.00 1.00
5165 1.00 1.00 1.00
5166 1.00 1.00 1.00
5167 1.00 1.00 1.00
5168 1.00 1.00 1.00
5170 1.00 1.00 1.00
5171 1.00 1.00 1.00
5172 1.00 1.00 1.00
5173 1.00 1.00 1.00
5175 1.00 1.00 1.00
5176 1.00 1.00 1.00
5177 1.00 1.00 1.00
5178 1.00 1.00 1.00
5181 1.00 1.00 1.00
5182 1.00 1.00 1.00
5183 1.00 1.00 1.00
5186 1.00 1.00 1.00
5187 1.00 1.00 1.00
5188 1.00 1.00 1.00
5191 1.00 1.00 1.00
5192 1.00 1.00 1.00
5193 1.00 1.00 1.00
5196 1.00 1.00 1.00
5197 1.00 1.00 1.00
5198 1.00 1.00 1.00
5201 1.00 1.00 1.00
5202 1.00 1.00 1.00
5203 1.00 1.00 1.00
5204 1.00 1.00 1.00
5206 1.00 1.00 1.00
5207 1.00 1.00 1.00
5208 1.00 1.00 1.00
5209 1.00 1.00 1.00
5212 1.00 1.00 1.00
5213 1.00 1.00 1.00
5214 1.00 1.00 1.00
5217 1.00 1.00 1.00
5218 1.00 1.00 1.00
5219 1.00 1.00 1.00
5222 1.00 1.00 1.00
5223 1.00 1.00 1.00
5224 1.00 1.00 1.00
5227 1.00 1.00 1.00
5228 1.00 1.00 1.00
5229 1.00 1.00 1.00
5232 1.00 1.00 1.00
5233 1.00 1.00 1.00
5234 1.00 1.00 1.00
5237 1.00 1.00 1.00
5238 1.00 1.00 1.00
5239 1.00 1.00 1.00
5240 1.00 1.00 1.00
5242 1.00 1.00 1.00
5243 1.00 1.00 1.00
5244 1.00 1.00 1.00
5245 1.00 1.00 1.00
5247 1.00 1.00 1.00
5248 1.00 1.00 1.00
5249 1.00 1.00 1.00
5250 1.00 1.00 1.00
5253 1.00 1.00 1.00
5254 1.00 1.00 1.00
5255 1.00 1.00 1.00
5258 1.00 1.00 1.00
5259 1.00 1.00 1.00
5260 1.00 1.00 1.00
5263 1.00 1.00 1.00
5264 1.00 1.00 1.00
5265 1.00 1.00 1.00
5268 1.00 1.00 1.00
5269 1.00 1.00 1.00
5270 1.00 1.00 1.00
5273 1.00 1.00 1.00
5274 1.00 1.00 1.00
5275 1.00 1.00 1.00
5276 1.00 1.00 1.00
5278 1.00 1.00 1.00
5279 1.00 1.00 1.00
5280 1.00 1.00 1.00
5281 1.00 1.00 1.00
5283 1.00 1.00 1.00
5284 1.00 1.00 1.00
5285 1.00 1.00 1.00
5286 1.00 1.00 1.00
5289 1.00 1.00 1.00
5290 1.00 1.00 1.00
5291 1.00 1.00 1.00
5294 1.00 1.00 1.00
5295 1.00 1.00 1.00
5296 1.00 1.00 1.00
5299 1.00 1.00 1.00
5300 1.00 1.00 1.00
5301 1.00 1.00 1.00
5304 1.00 1.00 1.00
5305 1.00 1.00 1.00
5306 1.00 1.00 1.00
5309 1.00 1.00 1.00
5310 1.00 1.00 1.00
5311 1.00 1.00 1.00
5312 1.00 1.00 1.00
5314 1.00 1.00 1.00
5315 1.00 1.00 1.00
5316 1.00 1.00 1.00
5317 1.00 1.00 1.00
5319 1.00 1.00 1.00
5320 1.00 1.00 1.00
5321 1.00 1.00 1.00
5322 1.00 1.00 1.00
5324 1.00 1.00 1.00
5325 1.00 1.00 1.00
5326 1.00 1.00 1.00
5327 1.00 1.00 1.00
5330 1.00 1.00 1.00
5331 1.00 1.00 1.00
5332 1.00 1.00 1.00
5335 1.00 1.00 1.00
5336 1.00 1.00 1.00
5337 1.00 1.00 1.00
5340 1.00 1.00 1.00
5341 1.00 1.00 1.00
5342 1.00 1.00 1.00
5345 1.00 1.00 1.00
5346 1.00 1.00 1.00
5347 1.00 1.00 1.00
5350 1.00 1.00 1.00
5351 1.00 1.00 1.00
5352 1.00 1.00 1.00
5353 1.00 1.00 1.00
5355 1.00 1.00 1.00
5356 1.00 1.00 1.00
5357 1.00 1.00 1.00
5358 1.00 1.00 1.00
5360 1.00 1.00 1.00
5361 1.00 1.00 1.00
5362 1.00 1.00 1.00
5363 1.00 1.00 1.00
5366 1.00 1.00 1.00
5367 1.00 1.00 1.00
5368 1.00 1.00 1.00
5371 1.00 1.00 1.00
5372 1.00 1.00 1.00
5373 1.00 1.00 1.00
5376 1.00 1.00 1.00
5377 1.00 1.00 1.00
5378 1.00 1.00 1.00
5381 1.00 1.00 1.00
5382 1.00 1.00 1.00
5383 1.00 1.00 1.00
5386 1.00 1.00 1.00
5387 1.00 1.00 1.00
5388 1.00 1.00 1.00
5391 1.00 1.00 1.00
5392 1.00 1.00 1.00
5393 1.00 1.00 1.00
5394 1.00 1.00 1.00
5396 1.00 1.00 1.00
5397 1.00 1.00 1.00
5398 1.00 1.00 1.00
5399 1.00 1.00 1.00
5402 1.00 1.00 1.00
5403 1.00 1.00 1.00
5404 1.00 1.00 1.00
5407 1.00 1.00 1.00
5408 1.00 1.00 1.00
5409 1.00 1.00 1.00
5412 1.00 1.00 1.00
5413 1.00 1.00 1.00
5414 1.00 1.00 1.00
5417 1.00 1.00 1.00
5418 1.00 1.00 1.00
5419 1.00 1.00 1.00
5422 1.00 1.00 1.00
5423 1.00 1.00 1.00
5424 1.00 1.00 1.00
5427 1.00 1.00 1.00
5428 1.00 1.00 1.00
5429 1.00 1.00 1.00
5430 1.00 1.00 1.00
5432 1.00 1.00 1.00
5433 1.00 1.00 1.00
5434 1.00 1.00 1.00
5435 1.00 1.00 1.00
5438 1.00 1.00 1.00
5439 1.00 1.00 1.00
5440 1.00 1.00 1.00
5443 1.00 1.00 1.00
5444 1.00 1.00 1.00
5445 1.00 1.00 1.00
5448 1.00 1.00 1.00
5449 1.00 1.00 1.00
5450 1.00 1.00 1.00
5453 1.00 1.00 1.00
5454 1.00 1.00 1.00
5455 1.00 1.00 1.00
5458 1.00 1.00 1.00
5459 1.00 1.00 1.00
5460 1.00 1.00 1.00
5463 1.00 1.00 1.00
5464 1.00 1.00 1.00
5465 1.00 1.00 1.00
5468 1.00 1.00 1.00
5469 1.00 1.00 1.00
5470 1.00 1.00 1.00
5471 1.00 1.00 1.00
5474 1.00 1.00 1.00
5475 1.00 1.00 1.00
5476 1.00 1.00 1.00
5479 1.00 1.00 1.00
5480 1.00 1.00 1.00
5481 1.00 1.00 1.00
5484 1.00 1.00 1.00
5485 1.00 1.00 1.00
5486 1.00 1.00 1.00
5489 1.00 1.00 1.00
5490 1.00 1.00 1.00
5491 1.00 1.00 1.00
5494 1.00 1.00 1.00
5495 1.00 1.00 1.00
5496 1.00 1.00 1.00
5499 1.00 1.00 1.00
5500 1.00 1.00 1.00
5501 1.00 1.00 1.00
5504 1.00 1.00 1.00
5505 1.00 1.00 1.00
5506 1.00 1.00 1.00
5507 1.00 1.00 1.00
5510 1.00 1.00 1.00
5511 1.00 1.00 1.00
5512 1.00 1.00 1.00
5515 1.00 1.00 1.00
5516 1.00 1.00 1.00
5517 1.00 1.00 1.00
5520 1.00 1.00 1.00
5521 1.00 1.00 1.00
5522 1.00 1.00 1.00
5525 1.00 1.00 1.00
5526 1.00 1.00 1.00
5527 1.00 1.00 1.00
5530 1.00 1.00 1.00
5531 1.00 1.00 1.00
5532 1.00 1.00 1.00
5535 1.00 1.00 1.00
5536 1.00 1.00 1.00
5537 1.00 1.00 1.00
5540 1.00 1.00 1.00
5541 1.00 1.00 1.00
5542 1.00 1.00 1.00
5543 1.00 1.00 1.00
5546 1.00 1.00 1.00
5547 1.00 1.00 1.00
5548 1.00 1.00 1.00
5551 1.00 1.00 1.00
5552 1.00 1.00 1.00
5553 1.00 1.00 1.00
5556 1.00 1.00 1.00
5557 1.00 1.00 1.00
5558 1.00 1.00 1.00
5561 1.00 1.00 1.00
5562 1.00 1.00 1.00
5563 1.00 1.00 1.00
5566 1.00 1.00 1.00
5567 1.00 1.00 1.00
5568 1.00 1.00 1.00
5571 1.00 1.00 1.00
5572 1.00 1.00 1.00
5573 1.00 1.00 1.00
5576 1.00 1.00 1.00
5577 1.00 1.00 1.00
5578 1.00 1.00 1.00
5579 1.00 1.00 1.00
5582 1.00 1.00 1.00
5583 1.00 1.00 1.00
5584 1.00 1.00 1.00
5587 1.00 1.00 1.00
5588 1.00 1.00 1.00
5589 1.00 1.00 1.00
5592 1.00 1.00 1.00
5593 1.00 1.00 1.00
5594 1.00 1.00 1.00
5597 1.00 1.00 1.00
5598 1.00 1.00 1.00
5599 1.00 1.00 1.00
5602 1.00 1.00 1.00
5603 1.00 1.00 1.00
5604 1.00 1.00 1.00
5607 1.00 1.00 1.00
5608 1.00 1.00 1.00
5609 1.00 1.00 1.00
5612 1.00 1.00 1.00
5613 1.00 1.00 1.00
5614 1.00 1.00 1.00
5615 1.00 1.00 1.00
5618 1.00 1.00 1.00
5619 1.00 1.00 1.00
5620 1.00 1.00 1.00
5623 1.00 1.00 1.00
5624 1.00 1.00 1.00
5625 1.00 1.00 1.00
5628 1.00 1.00 1.00
5629 1.00 1.00 1.00
5630 1.00 1.00 1.00
5633 1.00 1.00 1.00
5634 1.00 1.00 1.00
5635 1.00 1.00 1.00
5638 1.00 1.00 1.00
5639 1.00 1.00 1.00
5640 1.00 1.00 1.00
5643 1.00 1.00 1.00
5644 1.00 1.00 1.00
5645 1.00 1.00 1.00
5648 1.00 1.00 1.00
5649 1.00 1.00 1.00
5650 1.00 1.00 1.00
5654 1.00 1.00 1.00
5655 1.00 1.00 1.00
5656 1.00 1.00 1.00
5659 1.00 1.00 1.00
5660 1.00 1.00 1.00
5661 1.00 1.00 1.00
5664 1.00 1.00 1.00
5665 1.00 1.00 1.00
5666 1.00 1.00 1.00
5669 1.00 1.00 1.00
5670 1.00 1.00 1.00
5671 1.00 1.00 1.00
5674 1.00 1.00 1.00
5675 1.00 1.00 1.00
5676 1.00 1.00 1.00
5679 1.00 1.00 1.00
5680 1.00 1.00 1.00
5681 1.00 1.00 1.00
5684 1.00 1.00 1.00
5685 1.00 1.00 1.00
5686 1.00 1.00 1.00
5689 1.00 1.00 1.00
5690 1.00 1.00 1.00
5691 1.00 1.00 1.00
5692 1.00 1.00 1.00
5695 1.00 1.00 1.00
5696 1.00 1.00 1.00
5697 1.00 1.00 1.00
5700 1.00 1.00 1.00
5701 1.00 1.00 1.00
5702 1.00 1.00 1.00
5705 1.00 1.00 1.00
5706 1.00 1.00 1.00
5707 1.00 1.00 1.00
5710 1.00 1.00 1.00
5711 1.00 1.00 1.00
5712 1.00 1.00 1.00
5715 1.00 1.00 1.00
5716 1.00 1.00 1.00
5717 1.00 1.00 1.00
5720 1.00 1.00 1.00
5721 1.00 1.00 1.00
5722 1.00 1.00 1.00
5725 1.00 1.00 1.00
5726 1.00 1.00 1.00
5727 1.00 1.00 1.00
5730 1.00 1.00 1.00
5731 1.00 1.00 1.00
5732 1.00 1.00 1.00
5733 1.00 1.00 1.00
5736 1.00 1.00 1.00
5737 1.00 1.00 1.00
5738 1.00 1.00 1.00
5741 1.00 1.00 1.00
5742 1.00 1.00 1.00
5743 1.00 1.00 1.00
5746 1.00 1.00 1.00
5747 1.00 1.00 1.00
5748 1.00 1.00 1.00
5751 1.00 1.00 1.00
5752 1.00 1.00 1.00
5753 1.00 1.00 1.00
5756 1.00 1.00 1.00
5757 1.00 1.00 1.00
5758 1.00 1.00 1.00
5761 1.00 1.00 1.00
5762 1.00 1.00 1.00
5763 1.00 1.00 1.00
5766 1.00 1.00 1.00
5767 1.00 1.00 1.00
5768 1.00 1.00 1.00
5769 1.00 1.00 1.00
5772 1.00 1.00 1.00
5773 1.00 1.00 1.00
5774 1.00 1.00 1.00
5777 1.00 1.00 1.00
5778 1.00 1.00 1.00
5779 1.00 1.00 1.00
5782 1.00 1.00 1.00
5783 1.00 1.00 1.00
5784 1.00 1.00 1.00
5787 1.00 1.00 1.00
5788 1.00 1.00 1.00
5789 1.00 1.00 1.00
5792 1.00 1.00 1.00
5793 1.00 1.00 1.00
5794 1.00 1.00 1.00
5797 1.00 1.00 1.00
5798 1.00 1.00 1.00
5799 1.00 1.00 1.00
5802 1.00 1.00 1.00
5803 1.00 1.00 1.00
5804 1.00 1.00 1.00
5805 1.00 1.00 1.00
5808 1.00 1.00 1.00
5809 1.00 1.00 1.00
5810 1.00 1.00 1.00
5813 1.00 1.00 1.00
5814 1.00 1.00 1.00
5815 1.00 1.00 1.00
5818 1.00 1.00 1.00
5819 1.00 1.00 1.00
5820 1.00 1.00 1.00
5823 1.00 1.00 1.00
5824 1.00 1.00 1.00
5825 1.00 1.00 1.00
5828 1.00 1.00 1.00
5829 1.00 1.00 1.00
5830 1.00 1.00 1.00
5833 1.00 1.00 1.00
5834 1.00 1.00 1.00
5835 1.00 1.00 1.00
5838 1.00 1.00 1.00
5839 1.00 1.00 1.00
5840 1.00 1.00 1.00
5841 1.00 1.00 1.00
5844 1.00 1.00 1.00
5845 1.00 1.00 1.00
5846 1.00 1.00 1.00
5849 1.00 1.00 1.00
5850 1.00 1.00 1.00
5851 1.00 1.00 1.00
5854 1.00 1.00 1.00
5855 1.00 1.00 1.00
5856 1.00 1.00 1.00
5859 1.00 1.00 1.00
5860 1.00 1.00 1.00
5861 1.00 1.00 1.00
5864 1.00 1.00 1.00
5865 1.00 1.00 1.00
5866 1.00 1.00 1.00
5869 1.00 1.00 1.00
5870 1.00 1.00 1.00
5871 1.00 1.00 1.00
5874 1.00 1.00 1.00
5875 1.00 1.00 1.00
5876 1.00 1.00 1.00
5877 1.00 1.00 1.00
5880 1.00 1.00 1.00
5881 1.00 1.00 1.00
5882 1.00 1.00 1.00
5885 1.00 1.00 1.00
5886 1.00 1.00 1.00
5887 1.00 1.00 1.00
5890 1.00 1.00 1.00
5891 1.00 1.00 1.00
5892 1.00 1.00 1.00
5895 1.00 1.00 1.00
5896 1.00 1.00 1.00
5897 1.00 1.00 1.00
5900 1.00 1.00 1.00
5901 1.00 1.00 1.00
5902 1.00 1.00 1.00
5905 1.00 1.00 1.00
5906 1.00 1.00 1.00
5907 1.00 1.00 1.00
5910 1.00 1.00 1.00
5911 1.00 1.00 1.00
5912 1.00 1.00 1.00
5916 1.00 1.00 1.00
5917 1.00 1.00 1.00
5918 1.00 1.00 1.00
5921 1.00 1.00 1.00
5922 1.00 1.00 1.00
5923 1.00 1.00 1.00
5926 1.00 1.00 1.00
5927 1.00 1.00 1.00
5928 1.00 1.00 1.00
5931 1.00 1.00 1.00
5932 1.00 1.00 1.00
5933 1.00 1.00 1.00
5936 1.00 1.00 1.00
5937 1.00 1.00 1.00
5938 1.00 1.00 1.00
5941 1.00 1.00 1.00
5942 1.00 1.00 1.00
5943 1.00 1.00 1.00
5946 1.00 1.00 1.00
5947 1.00 1.00 1.00
5948 1.00 1.00 1.00
5949 1.00 1.00 1.00
5951 1.00 1.00 1.00
5952 1.00 1.00 1.00
5953 1.00 1.00 1.00
5954 1.00 1.00 1.00
5957 1.00 1.00 1.00
5958 1.00 1.00 1.00
5959 1.00 1.00 1.00
5962 1.00 1.00 1.00
5963 1.00 1.00 1.00
5964 1.00 1.00 1.00
5967 1.00 1.00 1.00
5968 1.00 1.00 1.00
5969 1.00 1.00 1.00
5972 1.00 1.00 1.00
5973 1.00 1.00 1.00
5974 1.00 1.00 1.00
5977 1.00 1.00 1.00
5978 1.00 1.00 1.00
5979 1.00 1.00 1.00
5982 1.00 1.00 1.00
5983 1.00 1.00 1.00
5984 1.00 1.00 1.00
5985 1.00 1.00 1.00
5987 1.00 1.00 1.00
5988 1.00 1.00 1.00
5989 1.00 1.00 1.00
5990 1.00 1.00 1.00
5993 1.00 1.00 1.00
5994 1.00 1.00 1.00
5995 1.00 1.00 1.00
5998 1.00 1.00 1.00
5999 1.00 1.00 1.00
6000 1.00 1.00 1.00
6003 1.00 1.00 1.00
6004 1.00 1.00 1.00
6005 1.00 1.00 1.00
6008 1.00 1.00 1.00
6009 1.00 1.00 1.00
6010 1.00 1.00 1.00
6013 1.00 1.00 1.00
6014 1.00 1.00 1.00
6015 1.00 1.00 1.00
6018 1.00 1.00 1.00
6019 1.00 1.00 1.00
6021 1.00 1.00 1.00
6023 1.00 1.00 1.00
6024 1.00 1.00 1.00
6025 1.00 1.00 1.00
6026 1.00 1.00 1.00
6029 1.00 1.00 1.00
6030 1.00 1.00 1.00
6031 1.00 1.00 1.00
6034 1.00 1.00 1.00
6035 1.00 1.00 1.00
6036 1.00 1.00 1.00
6039 1.00 1.00 1.00
6040 1.00 1.00 1.00
6041 1.00 1.00 1.00
6044 1.00 1.00 1.00
6045 1.00 1.00 1.00
6046 1.00 1.00 1.00
6049 1.00 1.00 1.00
6050 1.00 1.00 1.00
6051 1.00 1.00 1.00
6054 1.00 1.00 1.00
6055 1.00 1.00 1.00
6057 1.00 1.00 1.00
6059 1.00 1.00 1.00
6060 1.00 1.00 1.00
6062 1.00 1.00 1.00
6065 1.00 1.00 1.00
6066 1.00 1.00 1.00
6067 1.00 1.00 1.00
6070 1.00 1.00 1.00
6071 1.00 1.00 1.00
6072 1.00 1.00 1.00
6075 1.00 1.00 1.00
6076 1.00 1.00 1.00
6077 1.00 1.00 1.00
6080 1.00 1.00 1.00
6081 1.00 1.00 1.00
6082 1.00 1.00 1.00
6085 1.00 1.00 1.00
6086 1.00 1.00 1.00
6087 1.00 1.00 1.00
6090 1.00 1.00 1.00
6091 1.00 1.00 1.00
6092 1.00 1.00 1.00
6095 1.00 1.00 1.00
6096 1.00 1.00 1.00
6098 1.00 1.00 1.00
6100 1.00 1.00 1.00
6101 1.00 1.00 1.00
6102 1.00 1.00 1.00
6103 1.00 1.00 1.00
6106 1.00 1.00 1.00
6107 1.00 1.00 1.00
6108 1.00 1.00 1.00
6111 1.00 1.00 1.00
6112 1.00 1.00 1.00
6113 1.00 1.00 1.00
6116 1.00 1.00 1.00
6117 1.00 1.00 1.00
6118 1.00 1.00 1.00
6121 1.00 1.00 1.00
6122 1.00 1.00 1.00
6123 1.00 1.00 1.00
6126 1.00 1.00 1.00
6127 1.00 1.00 1.00
6128 1.00 1.00 1.00
6131 1.00 1.00 1.00
6132 1.00 1.00 1.00
6134 1.00 1.00 1.00
6136 1.00 1.00 1.00
6137 1.00 1.00 1.00
6138 1.00 1.00 1.00
6139 1.00 1.00 1.00
6142 1.00 1.00 1.00
6143 1.00 1.00 1.00
6144 1.00 1.00 1.00
6147 1.00 1.00 1.00
6148 1.00 1.00 1.00
6149 1.00 1.00 1.00
6152 1.00 1.00 1.00
6153 1.00 1.00 1.00
6154 1.00 1.00 1.00
6157 1.00 1.00 1.00
6158 1.00 1.00 1.00
6159 1.00 1.00 1.00
6162 1.00 1.00 1.00
6163 1.00 1.00 1.00
